,x,y,z
V15.83,8.613961,-59.32491,-8.484028
786.59,-23.783354,-34.953766,31.385338
V76.3,-52.50207,59.890884,5.6146417
V72.31,-38.43553,-31.077755,-9.814772
V69.4,-32.501293,-63.653946,-43.696793
V72.4,-9.156922,-30.454447,-28.883137
V72.41,-53.912476,-59.73395,-22.241858
522.4,31.14522,-17.109566,10.959758
629.89,-18.492733,3.5243711,-24.982359
618.6,-65.67886,67.63756,-40.57007
610.1,-80.13523,4.621693,-7.785195
V14.4,78.30878,23.266014,-5.1904206
V14.1,63.022083,35.870716,4.6596036
V14.0,-0.48162732,-10.320737,73.5805
V14.3,63.249756,23.786173,-0.8032671
V14.2,45.281048,-80.545044,6.5955
V27.1,60.82831,-26.790442,-54.463863
V87.43,-53.990917,31.113874,-13.649792
V72.63,66.82611,-12.586457,50.4362
V72.69,25.32992,-69.46641,-4.3047094
620.2,-46.739685,54.977787,48.904827
V72.5,15.402874,-46.775562,-23.012856
585.3,-36.44067,19.298763,68.10703
585.4,-36.88126,7.0764184,70.68745
585.5,-45.305943,10.0552025,80.94772
585.9,-53.61556,26.937662,78.29923
648.23,152.68146,53.919662,37.430153
512.8,-68.30816,-33.46525,48.86593
517.8,-4.9431753,41.787483,79.3383
518.4,14.634699,57.014427,-7.945355
618.83,-32.491573,61.414333,-21.09784
618.09,71.51942,71.74373,34.415337
649.21,72.66343,-9.761135,-31.994377
V45.02,10.783991,23.628534,29.991102
600.2,-2.2364495,2.9224374,24.79575
V76.43,19.194504,-34.808556,86.20116
478.19,12.926617,9.023018,67.93276
V67.01,-22.600874,18.521986,-9.91524
V65.5,9.1848135,-42.67406,10.595906
592.1,-14.382409,79.03055,47.63786
611.6,-58.232174,-16.601799,-6.7115965
628.2,-46.26488,-18.335745,54.35924
627.8,-59.225613,15.115899,-42.75335
V15.82,47.860542,16.763523,25.546118
649.01,67.92037,2.0801826,-48.726315
611.71,-67.88553,-7.7163806,-6.7879667
V23.7,23.375706,-17.903337,-64.236046
493.82,17.473902,10.730255,87.159996
461.9,71.73871,168.4053,-101.13228
V78.0,40.795475,-62.045784,-18.642061
641.1,49.22449,-31.309622,-60.57288
641.03,23.304409,73.80424,-43.66612
285.9,0.63162774,-22.558086,6.905592
625.71,-17.585602,66.692024,-53.99944
V15.09,65.5105,48.96173,2.0321498
V15.08,56.583107,24.01527,12.530401
V47.2,51.507748,18.249033,39.28185
599.1,-20.30969,37.199005,19.963161
V45.82,10.353823,17.965002,41.343594
V45.81,38.429554,58.123314,-19.275517
V72.7,15.98891,-7.4700847,92.44732
651.01,78.11875,-20.222036,-15.214088
651.03,-10.838321,-56.633934,-65.47299
216.9,35.339653,-37.829803,83.18415
211.3,-51.393494,-1.6325839,30.851454
611.9,93.41938,9.482612,19.129057
642.04,6.156675,-94.50551,-6.2837024
642.03,-62.157967,-17.330956,17.588522
624.01,-0.25632602,29.489992,-26.921741
599.81,-46.95251,56.340755,-25.017664
V72.85,47.674355,-3.137682,18.836802
V28.1,33.804054,-42.383163,-80.21747
V71.5,6.7915206,-58.917408,17.940617
V72.6,-6.7893686,-29.526525,-2.7603989
614.3,-31.243773,16.94489,-42.48606
611.3,-88.263405,9.871861,6.5874114
611.79,-72.75819,-1.1726607,1.9006075
799.21,-6.10697,-40.370125,24.701805
789,-21.457474,-25.528774,15.554398
642.33,32.229523,-1.8709356,-48.631065
V60.0,-7.8163977,-83.97703,36.9193
790.6,50.901352,21.412361,-22.966003
V25.09,96.25171,71.245224,27.331495
370.33,46.945713,31.911379,-75.58652
715.36,-18.057049,-57.744602,71.42557
616.2,12.467992,41.63762,-43.13063
V70.8,21.305098,-57.711384,17.102335
V70.5,25.298656,-41.8167,-8.73266
V70.1,-12.539916,2.6509252,93.40692
623.8,-11.031169,-13.644957,-43.312733
V44.1,19.647343,58.761265,35.607742
V44.3,-40.12156,31.134907,20.449871
629.9,-5.814341,-45.90371,-32.263462
V72.42,3.5054867,-35.69407,-53.90184
V72.86,-18.795002,-67.62348,-15.825661
V49.83,-60.455482,-4.5661254,85.78462
493.92,13.429822,23.623228,93.5132
645.13,57.316727,11.261545,-55.768627
578.1,-39.532852,-4.3446417,34.019253
596.9,-40.498413,58.953823,10.628112
V10.87,27.012423,-66.24497,-43.137527
V11.0,4.976641,-71.46682,-80.63365
625.4,-45.168007,-24.18023,-17.246284
625,-3.21943,-4.5662394,-14.061638
V72.1,59.057735,-44.418205,-18.60522
V67.1,115.98463,-2.339938,15.543675
V67.3,5.396972,-17.375238,-13.973157
V67.9,-1.2719332,-1.4525198,4.8745418
621.3,-32.629932,0.6324428,-7.3319297
596.54,-7.9066024,66.3871,-1.5860447
620.3,-31.944448,12.899956,-65.33479
635.9,17.386784,21.601305,-59.95624
295.8,-19.083181,-74.0431,39.64509
V22.1,70.52208,-62.65762,-4.618784
646.93,2.0269535,-12.143504,-70.24728
V02.61,68.98873,2.9089327,22.374851
V72.2,37.688446,-16.392359,3.0637703
V71.9,8.636773,-31.826508,4.193354
626.1,-22.101372,-33.670933,-28.615622
V12.42,36.761086,36.85734,8.973333
626.9,24.261816,71.307495,75.843666
617.1,-21.433084,26.231092,-66.272446
V12.09,57.84457,12.910759,23.226532
V88.02,-34.46788,33.421406,-22.114399
V15.05,65.67126,51.441673,-10.937026
629.31,-9.856714,46.312843,-3.8161612
V25.8,-61.96673,-65.69021,-4.3744974
216.4,27.903593,-27.880604,92.343056
618.5,-63.63392,61.83248,-27.595469
648.2,25.65047,25.655706,-58.414455
781,28.926315,19.794367,39.43827
782,-27.97059,-43.53925,-91.31236
724.2,24.288801,41.71084,-87.49131
649.63,11.007218,-34.924717,-73.66399
V28.4,32.437897,-24.919422,-83.578285
622.11,15.936311,49.595528,-66.268
622.12,-22.133373,-25.534735,-73.00779
646.11,65.74805,-0.30662543,-33.698315
V26.41,-29.57951,108.92177,-0.5023403
V18.19,23.314974,-15.386062,29.18612
535,-22.325861,-10.373045,33.854065
V28.6,38.573685,-6.9093986,-62.1716
V45.72,-26.857033,16.761202,19.18868
V45.61,-4.0561943,17.848066,44.17535
V45.69,-8.76844,11.712296,57.0744
626.2,-50.192646,-14.737799,-42.735123
493.9,35.829994,17.49064,86.783905
V85.33,56.07833,-46.76864,40.52832
V85.36,57.753708,-44.497185,25.734577
V85.35,49.793755,-36.9555,35.11569
V85.30,-18.307112,-20.826145,52.164574
V85.32,13.888851,-76.86004,23.560127
V85.31,45.27785,-53.05113,35.813213
V12.59,11.272272,5.441732,34.98565
V85.38,54.56785,-31.530582,22.907494
V12.79,-31.616018,5.1980457,16.364178
V13.01,-9.385464,63.01785,23.925314
V13.09,-15.742648,55.92475,15.8990755
622.4,-42.279263,-29.690876,-61.970413
633.91,25.82588,-37.142643,-43.906445
588,-46.636135,25.160091,57.331726
628.9,-25.691465,42.649063,68.59812
644.03,33.461483,-0.6761597,-78.06538
644.13,39.930195,2.069255,-66.02977
592.9,31.851177,-87.75513,35.48001
348.3,21.62957,39.18188,34.144928
362.02,-14.570416,11.6725855,67.86117
610.4,-95.62929,-1.425412,4.7761827
595.2,-32.48578,61.667366,3.3747954
V12.53,39.057693,43.389076,48.06968
785.2,18.644588,-0.058161527,16.169937
787.02,-18.99482,-9.073447,16.52054
V13.3,22.375565,-25.660988,77.89724
V85.42,65.736755,-34.312714,13.459522
V85.41,67.26399,-24.975393,20.509317
V85.44,79.61821,-33.672073,12.765533
V85.43,71.166046,-24.954773,8.436886
V85.45,84.21679,-21.655674,12.821493
V43.65,-20.67861,-88.24129,13.561192
V43.69,-1.8371594,-61.657463,79.38048
V74.8,28.857513,-67.68928,-18.744097
646.53,4.072837,-19.001312,-81.61867
643.13,-8.026845,-4.697505,-83.20572
642.94,49.77122,-0.42821428,-15.805159
788.1,-20.469463,42.92935,12.246709
745.4,-32.32236,16.111412,-92.65407
716.98,-13.51527,-39.732758,77.006996
V72.0,50.1955,-44.51126,-11.957501
V15.41,1.45054,-94.48747,37.7235
V15.42,68.677734,45.94719,-42.669044
V13.02,-8.369224,55.062992,9.4415865
648.22,49.59236,76.35264,3.6109595
648.21,56.37314,1.4963212,-44.21796
648.24,6.6274543,-12.849521,-107.08326
V11.1,-3.1607215,-61.763676,32.880783
586,32.592213,58.794537,1.19396
V10.85,22.92132,40.068115,8.40491
519.8,9.79235,32.038853,68.86186
625.9,-23.601913,-3.4601007,-45.630146
637.1,-2.0682411,-20.58742,-40.607704
621,-25.572226,-3.6576395,-11.738587
625.79,-6.879259,62.68303,-46.215744
649.73,36.58552,-4.8221164,-92.168175
V15.07,65.7785,36.297047,-8.536547
V43.61,-6.966624,-65.80793,67.12718
739.8,2.5063968,-43.46077,50.280888
790.29,11.318852,-29.059523,25.45855
616.1,-29.255842,45.31722,-47.169147
