,x,y,z
285.9,6.9351897,-10.717823,-13.569485
625.71,-64.86458,-12.761958,23.664911
V15.09,35.05463,-17.558239,47.95137
V15.08,10.2260685,-17.749489,45.392887
V47.2,2.3959901,38.833076,-14.324291
599.1,-23.326712,0.7949287,26.625769
V45.82,20.039394,30.035896,-7.9550242
V45.81,16.882278,37.111347,-6.222641
V72.7,50.173885,18.799843,-34.775482
651.01,-20.689098,43.58595,-33.962505
651.03,-64.43431,12.522038,3.5803382
216.9,47.5806,3.7439585,-27.090923
211.3,-63.543083,48.00078,-31.98717
611.9,7.151815,-52.578815,-16.253424
642.04,45.851578,-42.286537,10.697696
642.03,-16.71277,3.7863834,-62.74095
624.01,-46.127064,-27.504206,34.70887
599.81,-16.707546,-37.66237,57.04112
V72.85,-5.0986,1.7216841,-17.412321
V28.1,-58.08421,35.780735,20.318684
V71.5,18.841269,2.741859,-55.02337
V72.6,-2.9843268,-13.661183,-7.1808243
614.3,39.40953,85.954414,5.924632
611.3,18.389414,-58.476044,-19.619778
611.79,3.794773,-50.115784,-6.9183297
799.21,27.379515,3.766643,-34.200073
789,36.644375,-14.125106,6.689495
642.33,-40.513664,34.014416,-20.972355
V60.0,37.029945,-2.1356957,-68.95017
790.6,14.456373,-14.485681,-13.419107
V25.09,39.242455,59.801712,-1.6349444
370.33,50.83915,7.9019084,-14.287171
715.36,37.01236,26.3706,11.205557
616.2,-38.33928,-22.734215,24.9151
V70.8,-282.91632,35.14041,-302.60004
V70.5,0.25416148,-24.978256,-52.510292
V70.1,19.70352,137.1433,-30.860737
623.8,-41.16562,-9.819373,-1.4271612
V44.1,-8.7068205,33.829643,11.642481
V44.3,-17.615614,16.25399,9.798296
629.9,-36.675125,-13.990273,-22.231045
V72.42,-31.176563,-47.266903,-37.949158
V72.86,-37.50621,-13.425355,-39.5085
V49.83,-10.465086,72.31914,9.787464
493.92,32.37497,56.129257,-24.557753
645.13,-55.194653,22.49786,-46.137318
578.1,15.475181,-16.100588,1.5356036
596.9,-17.961605,11.678783,44.037277
V10.87,11.805292,-38.11569,27.436665
V11.0,29.997314,-8.363977,-63.791664
625.4,-22.627104,-33.93066,-7.843952
625,14.686955,9.079474,-11.287488
V72.1,11.075046,-41.012093,-37.833626
V67.1,-59.42177,20.584473,46.95041
V67.3,17.60675,3.8264246,-29.238823
V67.9,0.7288417,4.7938094,-0.19808385
621.3,-64.196014,-21.938269,-26.87455
596.54,-2.0677934,17.875824,31.547052
620.3,-67.60457,-22.57357,-18.790407
635.9,27.37198,23.415674,68.96814
295.8,39.046806,-10.162522,-63.971367
V22.1,-43.51084,45.06392,5.204563
646.93,-52.112484,37.64774,0.9158101
V02.61,-8.785822,-7.3682704,-26.887632
V72.2,2.5252512,81.76037,47.282516
V71.9,1.2586358,-0.9884614,-24.369473
626.1,-28.162783,-36.685913,-28.468369
V12.42,27.53746,1.6403162,34.74805
626.9,-39.833714,-22.164042,-14.493586
617.1,-70.87699,-1.3026601,-17.16071
V12.09,14.615948,-5.702437,32.5142
V88.02,10.039539,-30.226597,35.99409
V15.05,37.24655,-26.289156,51.753746
629.31,-6.0637555,-0.16612567,24.896437
V25.8,-12.139032,-30.10569,-36.92589
216.4,59.662807,9.104056,-36.607655
618.5,-24.03187,-41.681984,50.22901
648.2,-34.13719,-13.4092655,-66.10262
781,9.35048,23.23148,14.161475
782,51.64534,8.497353,-33.268406
724.2,98.40209,101.17104,-21.368114
649.63,-44.176647,43.198925,14.075466
V28.4,47.009914,22.936659,-68.25498
622.11,58.34868,57.453564,20.427395
622.12,-52.36186,-45.71679,17.73952
646.11,-35.013123,21.388056,-47.480885
V26.41,-30.643003,-20.014526,-29.897333
V18.19,39.174114,-15.996024,36.057434
535,11.834557,-7.6921124,-5.784927
V28.6,-16.731253,-171.08598,-40.40135
V45.72,3.051038,-22.843594,23.174147
V45.61,38.392467,4.9707837,5.8173647
V45.69,40.99869,3.5806897,-4.427085
626.2,8.503042,18.135073,-66.36856
493.9,26.407003,59.11237,-35.898567
V85.33,17.700457,94.63525,55.25499
V85.36,57.771275,-21.3489,13.612055
V85.35,67.84503,-18.884853,16.230186
V85.30,68.88552,-7.799308,24.158752
V85.32,-15.900393,22.439379,-70.387825
V85.31,60.071014,-11.75662,24.680733
V12.59,48.631153,14.127338,1.735852
V85.38,60.3446,-11.804257,11.118403
V12.79,12.747801,-19.486847,21.53595
V13.01,-6.687939,-1.7887982,49.54801
V13.09,-12.074517,1.6304281,42.76953
622.4,-55.901108,-43.88636,0.7166036
633.91,-30.213589,-50.93316,-56.89697
588,12.676636,53.917004,37.5635
628.9,21.179922,5.7927737,-11.78195
644.03,-50.798973,20.716085,-2.4936764
644.13,-40.880314,26.785746,-12.825983
592.9,50.354546,37.935013,-95.30592
348.3,3.628052,31.684118,6.2285037
362.02,17.257416,55.09631,22.99849
610.4,18.029444,-66.03264,-12.085665
595.2,-19.310024,14.369743,34.453598
V12.53,1.9119583,47.277557,-10.209752
785.2,4.7840986,25.385159,-25.219849
787.02,21.436956,-18.868689,15.456094
V13.3,58.09428,-1.7094729,-33.594414
V85.42,61.65741,-15.565266,-0.44105572
V85.41,65.351135,-23.418215,3.2210975
V85.44,60.347363,-21.91233,-9.785534
V85.43,55.919952,-23.104988,-0.8123622
V85.45,60.341957,-31.111887,-7.8867083
V43.65,31.516075,21.762009,15.5056505
V43.69,39.2111,31.22536,26.731653
V74.8,1.9931971,6.394895,-48.2662
646.53,-52.75219,44.78025,8.152225
643.13,-53.239162,49.786785,-5.3148475
642.94,-23.803562,18.485146,-35.710537
788.1,-20.397247,-1.6454852,32.87407
745.4,8.70991,34.920116,-46.188725
716.98,9.350231,-28.379244,-14.600521
V72.0,11.429798,-38.460175,-46.0148
V15.41,45.006744,2.017752,-62.076584
V15.42,47.870148,-2.0825326,-68.94219
V13.02,-6.6703634,0.7314082,37.50537
648.22,-42.88694,26.915506,-49.403046
648.21,-8.193954,-28.193958,77.9211
648.24,-30.6456,12.227849,-24.732595
V11.1,29.598602,6.0461226,-51.575027
586,-1.1781085,57.29063,25.716524
V10.85,5.167502,4.652329,7.8397336
519.8,34.537693,-67.82372,3.605308
625.9,-55.080383,-13.436382,-2.7871745
637.1,-44.75657,61.690304,60.759876
621,-66.242165,-19.15515,-33.757336
625.79,-65.29444,-9.162994,14.728624
649.73,-63.33003,18.163097,14.324331
V15.07,20.752687,-17.87828,62.226425
V43.61,31.970581,29.855663,19.161734
739.8,61.72675,32.963394,-13.726518
790.29,17.707663,-15.341256,-21.403217
616.1,-47.00297,-5.242886,17.539766
