,x,y,z
621.31,1.0781384,-1.8436444,9.004377
647.63,-2.5060875,1.1818441,6.664181
V72.84,0.9714774,9.352049,0.6854296
V72.83,163.12973,-333.6722,27.523998
V72.82,0.9609007,8.86001,0.5180917
V45.3,-1.1153494,8.609266,-2.012144
618.01,-22.42953,6.1657352,-12.292008
V15.83,-2.8435433,-2.192446,-11.550945
786.59,1.8303146,-2.1374378,1.7831681
V76.3,-7.8791323,1.6200318,0.9851537
V72.31,-5.658107,-8.39118,64.82825
V69.4,26.418312,-39.034573,47.78643
V72.4,4.0660725,1.3618867,6.1103206
V72.41,7.983301,-0.53342676,10.964188
522.4,3.9779503,-9.038852,1.471375
629.89,-5.3779297,12.435678,4.7731423
618.6,6.9921284,-8.599733,7.848646
610.1,-2.2949016,-1.4022634,8.334439
V14.4,-3.6344292,7.9322143,-5.45126
V14.1,11.487814,23.66075,31.75827
V14.0,0.7571382,20.368559,8.49066
V14.3,8.409364,-0.8472356,-4.747042
V14.2,-4.172392,7.399349,-5.980889
V27.1,-2.4698522,4.8625803,7.559925
V87.43,-4.0165577,4.57055,-4.347336
V72.63,1.033579,8.925113,0.5007118
V72.69,-199.17159,-87.26687,-106.13657
620.2,-0.93953675,10.894234,7.7750993
V72.5,-1.5806757,4.691609,-9.512544
585.3,-48.32262,-86.69453,-83.326904
585.4,-9.148347,-1.4079394,0.30429825
585.5,-9.28949,-1.0256388,-1.5032945
585.9,-8.733586,-1.5562356,-0.4528706
648.23,-1.9954543,3.7175086,8.069722
512.8,-2.5498276,-0.2930087,-3.345825
517.8,-3.817346,1.0877523,-2.206119
518.4,-8.538854,1.1049591,-1.8227047
618.83,4.1823096,-11.9143505,9.040883
618.09,5.902725,-8.453458,7.809875
649.21,18.571772,0.19918582,-4.7344217
V45.02,-2.1948376,3.4737847,-2.082282
600.2,-0.16536033,-1.5537438,-1.9811152
V76.43,3.5794735,1.5817649,-8.496822
478.19,4.18242,8.652725,-5.839693
V67.01,-3.1477814,8.977147,6.533815
V65.5,-0.12821361,-0.40871465,-5.5049944
592.1,-8.627894,-10.465106,7.887533
611.6,-1.6363626,-4.4133806,9.339379
628.2,-14.18913,9.684736,5.68161
627.8,-0.020940967,6.566882,10.797992
V15.82,-0.7309898,7.5633774,-1.6070604
649.01,4.3756237,7.9839563,-2.1860828
611.71,-3.1323407,-3.4430623,9.725584
V23.7,-1.4449263,3.0414732,9.0753355
493.82,7.830779,-0.67066157,-12.802558
461.9,-3.539984,-8.541403,1.0341219
V78.0,-4.407339,-4.512672,-7.955348
641.1,-2.589637,4.599584,7.580217
641.03,-3.0004852,1.6301641,5.4145193
285.9,1.8747612,-4.6265116,-4.1979375
625.71,-7.826314,8.760378,-4.067322
V15.09,-3.0544271,6.8979917,-6.944119
V15.08,-2.9416971,7.111094,-5.411333
V47.2,-1.998894,9.594728,-1.3261046
599.1,35.49064,41.686085,12.573751
V45.82,-1.9869765,3.9732442,-2.6301908
V45.81,-7.868201,-10.177315,-27.756216
V72.7,10.050629,-0.46652454,-7.1992245
651.01,18.195,-39.819828,-5.2464824
651.03,38.872005,-20.936089,-28.079605
216.9,2.9611459,2.224505,-9.13945
211.3,5.778213,-1.4112184,15.993244
611.9,-4.096701,-4.651746,8.842095
642.04,-55.19716,12.489652,-98.85874
642.03,-13.505578,-6.3219657,-5.5826635
624.01,9.640912,6.4739842,4.7692604
599.81,5.603274,-8.069172,7.7984843
V72.85,-0.3136787,-0.24926977,-5.0993986
V28.1,0.0028829426,0.87480134,4.761399
V71.5,0.8427584,-2.5133307,-8.055211
V72.6,-1.0238543,-3.0219812,-4.5726027
614.3,-22.994892,-30.036762,-2.584856
611.3,-16.517168,1.7540997,-3.2304747
611.79,1.5187359,-5.1149063,8.808729
799.21,15.960752,12.0565,21.255693
789,-2.5588133,-10.21952,-2.0904436
642.33,16.212225,5.13318,32.383945
V60.0,-24.661669,-0.5229058,-4.0474586
790.6,2.2539458,-0.55601484,-5.5493236
V25.09,-64.30884,63.356876,41.63342
370.33,-0.76315737,-0.81051064,77.973305
715.36,10.984658,-4.8686743,-0.35966593
616.2,15.11631,18.220684,-14.782091
V70.8,1.7514238,2.487128,-4.964713
V70.5,-3.9920433,-1.7020813,-8.625075
V70.1,41.24533,-91.50897,15.602253
623.8,-14.893057,3.369662,27.387772
V44.1,-1.526161,2.715806,1.5278285
V44.3,-20.58566,9.842843,-5.87226
629.9,-49.465992,-21.276447,9.60612
V72.42,-1.0107646,24.496656,-2.2918823
V72.86,14.21789,-23.026432,6.462986
V49.83,-8.837577,-2.448356,0.23975083
493.92,7.8941264,-0.7788436,-13.285968
645.13,4.5060043,7.9885373,-2.0772886
578.1,-0.09471089,-9.495255,-1.62963
596.9,-9.800075,3.8090572,0.56929314
V10.87,52.27238,-0.3696504,-36.98179
V11.0,-111.126724,-52.91597,-65.077446
625.4,5.7753124,-0.8005409,7.948296
625,12.207195,1.8631396,8.150742
V72.1,-3.635586,-2.8133223,-6.34072
V67.1,8.81246,5.9541273,-5.021269
V67.3,2.579106,-1.2508967,-4.3985424
V67.9,64.51031,29.467678,-7.908971
621.3,61.92357,35.418926,16.435236
596.54,-0.55843997,-3.7912347,0.6378985
620.3,-2.0397758,9.563069,6.883332
635.9,7.845233,-1.4353094,8.853582
295.8,44.771824,38.891094,40.3627
V22.1,-3.0419707,3.6748216,7.6339483
646.93,-0.8618586,0.99979615,8.04488
V02.61,-1.2912533,-1.1651571,-4.6964054
V72.2,-15.951667,94.95143,-49.292706
V71.9,-0.77569324,-4.046286,-2.9823122
626.1,4.688358,-0.15522826,6.814743
V12.42,-0.46538648,6.3473215,-6.313731
626.9,4.7008386,-1.219803,6.7633414
617.1,-20.501041,-4.0420847,10.911385
V12.09,-9.62975,2.6101897,-10.623697
V88.02,-6.1315312,6.4507394,4.229834
V15.05,-3.549396,8.049187,-6.9791
629.31,0.7402051,-31.446617,-42.32189
V25.8,7.320318,-4.619159,10.919735
216.4,-31.294725,12.479086,-28.258413
618.5,5.6073484,-8.377439,7.7717776
648.2,-1.261697,25.944817,-2.1267357
781,-0.9654529,-2.5345998,-0.2661445
782,4.6115394,2.277989,-7.5445824
724.2,13.077002,2.7119377,3.8154278
649.63,-4.438346,27.079918,-35.710896
V28.4,194.22974,97.731964,-140.1816
622.11,-35.639263,-6.8008957,18.89469
622.12,44.990746,34.59239,-11.409022
646.11,-40.999214,30.885405,2.90092
V26.41,4.2260947,0.60081697,6.4215097
V18.19,-2.6003819,0.65366256,3.363627
535,-1.4482458,-6.6195145,-2.8106294
V28.6,-8.153743,68.72391,9.964217
V45.72,-1.0711027,8.668599,-2.39683
V45.61,-1.8082862,4.141655,-3.9635894
V45.69,-9.200578,5.3169065,-1.52431
626.2,5.4818006,-1.1731869,6.514367
493.9,9.333722,-5.119076,-7.6612587
V85.33,-1.1423912,-56.698284,-54.54415
V85.36,-0.4302768,-12.729787,1.4008296
V85.35,0.09857302,-13.250467,1.6069272
V85.30,0.9230721,-13.340713,2.0058076
V85.32,0.75725555,-13.028628,0.8422511
V85.31,0.9719225,-14.087455,-0.81349784
V12.59,-2.1957233,2.8308334,3.4841065
V85.38,-0.26527247,-12.638019,1.5478692
V12.79,-1.2769958,8.469711,-2.200516
V13.01,2.0974271,4.378196,-4.9473815
V13.09,37.255924,2.5640628,17.516947
622.4,4.8822737,-0.84104884,6.5663157
633.91,3.6091547,6.146845,5.283756
588,-10.271408,-0.6629225,0.06281556
628.9,-7.628151,10.564944,0.6128926
644.03,-2.2502391,1.3291795,4.6602545
644.13,-2.5212183,0.3041662,5.646098
592.9,-5.6923733,-9.315268,7.8292317
348.3,1.1307145,1.423181,4.522324
362.02,-2.3955724,-0.15338875,-16.236423
610.4,-16.589832,1.7750571,-3.2406824
595.2,-6.2576137,3.0212831,2.0983274
V12.53,0.14715964,1.1991377,-1.9211196
785.2,0.5731839,3.2819934,-0.061541617
787.02,-0.4435866,-5.115402,-2.783825
V13.3,3.613398,1.7190615,-8.463128
V85.42,8.847321,3.2856784,-3.554637
V85.41,9.935884,-6.72784,20.611969
V85.44,8.7762,3.3944254,-3.2016363
V85.43,20.69881,36.385273,-73.94353
V85.45,8.839049,3.311793,-2.9954264
V43.65,-69.58371,-20.506971,1.1240549
V43.69,10.470898,-4.822172,-0.4110764
V74.8,-1.3937418,-2.113823,-5.521455
646.53,-2.2147481,0.2334503,7.2699
643.13,-3.8724833,2.3289607,8.054108
642.94,6.645407,-5.291556,-4.260042
788.1,-41.63308,-32.846786,-21.403301
745.4,18.413025,16.52007,-33.45185
716.98,12.90485,1.8927413,2.9900022
V72.0,-1.8436236,-4.4295244,-7.4204235
V15.41,-5.0978794,9.56702,0.6212044
V15.42,-0.024917603,13.955388,-0.1282754
V13.02,-0.8920608,-4.4013124,1.4967859
648.22,14.853149,12.690207,0.35059834
648.21,40.26243,-38.350586,-74.809654
648.24,21.644665,5.7735777,7.7793183
V11.1,-20.601664,19.91135,4.2259154
586,-8.65439,-2.8466992,-0.6650503
V10.85,-0.5270345,4.3686376,-6.713633
519.8,-1.4062898,1.0361526,-0.90065324
625.9,-58.42725,21.343355,27.051373
637.1,18.24691,1.5291408,0.31703356
621,-21.696455,-15.086703,-0.081450455
625.79,-7.614352,11.82038,-4.4511724
649.73,-1.2505703,-0.24589461,6.4828277
V15.07,-4.052419,7.964398,-6.891434
V43.61,10.543247,-4.8444395,-0.41941175
739.8,11.806029,4.838378,0.7891327
790.29,2.3233495,-2.519241,0.91903615
616.1,-9.525003,9.693909,-6.3117313
