,x,y,z
522.5,1.0669085,-0.17330469,-0.32239014
350.1,0.3856641,0.42272103,0.24203694
691.8,0.5351902,-0.65779066,0.0738227
447.71,-0.11673216,0.1566151,-0.16502708
727.68,0.46453622,-0.36650807,1.5914109
376.21,-0.65347433,1.8046077,0.90128714
727.67,0.46566433,-0.3616811,1.5898135
794,0.08371668,0.06782471,-0.11192191
727.62,0.56728935,0.051352233,1.5047
727.63,0.6317126,-0.3239953,1.4957848
272.1,0.039136283,0.013974648,-0.20522617
785.6,0.327947,-0.18270779,-0.43236792
288.09,0.042673655,-0.21512757,-0.61131305
297.1,0.6216987,1.1864029,-0.14823613
272.7,0.16393352,0.18677355,-0.021592088
E858.6,0.7049055,1.3708298,-0.1845679
385.31,1.5545361,-0.10253457,-0.49829024
V17.7,-0.112603664,-0.028388992,-0.3293927
911,0.28424492,0.47018552,0.039732426
959.01,0.59051865,-0.3556236,1.4147527
558.3,0.1456708,0.029043613,-0.7003111
611.72,-0.14624946,-0.54686105,-0.9288092
V26.31,-0.99748665,-0.6974287,-1.0986282
V45.86,-0.14734738,0.010933091,-0.51056147
V75.4,-0.75353897,-0.5468194,-0.9782692
524.69,0.9970355,-0.04048627,-0.22174153
V75.8,-0.62276864,-0.44160873,-0.741655
274,0.03422271,0.085898146,0.0025604926
805.3,0.48120716,-0.07028587,1.1290659
737.43,0.49759546,0.36702856,1.0626317
435.1,0.28586575,0.56219816,0.18510173
794.39,-0.12184079,0.21366158,-0.089364365
959.4,0.6293391,-0.42637038,1.4254134
959.8,0.59651154,-0.36928388,1.4525441
959.7,0.5255883,-0.3152126,1.437785
959.9,0.5813392,-0.3461305,1.4019225
217,-0.12675865,-0.5977651,-0.9963776
661.93,-1.8029608,-1.1906506,-1.2485205
438.21,0.27301848,0.6217233,0.27236685
438.22,0.2729639,0.61416024,0.26885456
255.9,-0.025500508,-0.014641741,-0.50598866
840.9,0.55264366,0.12759538,1.3686503
V07.8,-0.07568181,-0.02693779,-0.25349528
V07.51,-0.12462739,-0.61709654,-1.0315838
281.2,0.048914667,0.038710978,-0.35825405
924.8,0.5898247,-0.35938495,1.4283588
238.79,0.05728294,-0.028541226,-0.2751869
V53.8,0.18760084,0.39695004,0.22952998
530.19,0.07588622,0.08070825,-0.9075948
556.5,0.07072823,0.0617841,-0.93594986
301.83,0.6702254,1.2812905,-0.1788324
634.9,-1.3557053,-0.901799,-1.2609246
V53.7,0.5002431,-0.2080062,1.2899015
V53.6,-0.15892792,0.123361446,-0.43237144
V54.9,0.39568362,0.020408887,1.1305102
611,0.08605787,0.07195765,-0.09948253
304.71,0.74235415,1.4557619,-0.20816194
228.04,-0.06550729,-0.04115306,-0.83319366
304.81,0.75140274,1.4755772,-0.21129304
229.8,0.38864818,-0.633969,-0.15280525
304.8,0.64503545,1.227722,-0.17171942
304.83,0.6887018,1.3258524,-0.18633404
304.91,0.6516393,1.2527945,-0.17673841
447.72,-0.1483315,0.17738193,-0.19048813
682.4,0.5113279,-0.48810387,0.62549657
270.1,-0.050435163,0.08644475,-0.27235308
293.82,0.47116503,0.9413387,-0.036548577
845.11,0.46903673,-0.35829842,1.5673349
723.3,0.5502583,0.39709586,1.1945915
414.8,-0.14207833,0.22462443,-0.03365883
723.9,0.5022613,0.36187783,1.0008415
723.8,0.51938415,0.38549444,1.0390552
724.09,0.443338,0.27266833,0.9416007
V73.98,-0.8525056,-0.60540295,-1.0309627
250.11,-0.0022133433,0.10111588,-0.02930579
455,0.07536553,0.010296276,-0.47080475
443.21,0.25543335,0.6339466,0.23731555
368.45,-0.61209357,1.7505438,0.8697764
296.4,0.61708164,1.1429926,-0.15811315
727.04,0.615184,-0.26296124,1.4870212
463,0.8822472,-0.13368075,-0.310678
436,0.26996177,0.6037098,0.24473877
482.9,0.09564792,0.14044726,-0.1719759
814.01,0.62659144,-0.34266284,1.5295502
676.4,-1.0329119,-0.6666369,-0.7610717
972.4,0.3904561,0.79100657,-0.060207546
706.8,0.5276065,-0.84525263,0.068388715
703.8,0.3037091,-0.32859024,0.29763836
345.9,0.25263005,0.5898971,0.08557388
834.02,0.643698,-0.43574396,1.44739
427.5,-0.025020868,0.24413593,-0.12739703
746.9,-0.111443214,0.12803677,-0.1814124
429.9,-0.09828001,0.20371656,-0.09098858
634.11,-1.3568239,-0.9023998,-1.2611933
304,0.6575871,1.2487825,-0.17128675
269.2,0.015260986,-0.044835895,-0.32879195
562,0.12517945,0.028191218,0.14836587
655.43,-1.7264246,-1.1284001,-1.3487188
655.53,-1.726292,-1.128056,-1.3508132
616.89,-0.7060794,-0.52053547,-1.0420359
448.9,0.5592035,-0.9883854,0.008987793
799.02,-0.0042173075,0.15848592,-0.14666879
V02.51,-1.9088074,-1.2855308,-1.0974417
727.61,0.56284165,0.06022406,1.4787762
414.2,-0.15875782,0.23079024,-0.08120562
389.05,1.5542253,-0.10137632,-0.49760163
389.21,1.5495481,-0.1006132,-0.49579415
389.17,1.5371548,-0.09730335,-0.49051636
876.1,0.19966517,-0.19467606,0.3270316
874.8,0.4664807,-0.28984824,0.8022412
289.9,0.045729514,0.004102581,-0.27703473
273.1,0.045800105,-0.0295217,-0.30108562
784.42,0.99937594,-0.1135721,-0.3740891
995.4,0.42571074,0.0038019272,-0.038623594
715.18,0.3779508,0.13363793,0.90058035
339.12,0.44775274,0.5484484,0.37497956
728.83,0.43412066,0.034797728,1.2180306
728.71,0.46261334,-0.35728383,1.5553404
728.89,0.5044938,0.37958097,1.0485234
729.39,0.21168248,-0.28688386,0.0026959253
728.84,-0.05727463,-0.075220205,-0.68416494
375.56,-0.6744828,1.7932802,0.8928425
729.81,0.17248246,0.012993856,0.35724127
789.03,-0.08769554,0.011159605,-0.9717786
129,0.091253474,0.063669235,-0.6556011
214.8,0.32760182,-0.57674795,-0.19094393
E854.2,0.6766159,1.2894788,-0.16168723
E855.0,0.65015256,1.2547985,-0.15209042
275,0.059487995,0.013154949,-0.18897632
276.4,0.013640253,0.23734517,-0.1524554
381.6,1.4818093,-0.09717429,-0.47352535
349.82,0.2639383,0.6105073,0.023547402
376.01,-0.65478617,1.8050036,0.921219
722.9,0.40252033,0.26344547,0.79596806
928,0.52618176,-0.29378912,1.2889642
414.12,-0.16997956,0.23775978,-0.07700866
331.83,0.30828568,0.57542014,0.22439818
707.05,0.15522522,0.13066372,0.2695767
852.01,0.578788,-0.30496103,1.3774537
487,0.16371797,0.11006746,-0.024403086
823.01,0.48717332,-0.27267626,1.4202224
112.84,0.06224384,0.08279894,-0.9118472
824.2,0.48224038,-0.31838995,1.497174
V77.0,-0.42500862,-0.32291386,-0.543494
V77.1,-0.46821353,-0.3264766,-0.54344034
493.91,0.3570697,-0.009811419,-0.16907407
641.83,-1.6470222,-1.0800202,-1.3209774
641.33,-1.7042668,-1.1163538,-1.297631
E926.2,0.6077963,-0.2871668,0.3040128
641.91,-1.8880692,-1.2676934,-1.1084384
662.11,-1.8981378,-1.2776408,-1.0863136
755.6,0.41617116,0.04380876,1.3931823
427.9,0.089652464,0.13240138,0.055164065
707.23,0.15345228,0.13086474,0.26717338
707.24,0.15485612,0.07328821,0.29540592
780.51,0.2819029,0.25092015,-0.12273165
707.22,0.16737288,0.17694947,0.280615
780.53,0.23028,0.17034353,-0.07106002
780.55,0.33217508,0.2733959,-0.12570919
381.89,0.09890841,0.060281698,0.14163354
239.4,-0.23356083,0.045727838,-0.666022
935.2,0.059729286,0.0856194,-0.91536045
730.16,0.20777869,-0.18306838,0.5436123
933.1,0.08677488,0.24632809,-0.12758131
924,0.43122903,0.16406637,0.8355412
923.2,0.39760375,-0.025651067,0.8424793
923.21,0.61686015,-0.3484883,1.4972928
519.11,0.3470904,0.002029226,-0.16761497
530.12,0.06656926,0.08185178,-0.9225205
574.71,-0.033625692,0.052284345,-1.0046182
242,0.1836214,0.08797032,-0.04317638
663.01,-1.907861,-1.2831978,-1.0944226
V50.9,0.53625315,-0.91013044,0.017671548
V12.72,0.052077968,0.036724284,-0.9037052
V85.37,-0.2044099,-0.025170794,-0.35594717
342.11,0.27001232,0.6218551,0.2833438
V58.12,-0.020001365,-0.39207298,-0.85233945
V58.11,-0.001010991,-0.32614073,-0.7921854
V49.84,0.18122154,0.267945,0.2458575
342.91,0.27968606,0.6407088,0.2678148
232.4,0.58440715,-1.0816554,-0.0059888475
232.5,0.58095914,-1.0707505,-0.004525341
711.08,0.29450318,-0.047108904,0.91869044
709.8,0.50468487,-0.7982061,0.09220079
999.7,-0.08044131,-0.05152222,-0.30833307
414.3,-0.14004113,0.21443138,-0.09415772
823.42,0.4707044,-0.21947452,1.3395884
E929.0,0.5679126,-0.30667984,1.3725567
E959,0.614743,1.1253943,-0.13188769
295.82,0.5573872,1.033309,-0.13039586
V26.29,-0.8368676,-0.59566677,-1.0395026
V45.76,0.013164114,-0.024027674,-0.3789481
V45.74,-0.13901602,0.014065334,-0.6902543
342.1,0.22263835,0.48218638,0.2381313
276.6,-0.035939008,0.1484426,-0.14888492
599,-0.12629972,0.116227955,-0.4093559
V17.0,0.71819735,1.4002591,-0.1999783
V26.42,-0.6749198,-0.5114525,-0.93327796
642.4,-1.1748765,-0.759877,-0.80396736
313.81,0.6296184,1.2076262,-0.17387421
410.71,-0.12983859,0.24124575,-0.087560065
379.99,-0.65562,1.8069953,0.91888696
379.92,-0.6455771,1.7886671,0.9293611
945.05,0.6333511,-0.21772511,0.3779121
285,0.0020279791,0.06830993,-0.037006915
244.9,0.07772051,0.0012278147,-0.21076092
684,0.52707076,-0.6169261,0.16030514
660.61,-1.9301263,-1.3003095,-1.0976682
380.4,1.4585615,-0.09320037,-0.46447647
531.9,0.047928013,0.0779361,-0.9243248
462,0.6854264,-0.10420148,-0.26367489
555.2,0.057486337,0.07317266,-0.93540365
719.86,0.39617538,0.08551208,1.375423
378.83,-0.614459,1.7608443,0.8719744
256.8,-0.8759604,-0.6178805,-1.0820128
354.9,0.44729686,0.066898294,0.9308333
256.2,-0.2570121,-0.35474142,-0.6956981
276.2,-0.0022187294,0.18060216,-0.19371997
692.4,0.5377544,-0.6936238,0.08972746
692.5,0.56978345,-0.6080572,0.052477986
692.2,0.53941715,-0.6972629,0.0870181
692.3,0.5210649,-0.6233319,0.092814706
692.6,0.54767704,-0.5843986,0.10576433
692.7,0.1237254,0.04982756,0.16329509
693,0.5255366,-0.6324512,0.09650844
928.3,0.4786727,-0.39864337,1.0815754
927.3,0.6389298,-0.515456,1.3287898
878.6,-0.6400027,-0.48745123,-0.9353724
624.9,-0.70044714,-0.5230684,-1.0398909
626.3,-0.7738123,-0.5573238,-1.0191565
625.8,-0.72464126,-0.5168317,-1.0723419
626.5,-0.770401,-0.5522655,-1.0677608
795.79,0.25849018,-0.1217086,-0.06468238
627.9,-0.24496247,-0.3517454,-0.7026943
626.7,-0.74316853,-0.5435185,-1.0484599
627.3,-0.41683114,-0.28432283,-0.8317264
428.2,0.116177484,0.17467222,0.106064096
815.09,0.63412434,-0.38960853,1.5017078
V03.7,0.2910373,-0.46254885,0.57546467
292.12,0.46624687,0.9060612,-0.077642575
459.1,0.18365589,0.05105721,0.24940848
203.02,0.03232072,-0.236741,-0.651031
839.2,0.54797685,0.41185957,1.1822103
873.8,0.5934905,-0.37088695,1.4110688
839.21,0.5551822,0.40323856,1.2114234
228.09,0.2627562,-0.48163667,-0.24881901
623.9,-0.71964484,-0.52719533,-1.0368563
455.7,0.07681514,0.0511475,-0.9014686
754.2,0.488452,0.36006787,1.0401225
791.5,-0.13673322,0.0006597,-0.44514692
969.4,0.7739639,1.5265751,-0.21956913
V05.8,-0.6157942,-0.4089416,-0.5449049
V05.9,-0.61533654,-0.40782276,-0.54419243
716.17,0.46148446,-0.34786355,1.564472
716.18,0.41443434,0.10960622,1.1100538
287.49,-0.0071527394,0.041741,-0.33906522
276.69,-0.09443469,0.17579392,-0.13034904
440.2,0.12398637,0.009756382,0.20342113
444.9,-0.020236464,0.117881805,-0.061534364
791,0.06413385,0.08727121,-0.020931482
E849.9,0.58128923,-0.38294137,1.3711791
345.51,0.2773049,0.6665698,0.23913164
723.5,0.5307887,0.39012337,1.0932341
270.7,0.039321955,0.04524682,-0.20563869
270.6,0.3179935,0.6842052,-0.08641259
782.7,0.324473,-0.30734733,0.014103292
304.1,0.61892164,1.1650976,-0.16418494
305.4,0.5710285,1.0451035,-0.14055806
781.4,0.27663776,0.56516683,0.27617624
577.1,0.008513189,0.08539944,-0.87579334
E884.3,0.5358826,-0.25315586,1.2972171
V67.2,-0.0018628335,-0.34374145,-0.80125785
V16.3,-0.16028923,-0.53597414,-0.93098533
642.23,-1.7758765,-1.1677735,-1.2830552
753.3,-0.1627735,0.019919911,-0.5973954
453.81,-0.03534869,0.09103014,-0.16277091
327.35,0.26584023,0.33639404,-0.11494434
V15.52,0.29896373,0.61679333,0.25110325
960.5,0.47216037,0.59774405,-0.063116394
388.2,1.5073506,-0.09269854,-0.47926837
643.23,-1.7238268,-1.1286578,-1.3233683
174.8,-0.09952686,-0.58258486,-1.0018646
643.21,-1.8172104,-1.2177998,-1.0602679
985.9,0.16495338,0.118558265,-0.181601
V04.6,-0.6394671,-0.42398825,-0.5532568
V04.2,-0.6223747,-0.41123313,-0.55097157
V04.3,-0.84154403,-0.5591905,-0.62012845
592,-0.1490426,0.040568553,-0.5194951
654.21,-1.8998287,-1.277032,-1.1043631
564.01,0.078016736,0.07404555,-0.7639546
189.3,-0.2100977,0.0048964317,-0.7048111
663.41,-1.8951246,-1.2746266,-1.0861075
663.33,-1.7764388,-1.1788865,-1.154368
V64.06,-0.5292714,-0.30049223,-0.47898522
223.3,-0.27593753,0.047507938,-0.6895031
359.9,0.2578203,0.20942327,0.26395282
482.41,0.041166414,0.2630696,-0.12093212
781.3,0.26726896,0.45424706,0.32283905
815.02,0.6393821,-0.39857242,1.4964819
625.6,-0.49153763,0.003276983,-0.9053091
309.81,0.5816313,1.0600221,-0.14087369
707.11,0.21212196,-0.16309911,0.38819012
496,0.047603652,0.14800799,-0.10653569
707.15,0.17715004,-0.19720049,0.41327325
707.14,0.17886466,-0.18794356,0.4117244
727.83,0.39713058,0.115425974,1.5215648
707.19,0.19681992,-0.1994576,0.411476
518.82,0.0071368827,0.21138726,-0.14769222
790.09,0.07657072,0.02820461,-0.21438561
698.3,0.5426748,-0.858732,0.050933782
924.9,0.5507773,-0.29505947,1.3117163
V15.1,-0.118548885,0.16104606,-0.14552444
611.82,-0.123102345,-0.6281879,-1.0267054
E812.0,0.6072602,-0.3876063,1.4823984
E812.1,0.6072791,-0.39020532,1.4843353
787.22,0.23377149,0.34994158,0.039132938
V14.7,-0.040769156,-0.030733207,-0.31527814
353,0.49734193,0.35389927,1.0442243
410.12,-0.15852869,0.23879518,-0.054386463
410.1,0.074505,0.1406535,0.10182145
410.02,-0.13674285,0.22874758,-0.04785019
388.72,1.3564339,-0.102475025,-0.43586627
364.01,-0.67373383,1.8328233,0.9180763
719.44,0.6215718,-0.29618204,1.4806832
276.51,0.03466791,0.141814,-0.3828947
E881.0,0.60341585,-0.38605088,1.481599
694.3,0.50549936,-0.5003528,0.1507613
173.31,0.59165007,-1.0997096,-0.004721686
V45.87,-0.02951481,0.11655274,-0.03678039
711.95,0.30053946,-0.034432486,0.98459446
711.91,0.30452055,-0.044627983,0.906183
614.4,-0.36459377,-0.20656174,-1.005744
838.05,0.46392274,-0.36689624,1.5772411
838.03,0.47619808,-0.3390245,1.5412961
787.21,0.22499128,0.301895,0.00084207515
634.92,-1.3581289,-0.9032461,-1.2617037
674.82,-1.8853261,-1.2674186,-1.0878017
425.18,-0.13909423,0.20390327,-0.114066675
632,-1.3628613,-0.9058535,-1.2633947
524.39,1.0244439,-0.1693201,-0.32587948
725,0.22054103,0.0072415993,0.3153485
483,0.21069275,0.04927878,-0.06128486
736.6,0.3805007,0.07380143,1.3132509
736.39,0.3480946,0.014212281,1.1331576
840,0.50768054,0.3444489,1.0890318
664.81,-1.908633,-1.2844218,-1.095977
473.3,1.0423776,-0.11341763,-0.34693876
924.2,0.42771134,-0.15775043,1.2196224
924.5,0.5307403,-0.28302288,1.2998338
757.32,0.44576645,-0.8291042,-0.042963035
715.13,0.62147725,-0.27260506,1.5009358
715.14,0.6151007,-0.26324683,1.484145
715.11,0.55515045,0.0553423,1.453177
715.16,0.38000095,0.08416971,1.2421409
715.17,0.46147853,-0.35198975,1.5541177
648.92,-1.8606467,-1.248741,-1.0816013
648.81,-1.8995754,-1.2744142,-1.128722
648.84,-1.2294164,-0.8026828,-0.8697733
648.83,-1.7606428,-1.1548821,-1.3090773
789.69,-0.0531611,0.040262643,-0.9320391
648.94,-1.6337583,-1.0867329,-0.995358
648.93,-1.6933353,-1.1084694,-1.3224015
E918,0.63658506,-0.5080713,1.338199
790.92,-0.03520085,0.14629701,-0.122611314
716.81,0.5418301,0.0440394,1.4260949
716.83,0.6238317,-0.27831638,1.5020914
275.3,-0.008164167,0.11796137,-0.2518879
716.64,0.6116273,-0.25279468,1.4765728
276.7,-0.021824596,0.12750675,-0.14399233
