,x,y,z
V65.2,0.87047845,0.49924678,-0.070063286
494,0.5943336,-0.3379632,-0.32640207
327.31,0.9872025,0.69862115,-0.29531634
V15.29,-0.088437624,-0.20859802,-0.4408125
V15.3,-0.09056904,-0.104472026,-0.7934388
V14.8,-0.16902846,-0.2200008,-0.39252123
V14.9,-0.11574831,-0.09512781,-0.2705966
V14.6,-0.16416632,-0.21841188,-0.3961581
V03.1,-0.85269,-0.35731542,-0.118264675
307.9,1.1842072,0.61143345,0.045502666
V03.6,-0.78866833,-0.32680675,-0.09689212
726.73,-0.6290412,-0.4886805,1.7243581
726.79,-0.63315576,-0.5010617,1.7359828
726.72,-0.61562926,-0.500005,1.7368981
727.03,-0.43439144,0.17655955,1.8304788
242.1,0.12717369,0.04463833,-0.20209943
564.89,0.19344327,-0.13040452,-1.0711117
550.9,0.1321943,0.0319836,-0.16710742
279.05,0.32241368,0.012750031,-0.31671575
567.21,0.06596943,-0.20161363,-1.100809
567.22,0.045371186,-0.19309856,-1.1082597
E016.9,-0.002470381,0.23687215,1.4910563
458,0.25902992,-0.010003994,-0.054305837
911.5,-1.0953065,0.7035935,0.60079783
780.09,1.0249516,0.36672908,0.06909076
135,0.5040055,-0.40645483,-0.323849
579,0.09262092,-0.13813452,-0.65653527
366.51,-0.14132513,2.006783,0.45965058
788.41,0.101096876,0.9803192,-1.0198659
374.34,-0.13412096,2.0169125,0.44864368
333.81,1.2789669,0.116366215,0.9931729
V82.9,-0.2889018,-0.10082927,-0.33272162
V82.2,0.07432707,-0.23457313,0.55857867
V82.1,0.08900597,-0.22620764,0.43051785
V81.6,-0.6368731,-0.1797164,-0.50460374
659.51,-1.9329518,-1.8342408,-1.2411894
154.1,0.12943998,-0.107972726,-1.2675183
659.31,-1.5703149,-1.3542867,-1.0550673
659.43,-1.8825607,-1.3182303,-1.2361608
424.1,0.46033168,-0.8754361,-0.31776646
676.14,-1.6181318,-1.4062593,-1.0888454
637.9,-1.7771788,-0.6717233,-1.2929164
637.91,-1.8770065,-0.8176416,-1.3267107
453.6,0.19075522,-1.0294417,-0.08591361
348.89,1.0416031,0.1883788,0.43644464
V72.60,-0.0013992873,-0.047461934,-0.26613986
995.3,-0.63404495,0.51969486,0.30985302
727.3,-0.6198465,-0.4289033,1.6566561
733.29,0.16105025,-0.34176734,1.0146611
676.24,-1.6978368,-1.5216423,-1.1216176
266.2,0.08517597,0.00086793466,-0.44780958
747.49,0.3727913,-0.16792189,-0.44095212
996.59,0.121742114,-0.42087868,-0.1346915
728.86,-0.13830446,-0.018038964,0.49095455
917.7,-0.55187243,0.09926166,1.2871698
917.6,-0.5242006,0.14358962,1.2847992
647.61,-1.9177691,-1.8149552,-1.2329549
918.2,-0.14374721,1.9245877,0.5702518
634.91,-1.8764259,-0.8207115,-1.3257169
694.5,-0.82555515,0.48337308,0.4668406
647.64,-1.3123398,-1.0743026,-0.9227989
493.21,0.6907016,-0.44250387,-0.40393183
300.21,1.3218669,0.94080657,-0.09278599
V58.0,0.17532778,-0.119442046,-0.8223625
353.6,-0.055153895,0.10889359,0.44081885
V62.81,1.5365454,1.0435265,-0.07427072
572.3,0.6071615,0.25822577,-0.91765314
V84.09,-0.76036197,0.15325713,-0.90150183
371.82,-0.14785056,1.9515469,0.56635976
585.2,0.3236414,0.46647903,-0.67776525
585.1,0.32982245,0.43489265,-0.6699299
727.1,-0.70922565,-0.51930773,1.7542365
305.41,1.5736676,1.0659604,-0.10143754
305.21,1.4994947,0.99591804,-0.11035416
305.22,1.5243441,1.0192623,-0.09825211
802.8,0.26371363,0.7520178,1.5558158
373.31,-0.20217802,1.798394,0.47374347
173.51,-1.5868924,0.64830256,0.6173325
403.91,0.39424232,0.24499175,-0.62433106
V23.81,-2.0157213,-1.1355278,-1.3236732
569.2,0.18091646,-0.10055779,-1.4902359
305.91,1.5468193,1.0371603,-0.09797284
355.3,0.5297613,-0.06559557,0.890434
726.91,-0.5848371,-0.43789995,1.6276076
726,0.21936776,-0.11579415,0.6310007
425.8,0.5086992,-0.9166716,-0.3424368
424,0.12632406,0.02309129,-0.18010426
362.03,-0.1386675,2.1012888,0.3348358
724.5,0.8090646,-0.21867277,1.1418245
789.2,0.31545636,0.027158683,-0.7894405
836,0.24266914,-0.81268823,1.5017549
836.2,0.24266922,-1.0231931,1.6920055
836.52,0.3306935,-0.3550176,1.0115974
642.52,-1.7010013,-1.5115649,-1.1220925
199.1,0.13331869,-0.12774858,-0.9205786
286.7,0.20941985,-0.5026936,-0.20114
E930.4,-0.15562662,0.26490256,0.115206674
348.39,0.9917167,0.2875078,0.13253602
719.16,0.2374438,-0.70234483,1.4441435
726.6,0.24486911,-0.64861125,1.3961796
389.01,1.8336391,-0.8732446,0.08679612
728.79,0.33078814,0.004517678,0.37526974
153.4,0.11502049,-0.10774615,-1.2957579
153.1,0.11269724,-0.10740429,-1.2890623
152.8,0.09510054,-0.10349319,-1.2661022
642.73,-1.9970013,-1.474645,-1.2875849
153.6,0.11450695,-0.10762964,-1.2933569
649.13,-2.0258367,-1.2608476,-1.3159229
431,1.0529794,0.23283759,0.56186765
649.03,-2.0009923,-1.1608571,-1.3150278
649.04,-1.560717,-1.3633599,-1.0502423
726.61,0.2435857,-0.63729554,1.4109592
649.11,-1.9243153,-1.7466632,-1.2380731
428.31,0.54907656,-0.87224644,-0.38650194
995.1,-0.6812087,0.54556435,0.300819
E005.2,-0.016589338,-0.0059344172,1.3708158
670.12,-1.7323679,-1.568658,-1.1376351
477.8,-0.49663374,0.5555207,0.2219123
891,0.04899354,0.14346297,0.4672638
197.7,0.12683354,-0.117879346,-1.1335077
197.4,0.08102435,-0.09514273,-1.2751523
362.81,-0.14110108,2.235636,0.39523005
362.57,-0.13154793,2.179696,0.41985637
879.2,-0.028672127,-0.15578778,0.11524587
879.3,-0.022775792,-0.15799096,0.07581718
250.5,0.18191132,0.15874217,-0.043384887
V79.9,-0.8934216,-0.38217258,-0.10795582
V23.83,-2.0049248,-1.1550059,-1.3184823
V26.51,-0.23993078,-0.30963245,-0.44761333
757.33,-1.1611017,0.47827828,0.47899893
E916,-0.14739618,0.26560092,1.6267506
E915,0.718331,-0.2337773,-1.2326477
E914,-0.14745426,1.9485387,0.5762934
382,1.8339556,-0.88762844,0.058377404
424.9,0.42201626,-0.6463256,-0.25138623
382.9,1.8096278,-0.8711436,0.05402845
V01.89,-0.40743846,-0.1273749,-0.49169946
V01.1,-0.8139838,-0.32905897,-0.14059335
V01.6,-1.2045293,-0.004707747,-1.1091422
V01.79,-0.05351781,0.013860978,-0.24240965
V01.4,-0.868323,-0.33664262,-0.17087202
522.5,1.6432477,-0.56693363,-0.11844524
350.1,0.79263484,0.004806555,0.30869365
691.8,-0.8962601,0.5430592,0.465436
447.71,0.46591568,-0.82848513,-0.3316686
727.68,-0.591917,-0.50043786,1.742026
376.21,-0.07954791,1.8797338,0.40266964
727.67,-0.5474885,-0.4766587,1.7348597
794,0.19896328,0.057325106,-0.20701826
727.62,0.36502504,-0.17652021,2.5241842
727.63,-0.4429261,0.2194553,1.8474795
272.1,-0.01627634,0.03522913,-0.33666855
785.6,0.67534095,-0.30228257,-0.52568245
288.09,0.26598123,-0.06460166,-0.66567546
297.1,1.3694743,0.86161876,-0.018163925
272.7,0.053452592,0.054764446,-0.2304999
E858.6,1.5167,0.97400224,-0.03140712
385.31,1.9849665,-0.98163927,0.09664042
V17.7,-0.08176717,-0.36655167,-0.38974494
911,0.6309439,0.1557977,0.10959365
959.01,0.2632517,0.49893364,1.4909323
558.3,0.2410494,-0.06679073,-0.983794
611.72,-1.3251525,0.70550615,-1.2159712
V26.31,-1.3449774,-0.45628852,-1.0744811
V45.86,-0.025189787,-0.6888171,-0.99984854
V75.4,-1.160218,0.0054660947,-1.0780776
524.69,1.347599,-0.39789766,0.34442353
V75.8,-0.8601268,-0.052434117,-0.78317726
274,0.1884044,-0.17182231,-0.21827942
805.3,0.61266613,-0.019535176,1.2424688
737.43,0.93834066,-0.25928465,1.2726233
435.1,1.0358287,0.12552732,0.37989697
794.39,0.4380135,-0.8456166,-0.31285173
959.4,-0.35418585,0.27345002,1.8025383
959.8,0.24111828,0.40998238,1.6196153
959.7,-0.12568986,-0.029918196,1.6086622
959.9,0.1560886,0.30344754,1.5517125
217,-1.3594077,0.74075294,-1.2393147
661.93,-1.999686,-1.3430884,-1.2969704
438.21,1.1407032,0.18627578,0.46381357
438.22,1.1342374,0.1854987,0.45981836
255.9,0.028146708,0.12716746,-0.7423446
840.9,0.38845402,-0.13965051,2.234708
V07.8,0.20146054,-0.27443573,-0.24507934
V07.51,-1.1437662,0.5736914,-1.1710612
281.2,0.10014658,-0.033450305,-0.4837524
924.8,0.17756209,0.32205,1.5933739
238.79,0.210473,-0.07450027,-0.52881885
V53.8,0.5384177,0.18863495,0.2502723
530.19,0.5677287,-0.1775776,-1.2881066
556.5,0.24891241,-0.0997284,-1.4907
301.83,1.4448532,1.0124273,-0.08214583
634.9,-1.8713622,-0.8236797,-1.3221964
V53.7,0.058039814,-0.1217612,1.2862217
V53.6,0.15553373,1.0163189,-1.0003694
V54.9,0.23040704,-0.22630984,0.97830695
611,0.2660625,0.0035313738,-0.10487058
304.71,1.5880703,1.0759945,-0.10767562
228.04,0.12589489,-0.003491684,-1.0363398
304.81,1.5969881,1.083358,-0.10948394
229.8,-1.1032944,0.31592777,0.77379143
304.8,1.4444028,1.0097704,-0.09407446
304.83,1.5018549,1.0456617,-0.092754185
304.91,1.5369674,1.0362383,-0.107080966
447.72,0.4121309,-0.65687233,-0.32527432
682.4,-0.57624316,0.26605865,0.9125381
270.1,0.12564962,-0.006603818,-0.4037258
293.82,1.1890763,0.5937949,0.060036153
845.11,-0.4749873,-0.41086406,1.6802537
723.3,0.992019,-0.33524525,1.4185648
414.8,0.4887237,-0.9009557,-0.3213683
723.9,0.911103,-0.22101596,1.195405
723.8,0.92765707,-0.20964007,1.170542
724.09,0.85877305,-0.2362833,1.1857442
V73.98,-1.2527115,-0.046476856,-1.1236632
250.11,-0.043524124,0.5432163,-0.04753487
455,0.14593317,-0.014535865,-0.54397744
443.21,1.0803821,0.08649293,0.42256576
368.45,-0.08545561,2.0071743,0.4253267
296.4,1.5113671,1.0885414,-0.09427003
727.04,-0.4277915,0.1767183,1.8378983
463,1.1259671,-0.48633343,-0.43033484
436,1.0692769,0.17133519,0.42889142
482.9,0.62889236,-0.4460311,-0.44629365
814.01,-0.35414305,0.26398763,2.1321537
676.4,-1.2474878,-0.954777,-0.9013235
972.4,0.7103494,0.034955684,-0.17394903
706.8,-0.97969276,0.4796054,0.5628442
703.8,-0.74611896,0.3137555,0.72899914
345.9,0.9950226,0.40526876,0.18714876
834.02,-0.5418124,0.31213242,1.9284418
427.5,0.63784724,-0.5017001,-0.42414328
746.9,0.42759708,-0.9620152,-0.37231648
429.9,0.44914755,-0.71775913,-0.3157522
634.11,-1.8768234,-0.819748,-1.3264697
304,1.4665428,1.0210854,-0.092157885
269.2,0.067269646,-0.04932192,-0.5577151
562,0.20539197,0.07380909,0.15538228
655.43,-2.0264938,-1.1870188,-1.3219131
655.53,-2.0196161,-1.1827655,-1.318162
616.89,-1.1774993,-0.008434536,-1.1382442
448.9,-1.3191855,0.5582875,0.55785364
799.02,0.61280024,-0.48252505,-0.4527211
V02.51,-1.9206492,-1.8299543,-1.2340626
727.61,0.3626397,-0.17480682,2.4954004
414.2,0.49756113,-0.95513463,-0.331587
389.05,1.9760416,-0.975981,0.09653286
389.21,1.9675293,-0.96656775,0.097307384
389.17,1.8526847,-0.84794,0.116566665
876.1,-0.13492367,-0.06169169,0.38883328
874.8,0.037100267,0.21975967,0.8063096
289.9,0.2186238,-0.087420814,-0.5152993
273.1,0.24060223,-0.060328335,-0.53466785
784.42,1.4388576,-0.5896122,-0.6968791
995.4,-0.49039602,0.45797554,0.249909
715.18,0.36875117,-0.26528454,0.8146855
339.12,1.307512,0.06432137,0.9798515
728.83,0.25672528,-0.2886569,1.1326932
728.71,-0.6403714,-0.5009776,1.737267
728.89,0.79043424,-0.22844774,1.1028638
729.39,-0.16682684,0.04596627,-0.77893233
728.84,-0.09194864,0.021128863,-1.0089806
375.56,-0.14449829,1.8581151,0.4133493
729.81,0.116276145,-0.16168615,0.38357148
789.03,0.1079078,-0.0748935,-1.2721028
129,0.2462587,-0.03901938,-0.86490345
214.8,-1.1204146,0.32369018,0.80315655
E854.2,1.3478533,0.8610988,-0.0030530067
E855.0,1.5379083,0.9472833,-0.011196161
275,0.04516978,0.10161193,-0.4604899
276.4,0.62397695,-0.28682426,-0.41397563
381.6,1.8205677,-0.8674516,0.07759496
349.82,0.9615941,0.26493776,0.029891286
376.01,-0.14495547,1.9315025,0.551975
722.9,0.3900773,-0.033772707,0.41768348
928,0.109463915,0.10586168,1.2795496
414.12,0.51127535,-0.9875275,-0.33820075
331.83,0.86698824,0.21448044,0.37030146
707.05,0.19352163,0.18147944,0.39652157
852.01,0.4714466,0.46463293,1.3451885
487,0.269168,0.09089369,-0.056534715
823.01,-0.25823084,-0.4466538,1.679449
112.84,0.56982774,-0.17752086,-1.2949965
824.2,-0.33479097,-0.4442744,1.7032784
V77.0,-0.5712484,-0.20846759,-0.44726714
V77.1,-0.56185484,-0.20777239,-0.44738376
493.91,0.68996567,-0.39871186,-0.37720394
641.83,-1.9824942,-1.0925559,-1.322364
641.33,-1.8698552,-1.160323,-1.2394122
E926.2,-0.5601357,0.7672328,0.5280717
641.91,-1.8988916,-1.6905726,-1.2270887
662.11,-1.9631244,-1.9258131,-1.2557893
755.6,0.22595002,-0.68379736,1.4384505
427.9,0.27307117,-0.12220045,-0.06400307
707.23,0.17945316,0.18081777,0.4180335
707.24,0.1702308,0.17581289,0.42727923
780.51,0.9368015,0.6403395,-0.27704996
707.22,0.20532274,0.17858568,0.4104032
780.53,0.92236024,0.62005347,-0.28047052
780.55,0.9468165,0.6517994,-0.2793168
381.89,0.26443166,0.0108477175,0.05294785
239.4,0.1221003,1.1064165,-1.1483563
935.2,0.6578593,-0.21287423,-1.2692847
730.16,-0.17619759,0.034148935,0.6575798
933.1,0.7154742,-0.3390253,-0.5562112
924,0.3955605,0.11134661,0.546244
923.2,0.33832428,0.11849702,0.8710336
923.21,-0.20867465,0.2228036,1.9074241
519.11,0.67925406,-0.3767899,-0.36659557
530.12,0.57419807,-0.17949592,-1.2990346
574.71,0.3069897,0.016082285,-1.7012805
242,0.16004372,0.08659531,-0.12814926
663.01,-1.8742758,-1.7305325,-1.2114284
V50.9,-1.2240301,0.5540729,0.5379982
V12.72,0.16941074,-0.086677015,-1.3595197
V85.37,-0.08298364,-0.7828949,-0.98847437
342.11,1.1376529,0.18671393,0.48726088
V58.12,0.19822548,-0.051095642,-0.7919716
V58.11,0.21985021,-0.050844498,-0.74833137
V49.84,0.34224814,0.14344303,0.35710165
342.91,1.1443696,0.1878659,0.46668932
232.4,-1.5570741,0.63883823,0.6096618
232.5,-1.537505,0.6314301,0.604543
711.08,0.10559066,-0.39916196,1.094792
709.8,-1.0041976,0.44065297,0.5539939
999.7,0.13669999,-0.008663807,-0.12973478
414.3,0.44565102,-0.86289346,-0.30910423
823.42,-0.20439282,-0.42582965,1.6534624
E929.0,0.25774428,0.43166837,1.6618041
E959,1.1502705,0.7629923,0.013084412
295.82,1.4226476,0.95367646,-0.04040833
V26.29,-1.3045795,-0.2769606,-1.1139287
V45.76,0.4775989,-0.41569185,-0.7384938
V45.74,0.12714033,1.0760126,-1.1354002
342.1,0.5456355,0.16647157,0.24314564
276.6,0.39896816,0.054456603,-0.548553
599,0.14713778,0.7413068,-0.7362558
V17.0,1.5225762,1.0255133,-0.07348435
V26.42,-0.7735896,-0.2709424,-0.74967635
642.4,-1.3438638,-1.0687118,-0.9374664
313.81,1.3405048,0.9374908,-0.07600685
410.71,0.52748823,-0.8822643,-0.3541178
379.99,-0.13164781,1.8953465,0.5503369
379.92,-0.12816204,1.890141,0.5924718
945.05,-0.16358261,0.9874039,0.583146
285,0.15348537,0.09002143,-0.16800156
244.9,-0.05992455,0.13180625,-0.3983082
684,-0.8096943,0.40497655,0.5894729
660.61,-2.0004442,-2.0184627,-1.275118
380.4,1.8048545,-0.8563786,0.082696296
531.9,0.51833373,-0.16432813,-1.311898
462,1.0394983,-0.457508,-0.40727141
555.2,0.25581828,-0.0876313,-1.3911113
719.86,0.23726372,-0.69519776,1.4226813
378.83,-0.074365355,2.0864244,0.43106568
256.8,-1.3215568,-0.270564,-1.1369071
354.9,0.3729019,-0.010321055,1.0670427
256.2,-0.8278411,0.27265364,-0.85525984
276.2,0.52107143,-0.15887104,-0.46099982
692.4,-0.91117233,0.54434645,0.48044214
692.5,-0.83029646,0.56112236,0.41177288
692.2,-0.9313595,0.5400493,0.48937753
692.3,-0.8594589,0.51805323,0.46525347
692.6,-0.9160293,0.5747119,0.48807606
692.7,0.19138531,0.09065434,0.19139598
693,-0.8730978,0.52246606,0.47208124
928.3,-0.40368348,0.17485142,1.1930859
927.3,-0.5557941,0.3266438,1.8500198
878.6,-1.1288512,-0.19585739,-1.0264902
624.9,-1.1682221,-0.001130564,-1.1460235
626.3,-1.1742388,-0.09975611,-1.180746
625.8,-1.0075978,-0.06869279,-1.1824945
626.5,-1.1781833,-0.09289707,-1.171579
795.79,0.04535808,-0.20931798,0.5013597
627.9,-0.807225,0.26307034,-0.84481794
626.7,-1.167007,-0.0019133252,-1.1498765
627.3,-0.8586388,0.23867011,-0.90797013
428.2,0.31820452,0.02866553,0.058913674
815.09,-0.47604066,0.2900424,1.9561771
V03.7,-0.5931059,-0.1198331,0.27762106
292.12,1.1016442,0.54705846,-0.005018826
459.1,0.18667033,0.074585184,0.10438395
203.02,0.2749478,-0.059455547,-0.669287
839.2,1.0487331,-0.35939655,1.4719671
873.8,0.24434501,0.5346685,1.4780126
839.21,1.1068578,-0.38318497,1.5314333
228.09,0.047391962,-0.02674151,-0.7880295
623.9,-1.1513684,0.03480872,-1.1380405
455.7,0.16250406,-0.11780209,-1.5495605
754.2,0.9408612,-0.26203272,1.2757975
791.5,0.09673404,0.83387125,-0.90493804
969.4,1.840952,1.1959646,-0.04487859
V05.8,-0.9041285,-0.38623905,-0.09514888
V05.9,-0.86864287,-0.36721167,-0.09689507
716.17,-0.5821618,-0.49012136,1.7119999
716.18,0.35916308,-0.05253683,0.82777655
287.49,0.31980726,-0.10744936,-0.563265
276.69,0.43151498,-0.033530947,-0.54612404
440.2,0.24117501,-0.2828359,0.08435518
444.9,0.276235,-0.8320636,-0.12409367
791,0.20829612,0.058296524,-0.14139599
E849.9,-0.046731062,0.23512664,1.5914052
345.51,1.0838103,0.37356058,0.25724635
723.5,0.9060367,-0.23195417,1.182082
270.7,-0.0012864831,0.045233957,-0.32226032
270.6,0.97562665,0.34826586,-0.104190916
782.7,-0.047975663,0.0828098,0.115485884
304.1,1.424058,1.0003778,-0.09017876
305.4,1.3151934,0.9168691,-0.079331435
781.4,0.853767,0.101616174,0.53677493
577.1,0.25212193,-0.030495025,-1.2963574
E884.3,0.19730291,0.29615882,1.5304596
V67.2,0.21332397,-0.055563614,-0.7642555
V16.3,-1.0219916,0.3876979,-1.0354536
642.23,-2.0102398,-1.4061359,-1.2983931
753.3,0.18539529,0.75961584,-0.97032726
453.81,0.2131736,-0.96061695,-0.105447344
327.35,0.15452074,0.18673337,-0.15919575
V15.52,0.6373478,0.15603997,0.46324348
960.5,0.9107461,0.5578787,0.028646003
388.2,1.8411404,-0.8415941,0.11460788
643.23,-2.0193632,-1.2053533,-1.3195487
174.8,-1.1879591,0.65811133,-1.2259313
643.21,-1.6836671,-1.495331,-1.1135417
985.9,0.21364605,0.04315702,-0.41499165
V04.6,-0.9058161,-0.37150446,-0.13931587
V04.2,-0.90459156,-0.37163755,-0.13804321
V04.3,-0.8721828,-0.44300383,-0.2405768
592,0.1429222,1.0173845,-1.1090808
654.21,-1.9053588,-1.7611549,-1.228384
564.01,0.25421038,-0.07127776,-1.0323651
189.3,0.12600654,1.0905526,-1.1408974
663.41,-1.9126968,-1.8024389,-1.2307657
663.33,-1.6361622,-1.3290485,-1.0971832
V64.06,-0.3224015,-0.30302265,-0.3426131
223.3,0.120835006,1.1058112,-1.1472106
359.9,0.579641,-0.050226573,0.6274127
482.41,0.6727324,-0.38729504,-0.45063117
781.3,0.67523676,0.09171744,0.5084295
815.02,-0.48506835,0.29401514,1.957847
625.6,0.120888546,1.4485142,-1.4034343
309.81,1.3200604,0.93497634,-0.08837096
707.11,-0.08309208,0.12661538,0.48094168
496,0.6212013,-0.44021043,-0.41334304
707.15,-0.28022164,0.2843598,0.52499807
707.14,-0.24053827,0.26812556,0.5024026
727.83,0.24706905,-1.1091969,1.7583039
707.19,-0.27827492,0.17449339,0.5294595
518.82,0.63330835,-0.38421077,-0.4340578
790.09,0.15283999,-0.039431356,-0.42808485
698.3,-1.0333763,0.5250908,0.52285045
924.9,0.1338938,0.15318431,1.4233716
V15.1,0.43403012,-0.9355083,-0.36205837
611.82,-1.292142,0.7111909,-1.211614
E812.0,0.25186265,0.45347917,1.7002236
E812.1,0.24691409,0.45100164,1.7001736
787.22,0.868885,-0.1352525,-0.32062337
V14.7,-0.1795324,-0.24159972,-0.39948434
353,0.7314806,-0.20725207,1.0331153
410.12,0.5145029,-0.98628676,-0.33950138
410.1,0.3284473,0.045190684,-0.058957495
410.02,0.50515693,-0.9482357,-0.33435014
388.72,1.7687485,-0.8103468,0.11633163
364.01,-0.10633319,1.9956217,0.44163686
719.44,-0.43867233,0.20815001,1.8620327
276.51,0.38033265,-0.057161935,-0.5365591
E881.0,0.15003511,0.34730014,1.6941739
694.3,-0.80984575,0.4051142,0.5820306
173.31,-1.5864034,0.64889425,0.6175677
V45.87,0.41197044,0.25716513,-0.64352167
711.95,0.18976036,-0.4989163,1.2175905
711.91,0.1556719,-0.3605678,1.2930932
614.4,-0.2527146,-0.14336142,-1.2334993
838.05,-0.71548945,-0.52289224,1.7592545
838.03,-0.44487157,-0.4226693,1.6697915
787.21,0.84700066,-0.15210824,-0.3940922
634.92,-1.8728002,-0.8266301,-1.3216889
674.82,-1.8947176,-1.7558701,-1.2221394
425.18,0.47092614,-0.8930079,-0.3478413
632,-1.8730798,-0.82245517,-1.3234762
524.39,1.6707006,-0.5803397,-0.12736686
725,0.119517475,-0.22853217,0.5546701
483,0.3603247,-0.038278278,-0.11122358
736.6,0.25433284,-0.66561526,1.3609658
736.39,0.48059177,-0.61741364,1.510086
840,0.7337291,-0.20286576,1.046669
664.81,-1.9674704,-1.9499106,-1.2568877
473.3,1.2512393,-0.5536535,-0.45780602
924.2,-0.095929585,-0.19034916,1.2396792
924.5,0.060536418,0.033074353,1.3472557
757.32,-1.2346351,0.51403373,0.5262982
715.13,-0.43329144,0.18710719,1.8678411
715.14,-0.44424912,0.18694888,1.8565403
715.11,0.3588228,-0.17183597,2.4597526
715.16,0.25455374,-0.6305836,1.3063428
715.17,-0.624909,-0.47931054,1.7050676
648.92,-1.8868845,-1.741611,-1.2182606
648.81,-1.9292884,-1.7562749,-1.2405621
648.84,-1.3658358,-1.0653976,-0.9555499
648.83,-2.0189579,-1.3147984,-1.3082122
789.69,0.16310215,-0.060006246,-1.2277206
648.94,-1.6111565,-1.4312721,-1.0755415
648.93,-2.005555,-1.1822957,-1.3148873
E918,-0.53296715,0.3198738,1.8760836
790.92,0.22106512,-0.6919719,-0.1575603
716.81,0.35841763,-0.17949836,2.4611433
716.83,-0.4349411,0.19349723,1.8916612
275.3,0.32774815,0.13250779,-0.5500894
716.64,-0.44558904,0.19042899,1.8738543
276.7,0.34463337,0.1160939,-0.52541566
752.11,-1.0705146,-0.103036456,-1.3034272
