,x,y,z
518.89,-12.45068,-1.4964026,-6.6953745
521.02,2.3033438,10.925234,22.765835
593.3,-6.8573117,2.8804722,-24.304134
V54.89,-7.8368583,-10.227591,5.9305654
V65.49,-0.4670023,8.323914,9.727371
V69.8,-13.882784,7.2133846,7.610362
V74.1,-10.519874,18.014505,8.878591
581.81,-15.920704,-8.845963,-11.637648
E927.9,-12.096469,7.5525036,-13.147492
648.11,-13.185202,-21.902851,7.5228214
V10.83,11.508651,-0.86727256,-9.442913
V10.72,13.950727,-5.018,-3.3842852
599.72,-3.7357128,3.438851,-18.436935
V58.81,-7.4766994,-10.573075,-4.337992
643.83,6.2048926,-15.577281,12.737966
511.1,-15.975647,-5.000744,-6.6323953
625.1,-2.2909648,17.142288,-12.148937
V68.09,-9.720089,14.244946,12.7676735
579.1,8.0223465,5.7454777,6.592411
594.2,-11.539671,0.9301999,-23.240484
519.19,-20.132862,2.661545,0.3861344
V49.81,12.670864,7.1182995,-3.2667537
620.1,11.201747,15.228922,-17.200657
622.8,8.372107,25.501253,-6.755199
621.31,17.742313,22.349783,-7.5254335
647.63,-1.119623,-14.649482,9.689491
V72.84,0.5914062,-8.2416,-5.793938
V72.83,3.8977041,-10.689588,-7.674211
V72.82,-1.5857128,-12.175412,-7.4254103
V45.3,12.036879,-1.0772482,6.6140122
618.01,19.626907,2.4636214,-19.309675
V15.83,-7.9221845,21.121595,11.830224
786.59,-5.86508,0.7443607,1.8700093
V76.3,0.42356816,4.201511,-26.889969
V72.31,7.910792,15.259668,1.4662048
V69.4,-11.592972,3.0849082,7.1230555
V72.4,6.227342,9.77439,13.46586
V72.41,9.08465,24.625158,2.4120557
522.4,-0.5439173,6.6394,20.907305
629.89,3.0286267,22.171474,-12.433906
618.6,22.923521,8.459996,-15.398134
610.1,20.326435,11.7366705,7.505307
V14.4,15.460816,-15.545172,5.8929977
V14.1,10.362361,-13.037674,6.944475
V14.0,8.2293215,-12.7853,2.1993241
V14.3,16.090704,-14.776291,0.46919048
V14.2,11.327888,-14.752439,-1.5031269
V27.1,-11.975109,-12.7907295,18.177546
V87.43,21.630402,-3.5310435,-5.2806215
V72.63,8.871658,-12.711918,-8.134462
V72.69,2.7721784,8.8126135,6.489245
620.2,10.145539,16.6097,-11.592482
V72.5,0.79647493,-3.2532926,-1.7981812
585.3,-9.162741,-8.74459,-15.055812
585.4,-13.898913,-8.12277,-16.980343
585.5,-11.302983,-12.734152,-17.632181
585.9,-17.533985,-12.065988,-15.971868
648.23,1.5880184,-18.037664,12.913525
512.8,-18.57929,-8.037368,-2.8385887
517.8,-16.101393,3.0843003,-9.346156
518.4,-13.24889,-9.05794,-5.1002007
618.83,19.289513,-2.3343356,-17.268408
618.09,17.929333,2.577055,-14.705537
649.21,-20.722126,-15.698085,5.5955796
V45.02,-7.915783,-3.444486,-7.316719
600.2,-7.3100905,0.7276101,-3.351184
V76.43,12.646874,-2.1983821,-14.014274
478.19,-8.963054,6.6980667,-2.5863972
V67.01,21.123297,4.0026493,-3.5770676
V65.5,-4.7951574,8.68853,6.811201
592.1,-11.967906,5.1927214,-22.993605
611.6,12.368031,14.389227,4.6602507
628.2,0.1775772,25.630203,6.8504725
627.8,11.473156,11.628142,-3.7115242
V15.82,4.2917414,-8.186518,-2.6966727
649.01,-18.341711,-20.611525,6.0627213
611.71,15.508668,9.571689,5.2800713
V23.7,-6.4482665,-14.028193,12.913299
493.82,-12.094631,11.02581,-2.4138904
461.9,-6.033712,10.71704,-3.3387606
V78.0,-6.7033362,18.30527,1.0038667
641.1,-9.0884,-17.34068,17.218218
641.03,1.4866111,-22.812239,17.551165
285.9,-1.9173726,1.5473788,-2.6353161
625.71,-7.42585,16.104422,-14.619061
V15.09,13.075601,-7.888662,7.0007105
V15.08,14.331102,-10.368679,-2.104032
V47.2,-8.596674,-5.577724,-2.953419
599.1,0.7706934,3.3665967,-14.873272
V45.82,-3.0406973,-3.016107,-6.0171986
V45.81,-4.986368,-6.978884,-8.230441
V72.7,14.992116,-9.468691,-10.958167
651.01,-15.185597,-18.483547,16.562286
651.03,-4.3459916,-23.6207,17.196087
216.9,7.6068153,-1.6751901,-12.468034
211.3,10.155105,4.0814533,2.3647344
611.9,19.170837,6.5738273,7.7993894
642.04,-14.855156,-9.80929,14.363743
642.03,-5.468629,-19.152897,14.129109
624.01,-4.9522033,26.296432,-7.1753464
599.81,21.270296,5.304786,-11.9647455
V72.85,0.5203256,-6.6797523,1.0687455
V28.1,5.5451336,-19.227268,17.907917
V71.5,-6.39094,8.354604,15.574444
V72.6,2.0768743,10.884386,1.0784906
614.3,4.475132,13.528108,-19.84962
611.3,22.80348,3.273626,8.89631
611.79,20.406527,8.643464,3.9701023
799.21,-8.634286,6.1983814,4.536282
789,4.0550413,3.1681492,9.749121
642.33,-10.093818,-19.555397,11.592243
V60.0,-13.2398,9.903329,18.749193
790.6,0.18040645,5.544463,-0.58684254
V25.09,11.7257805,21.686213,4.9432673
370.33,7.8591666,3.3965116,-7.5735893
715.36,-0.012854952,-1.8926525,-10.628207
616.2,0.07741595,24.51858,-7.801028
V70.8,-9.61458,11.055944,8.418506
V70.5,-5.4889684,17.87395,9.517579
V70.1,-13.601975,12.668175,8.978836
623.8,8.490069,4.054482,18.096262
V44.1,-16.020893,-3.2634263,5.020213
V44.3,8.555697,-3.7314446,-22.909937
629.9,6.321618,15.207044,13.953644
V72.42,5.4390945,-5.427722,17.90417
V72.86,2.841293,20.68137,14.006543
V49.83,-12.774454,-14.139777,-7.177999
493.92,-18.348047,9.471884,-1.9373989
645.13,-13.957454,-21.763607,2.5143461
578.1,4.300473,3.0753438,4.01369
596.9,-0.6123116,1.3580017,-22.250814
V10.87,9.853214,-3.657511,-2.0849054
V11.0,-15.831635,3.5620189,16.628674
625.4,4.2803845,17.415043,-0.76897806
625,2.247862,5.5372224,-5.72975
V72.1,-15.68494,17.750269,2.7496881
V67.1,20.135809,-3.704418,-0.12560794
V67.3,-3.2568285,3.893535,10.311048
V67.9,-0.5732408,-0.8597378,7.208582
621.3,14.088418,12.449378,-11.795929
596.54,-6.386703,-4.8670397,7.340938
620.3,15.959946,15.965756,-14.074764
635.9,13.564409,-4.541989,16.57197
295.8,-17.095203,8.041217,16.73565
V22.1,0.4081007,-11.221089,18.730858
646.93,-1.5229638,-14.920947,14.484765
V02.61,0.27493274,13.776556,11.194871
V72.2,0.46962884,10.527986,19.292912
V71.9,-0.6374142,4.0061193,5.6480684
626.1,9.59705,11.784447,10.6739235
V12.42,4.196582,-11.131131,5.376853
626.9,13.282611,17.801918,-1.7935472
617.1,11.13451,19.714804,-17.3401
V12.09,5.7667875,-7.8604183,1.8439366
V88.02,14.725917,4.393338,-7.9685817
V15.05,15.406924,-11.503641,9.628701
629.31,8.184013,2.9846551,-18.06389
V25.8,12.610623,21.896687,9.596096
216.4,11.6378,-6.5139017,-15.35518
618.5,23.733194,4.841381,-18.36453
648.2,12.620942,-7.2930555,17.480396
781,-6.870697,-6.8953795,2.2512674
782,10.715127,-5.5081177,-11.053636
724.2,-2.499417,7.3548203,-8.899276
649.63,0.5983181,-15.839335,21.268463
V28.4,-1.2538111,-21.875046,13.23493
622.11,4.7157125,27.86068,-2.8696887
622.12,4.2231035,29.744385,-6.0243864
646.11,-16.231915,-13.285222,5.6007633
V26.41,4.9518046,18.283905,9.729746
V18.19,7.7564964,-3.7112634,11.790232
535,2.9114447,2.0156164,-1.5824363
V28.6,-7.5430326,-21.320751,6.345569
V45.72,13.900178,-2.427375,2.3045442
V45.61,7.919275,-6.9251046,-6.166796
V45.69,6.9473715,-1.819134,-6.900427
626.2,9.72585,20.55746,-8.48095
493.9,-16.62309,13.167101,-5.9957104
V85.33,1.9453838,-20.125101,-8.950104
V85.36,8.633799,-21.233778,-6.4167852
V85.35,0.2534496,-17.518543,-5.2882657
V85.30,2.797765,-15.392026,-10.102647
V85.32,5.545623,-17.474762,-6.6366324
V85.31,7.8864326,-17.50428,-11.171361
V12.59,-3.8040864,-6.7858815,-2.704726
V85.38,4.0464396,-20.238997,-2.6484284
V12.79,8.831682,-4.156,3.891236
V13.01,0.74116457,-6.699789,-18.324183
V13.09,-0.43669868,-1.5112715,-17.820202
622.4,13.380995,25.242844,-8.461404
633.91,8.1192045,-2.665209,23.348377
588,-11.234446,-0.4919415,-13.308137
628.9,3.118731,8.005197,-9.143695
644.03,-3.374928,-18.87134,9.525608
644.13,-7.6547923,-16.58886,8.034307
592.9,-9.538049,3.0958529,-19.533194
348.3,-10.117197,-2.7364066,1.0460871
362.02,-16.132765,-3.1357636,-15.633161
610.4,21.92038,9.736778,12.513401
595.2,-1.0267309,6.3302245,-20.99549
V12.53,-13.4823065,-4.7662354,-1.8415363
785.2,-2.597425,-3.1960378,3.2771683
787.02,3.5463645,-1.8482221,3.3767374
V13.3,15.687775,-4.029376,-10.337831
V85.42,0.6266679,-25.069994,-8.961746
V85.41,4.2626266,-24.560709,-5.397745
V85.44,-3.9698508,-22.758148,-8.3426
V85.43,-0.62237346,-23.096334,-3.9424822
V85.45,-5.5522566,-20.905277,-4.1301723
V43.65,2.6285126,-4.513598,-8.096368
V43.69,4.755982,-7.5829897,-12.7593
V74.8,-1.6779755,18.032564,4.903977
646.53,2.9588814,-14.909648,16.99474
643.13,5.9734287,-10.940525,15.998983
642.94,-19.1126,-12.807898,14.529614
788.1,-0.08546566,7.573067,-15.221146
745.4,-2.3564286,-3.5864546,17.271627
716.98,1.1779675,-0.052748404,-6.1192613
V72.0,-12.223801,19.831896,3.2922428
V15.41,-13.739109,5.5545125,21.676634
V15.42,-9.965988,8.074782,22.033993
V13.02,3.8738322,-1.4607327,-17.249084
648.22,-16.651655,-20.83021,11.328481
648.21,-16.499905,-17.252384,2.4517095
648.24,-21.153318,-8.031989,13.724235
V11.1,-8.060225,2.896483,14.34682
586,-10.405209,-8.6267185,-9.895203
V10.85,1.5728289,-5.9393888,6.9546404
519.8,-17.295086,4.14744,-3.591259
625.9,5.701588,16.934162,-10.178563
637.1,5.836847,0.6297738,18.47771
621,11.392737,8.8200865,-11.7375345
625.79,-4.274183,18.957033,-16.032558
649.73,1.3128567,-26.049112,12.564221
V15.07,10.877782,-17.242813,3.2756257
V43.61,0.1043878,-6.690538,-11.35672
739.8,-9.742871,11.592164,-9.197612
790.29,-4.126327,4.9630027,0.98684675
616.1,0.6749572,14.986164,-10.090947
