,x,y,z
648.92,19.931662,7.751287,-17.279423
648.81,20.508167,4.658528,-23.050343
648.84,14.34391,7.6900983,-11.647668
648.83,16.639605,1.3885835,-29.057718
648.94,19.861553,6.1691513,-12.598313
311,1.4332899,-8.998029,5.2781353
V15.7,1.7527518,-1.7259314,-7.946412
V15.89,-1.2478321,6.6643753,13.07165
V12.55,7.610462,0.550297,16.100666
642.51,21.903685,0.83956313,-17.850336
593.9,-8.745107,13.853322,5.722097
V74.2,-3.1768982,-1.4703332,-8.311244
V71.4,2.1292968,-9.017144,9.702047
V70.9,-4.8192596,-1.0950338,-2.4303327
V71.09,-18.204702,2.9211433,-3.3358529
618.89,1.7444298,7.444281,6.260266
616.5,-4.2243032,-17.963718,-11.834104
616.11,-4.4282937,-13.413627,-11.083244
614.8,11.186789,-7.448431,-8.718236
579.8,6.1977367,9.278556,-2.1254117
745.5,11.161829,10.32906,7.1257796
627.1,6.481455,-12.212785,-16.863453
V44.8,-1.5225636,11.066378,19.291733
519.9,-9.428368,0.91587436,15.457586
300.3,-14.74098,0.9868086,-1.4764973
V45.51,6.1492057,-1.2548026,-12.929707
723.1,-3.4177728,-8.445393,5.8273335
296.34,-18.612072,2.4591496,-0.16516021
V67.6,11.205998,-11.338778,2.3343887
V68.9,-8.89039,8.214992,-4.2464314
610.3,1.3987138,-25.804113,2.5991871
610.2,0.5593444,-22.7259,0.2609596
627.4,4.8088574,-10.669535,-6.103907
627.2,1.7959266,-10.697895,-5.0161333
V26.0,-5.8271933,-6.184467,-20.287823
621.9,7.127173,-8.458122,-17.170086
646.9,-3.8572373,1.1808108,-19.488464
V65.3,-6.3133326,-10.846949,23.248825
640.03,3.2382135,5.254642,-21.41905
621.2,6.2950277,-9.521192,-13.964563
587,-7.8427286,16.645641,5.9287734
E000.8,1.9718753,-9.795091,12.574827
V87.2,-13.184314,3.3114223,8.002
518.83,-6.008884,5.533694,20.606348
518.84,-9.207162,5.2858405,21.326296
721.42,-2.6854408,-5.8350697,8.694443
V85.54,-14.731154,5.4169707,-13.158651
786.52,-9.122914,1.0342827,8.608841
618.9,-26.290003,-10.894258,6.756063
618.2,-25.886969,-13.876046,4.5247254
618.4,-24.794582,-14.284639,7.745933
V45.79,10.7229,-0.52138466,8.5384035
V46.3,1.7752386,15.001489,12.149146
617.9,10.486527,-5.88291,-11.703684
847.1,-5.312777,-7.6297927,3.171745
746.1,15.31279,10.838969,5.4682894
V72.61,-6.703861,11.817751,-8.647587
V85.22,-2.002112,-11.562852,23.5249
V85.23,-3.4976652,-8.566237,24.398525
V85.21,-3.4720964,-9.320934,20.559704
V85.24,-0.329991,-9.080983,21.67011
V85.25,-3.223595,-6.2559924,22.084818
682.7,-4.0874953,7.4445024,4.028414
518,-6.06345,7.563621,23.545044
590.9,-1.3253436,10.837936,12.685611
V26.81,-9.968151,-2.8814313,-16.769157
V76.19,5.1841254,-14.989857,-1.779426
V76.12,2.14078,-11.631824,-1.4184637
V76.11,5.3674736,-12.040761,-0.3877426
V10.44,12.514489,-4.5318956,1.5087492
V10.43,9.748005,-5.1569376,1.8027573
V76.46,7.6556683,-7.3923016,-2.3196754
V25.9,3.4377599,3.2878723,-11.078489
V67.59,4.8447213,0.106480755,4.402229
515,-14.162964,5.909136,16.152613
795,-0.45161188,-3.3075826,-2.1204915
590.8,-5.3552613,14.281513,6.426507
596.7,-3.8376465,16.728508,0.24858613
596.59,0.13682602,13.520152,5.21478
596.1,7.119911,18.248922,6.826122
V15.59,5.3818984,-7.0374064,12.301751
V23.85,11.619997,-2.5339563,-25.298622
789.02,8.483305,6.3453717,0.29265425
366.12,-7.7923098,-8.424814,9.603969
648.74,13.9431505,7.146931,-7.263858
644.2,7.480232,-0.45643294,-32.2032
626.8,3.9846296,-7.5577364,-16.126856
564.1,4.5112863,6.57151,0.014915686
518.1,-12.228147,8.165698,19.049385
V12.2,-6.242534,4.654164,3.9752905
V11.9,-20.106392,-0.092427045,-3.0308943
599.71,-0.69609594,18.532549,-0.6057162
786.09,-11.101748,2.8706586,12.950039
V46.2,-12.547295,4.110156,19.899313
V12.50,-43.82822,58.899986,105.8631
V12.70,8.16048,2.2811668,0.75912386
648.43,8.977841,6.394046,-31.27677
648.44,17.19316,8.852189,-11.203222
386.11,-6.646595,-4.6454053,6.8581085
V45.83,2.61341,-16.345312,4.7527704
V72.9,-3.8921163,2.6401954,-2.532472
V70.3,-10.649595,8.367548,-7.727136
V73.89,-3.708895,-3.0341566,-10.244543
618.02,-20.99478,-12.059931,4.5137563
516.31,-16.598648,3.4295514,18.67454
642.71,19.163021,2.5355723,-19.380611
642.91,22.979652,2.6529536,-21.301567
595.1,-8.3412285,-14.159991,-6.4313436
585.6,-11.582904,19.026964,9.844687
584.9,-3.2200236,12.649387,13.824778
518.89,-13.237909,6.143917,12.873822
521.02,-12.24774,-7.2223363,-3.4530854
593.3,-3.962152,21.499968,1.2900946
V54.89,2.9928002,12.85897,14.962208
V65.49,-1.8928232,5.991771,-4.3183217
V69.8,-14.4493475,5.087972,0.655999
V74.1,-12.774582,10.746274,-8.250689
581.81,-13.839638,15.296639,9.986426
E927.9,-0.4746386,-11.198755,11.547076
648.11,18.685957,7.121304,-20.92472
V10.83,-9.625953,-13.403482,9.388645
V10.72,6.9939747,0.37751117,7.1456814
599.72,0.43964472,16.018637,-1.250794
V58.81,-7.262143,9.115976,12.344234
643.83,5.999752,4.29868,-30.626186
511.1,-10.638428,6.9562335,14.791662
625.1,-5.6168714,-13.39543,-8.392374
V68.09,-12.754062,9.111859,-4.115516
579.1,4.4884944,6.618147,-3.6942296
594.2,-5.2032633,22.425621,-2.184776
519.19,-9.983011,2.004121,19.27483
V49.81,4.0546823,-9.2807045,-1.3030435
620.1,13.502369,-8.855084,-10.746758
622.8,2.68191,-11.890379,-16.897835
621.31,8.178942,-10.958952,-19.491753
647.63,10.98501,6.493313,-27.976198
V72.84,0.73634917,0.65289557,16.276485
V72.83,3.069888,-0.17360534,16.97616
V72.82,3.354803,2.9253285,17.095575
V45.3,12.147438,2.5521362,0.6355599
618.01,-22.935938,-11.210173,7.330727
V15.83,-9.777384,12.936422,-9.653177
786.59,1.7889364,-4.724563,5.89068
V76.3,3.963926,17.770725,-1.8745586
V72.31,-0.8939231,-4.7272444,-7.476467
V69.4,-14.254802,2.3155506,2.7183976
V72.4,-1.0313668,0.87879837,-17.782108
V72.41,3.2380877,0.10108478,-11.631301
522.4,-10.286007,-5.0193796,-0.7648823
629.89,2.5313718,-15.300218,-11.340464
618.6,-23.985374,-16.82395,5.1153297
610.1,3.041512,-20.67649,-0.9391265
V14.4,18.200426,-1.4566339,12.377044
V14.1,14.820457,-1.5408417,13.815631
V14.0,11.737691,-1.336142,12.486427
V14.3,15.51887,1.6819834,12.517558
V14.2,12.417201,1.5008843,14.142531
V27.1,15.428895,1.3594414,-17.147997
V87.43,7.7380714,-9.4913645,2.7864194
V72.63,2.1874304,-0.5253563,20.05692
V72.69,-4.6148553,6.063433,-6.1552076
620.2,8.647168,-8.287554,-12.143423
V72.5,2.826218,2.8635929,5.985479
585.3,-13.640296,14.123031,6.5506935
585.4,-15.330173,17.387583,7.6643615
585.5,-14.86253,18.929892,10.85811
585.9,-13.7682085,21.339415,7.4840846
648.23,9.891939,2.7530353,-30.554892
512.8,-9.001384,9.248287,17.644377
517.8,-15.692605,3.320565,14.470252
518.4,-10.46488,10.1291275,13.85273
618.83,-21.712915,-7.895157,5.253258
618.09,-24.217178,-10.990342,3.7447298
649.21,24.90212,3.885549,-18.189447
V45.02,-10.07306,9.19501,6.750457
600.2,-3.0445848,3.9417324,7.9425645
V76.43,-10.248379,-16.63153,8.4660015
478.19,-11.106704,-3.1287773,7.291405
V67.01,12.6599655,-7.6532574,0.20295817
V65.5,-8.29092,3.715993,-3.3055928
592.1,-4.911104,24.907816,-0.685531
611.6,-2.64981,-7.1766872,-9.817678
628.2,-6.5155287,-5.1267066,-17.927233
627.8,0.98375106,-8.774315,-2.787476
V15.82,6.0598474,1.392012,13.672825
649.01,21.705112,9.337254,-20.120638
611.71,2.7000916,-16.774982,1.2249047
V23.7,12.928173,4.136831,-23.768608
493.82,-11.974625,-4.2251363,10.662921
461.9,-9.487568,-5.9440427,5.819731
V78.0,-10.193076,6.0601196,-11.951615
641.1,14.157164,-0.03309125,-21.984413
641.03,9.934912,-2.0995538,-29.44409
285.9,4.1747913,21.898079,-2.0127385
625.71,-9.645323,-12.631057,-9.593175
V15.09,15.373529,-4.936879,12.903229
V15.08,12.31319,1.8024377,10.64478
V47.2,-6.214162,4.993359,11.57396
599.1,5.013583,14.797191,4.416356
V45.82,-7.2911625,7.0948453,7.2233257
V45.81,-7.2331033,9.972907,7.405008
V72.7,-12.334953,-10.009379,7.434034
651.01,19.884901,-1.0763384,-19.967262
651.03,13.56241,-3.4716306,-28.31867
216.9,-7.8430014,-13.831597,6.299809
211.3,7.987823,1.6213083,-2.8104482
611.9,0.7345252,-19.873844,2.5989099
642.04,17.02715,5.069299,-14.652659
642.03,14.58394,0.57385206,-26.164545
624.01,-3.019048,-19.313381,-15.485226
599.81,-22.848188,-14.261776,2.6790402
V72.85,2.777935,4.1856527,8.859307
V28.1,6.031921,-2.6114674,-29.185846
V71.5,-16.023695,-0.4453379,-5.353118
V72.6,-1.5436753,-0.020070707,-1.8182962
614.3,14.709699,-4.209563,-6.8117905
611.3,3.8480592,-24.113064,1.2134538
611.79,0.584525,-18.62161,-0.3763303
799.21,-11.803356,0.61484957,1.1322256
789,8.444371,6.7343874,-3.990435
642.33,17.558325,2.4516017,-24.280748
V60.0,-22.826008,2.8504267,-4.017716
790.6,-1.776263,4.099793,1.3833832
V25.09,1.9029995,1.9194165,-9.35531
370.33,-7.1070075,-10.042771,7.9191146
715.36,-3.9484446,-2.6057177,11.624422
616.2,-0.7370579,-15.900276,-14.512014
V70.8,-12.876857,5.124677,-4.3302436
V70.5,-9.985121,11.226392,-6.904403
V70.1,-15.052554,6.21175,-4.716208
623.8,4.1275473,-1.812594,-18.80101
V44.1,-2.756593,8.51908,18.488657
V44.3,7.580544,18.185263,9.513338
629.9,-1.6244725,-2.8716536,-17.099241
V72.42,0.96705425,3.0137322,-22.152521
V72.86,-6.955094,-0.45807326,-14.179053
V49.83,-12.202291,13.508655,13.789807
493.92,-15.234583,-2.9348118,13.074898
645.13,21.06533,8.658298,-23.647367
578.1,5.5764933,3.5616093,-1.8374114
596.9,-1.4115621,17.255264,2.1518338
V10.87,7.24557,-1.9090368,5.617356
V11.0,-21.282486,4.524669,-1.3670328
625.4,0.7223006,-5.7361875,-9.547791
625,-2.9111617,0.97298455,4.474383
V72.1,-14.163024,9.11605,-15.049677
V67.1,10.653481,-10.432118,4.500454
V67.3,-8.4156685,1.3896793,0.5855914
V67.9,1.2115586,0.5344173,2.9750643
621.3,11.7203865,-9.590487,-15.380226
596.54,0.5688894,14.034261,9.474023
620.3,11.082162,-11.835151,-13.21922
635.9,2.188788,10.208443,-12.829831
295.8,-22.920773,1.8198813,-0.7185501
V22.1,6.626417,2.4254675,-24.715834
646.93,8.633951,3.5980961,-27.489641
V02.61,-5.2170815,9.428822,-1.9718372
V72.2,-10.10639,-5.4120502,-3.301245
V71.9,-5.522898,5.298869,-1.0403204
626.1,-0.38595706,2.261546,-15.457227
V12.42,8.109476,-5.146164,12.965959
626.9,2.2192833,-5.0469913,-15.783005
617.1,12.641191,-10.974,-8.743377
V12.09,8.395525,2.7417767,11.324257
V88.02,10.885705,-3.8879688,6.0348363
V15.05,16.97065,-4.00253,16.054914
629.31,1.8966243,10.233397,5.170721
V25.8,0.29021415,4.665141,-10.336961
216.4,-10.761327,-16.040094,5.4328437
618.5,-21.544012,-14.699929,6.490503
648.2,3.2753448,12.014883,-13.243959
781,1.3277037,9.655749,13.302205
782,-10.8856325,-13.228938,6.2422867
724.2,-3.333951,-5.639973,5.4918895
649.63,7.618622,-0.8427506,-25.696917
V28.4,13.040755,-0.096176624,-29.976786
622.11,-0.6962929,-12.248322,-19.422491
622.12,0.53909,-13.933344,-20.717848
646.11,24.230087,7.5688853,-17.924042
V26.41,-2.838364,-1.2300949,-13.707397
V18.19,10.343041,12.3616495,-0.9644836
535,1.6311413,3.1944363,-0.38391012
V28.6,17.638224,5.253717,-26.520689
V45.72,12.075157,0.44345346,2.9816236
V45.61,3.6757658,-0.47062978,11.395145
V45.69,-6.8981543,-11.517302,12.05918
626.2,6.5574203,-5.968175,-14.998986
493.9,-13.646783,-6.159577,14.900111
V85.33,-0.50664455,-5.9681716,25.076136
V85.36,2.3525298,-3.34428,25.167233
V85.35,-1.2656683,-2.8544614,24.116913
V85.30,0.38116196,-5.5470705,21.565731
V85.32,2.9820592,-6.6856456,23.92779
V85.31,0.8259487,-9.309529,25.198303
V12.59,-4.9702554,7.8449187,9.633343
V85.38,2.0497837,-5.9352207,27.737183
V12.79,9.778034,2.818136,4.175705
V13.01,1.8400918,21.722973,3.1421845
V13.09,1.940065,18.518661,3.080291
622.4,4.6253834,-10.291656,-19.53348
633.91,4.8489814,5.6666746,-18.29079
588,-11.355109,18.285429,3.556231
628.9,-4.040308,-0.57335705,3.2498271
644.03,13.551216,3.9380722,-27.694738
644.13,16.075554,6.3602223,-24.04659
592.9,-2.143937,23.187826,-1.2889825
348.3,-3.109034,8.836374,14.271976
362.02,-15.407797,16.31851,3.983694
610.4,-0.9032896,-23.504015,3.3291016
595.2,-0.45891127,14.182604,1.5393708
V12.53,-6.511888,4.5374837,15.047481
785.2,7.1770415,8.067273,7.783424
787.02,6.8948154,4.9308977,2.429821
V13.3,-13.183862,-14.8188,8.560038
V85.42,-2.7903907,-3.931416,27.592472
V85.41,0.20721914,-2.092115,27.99105
V85.44,-3.8652897,-4.9221597,30.982155
V85.43,-0.32371095,-4.4537654,30.567171
V85.45,-3.0031276,-1.6778485,31.135002
V43.65,-1.2826029,-2.1035905,12.454525
V43.69,0.03547856,-4.889653,15.555142
V74.8,-7.529903,3.5439763,-8.218752
646.53,5.946855,1.3377558,-28.071146
643.13,3.7478733,4.8373213,-27.158613
642.94,19.853418,3.357568,-15.2846365
788.1,3.9028897,14.872235,2.2623339
745.4,13.585064,12.395943,6.7739873
716.98,-2.7469356,-2.4346015,8.75014
V72.0,-14.192632,8.382923,-12.322036
V15.41,-23.758148,-0.7722353,-3.6503634
V15.42,-22.626795,0.21401276,-6.318934
V13.02,1.356651,17.991545,5.4957504
648.22,21.514605,5.31693,-19.094898
648.21,23.69051,6.487562,-21.703396
648.24,18.721169,3.118463,-11.761955
V11.1,-17.797512,-1.2971038,-0.86895627
586,-10.355757,15.217294,9.085327
V10.85,0.8019027,-0.8110196,5.754239
519.8,-13.092888,0.032654285,15.459055
625.9,6.8891387,-7.246692,-10.134791
637.1,3.1675155,0.8177668,-19.327744
621,12.9875,-7.587093,-16.495184
625.79,-8.262806,-15.551274,-9.623207
649.73,11.364395,-0.9875937,-33.246437
V15.07,12.869483,-1.7400061,16.447868
V43.61,-2.4531922,-4.944074,13.185316
739.8,-4.4455094,-10.539483,2.950611
790.29,-1.0660925,6.7389736,0.19508085
616.1,-2.8135288,-13.979318,-8.145807
