,x,y,z
727.1,7.880979,-11.178479,-7.3848896
305.41,-5.531014,1.2424594,14.499086
305.21,-4.9461393,1.1020553,14.075939
305.22,-4.851891,1.033542,14.425902
802.8,12.754227,-4.4635844,7.834886
373.31,16.870136,3.1518164,1.7111294
173.51,10.499132,4.3172736,-9.9609375
403.91,4.9420276,8.247256,2.5057786
V23.81,-12.811608,11.060292,-5.920226
569.2,-9.607668,-2.5417976,-11.387751
305.91,-4.4372606,1.267169,13.934124
355.3,2.8109274,-9.063003,0.604318
726.91,7.650663,-11.076051,-6.1238956
726,3.8024256,-8.819951,-0.55795616
425.8,0.9699479,5.66971,8.824398
424,0.45454216,-0.29852343,-2.6217873
362.03,11.576662,11.439565,0.48354745
724.5,-1.1431098,-10.643128,3.3475158
789.2,-5.5225472,2.9908185,-1.7288833
836,3.4128463,-14.920387,-3.1950023
836.2,4.145371,-16.140457,-3.2855124
836.52,2.656092,-12.058921,-0.63003796
642.52,-9.519227,14.1845875,0.5055374
199.1,-2.9307125,-0.5388895,-13.471329
286.7,-1.9546313,1.6978474,-0.53294337
E930.4,3.1646826,-5.7238274,-6.893859
348.39,0.38865322,-2.1696038,9.4984455
719.16,3.1767545,-15.205816,-2.431597
726.6,3.3290389,-14.195676,-1.6097953
389.01,-9.496507,-12.176034,-1.5000275
728.79,3.0908318,-5.441461,0.8727598
153.4,-5.298545,-1.2930934,-12.097045
153.1,-5.053326,-1.1763667,-12.229009
152.8,-4.3316565,-0.5819285,-12.675066
642.73,-13.419064,13.907897,-2.5576792
153.6,-5.1869617,-1.272359,-12.167784
649.13,-14.260008,11.7360735,-4.1999836
431,3.5780106,-4.570813,10.485096
649.03,-12.06108,9.584311,-4.494423
649.04,-8.02556,12.365119,1.4076133
726.61,3.8074238,-14.07022,-1.3904289
649.11,-10.99013,17.28001,-0.6738623
428.31,1.0200844,5.598753,10.356528
995.1,5.415033,-4.1357117,-9.070529
E005.2,12.926201,-9.255454,1.4546136
670.12,-9.097252,14.662511,0.75107926
477.8,4.9883165,-2.8344688,-10.353714
891,9.035478,-3.1187959,2.323901
197.7,-3.5897522,-0.7851167,-13.038349
197.4,-4.632172,-0.30655652,-12.581502
362.81,12.819593,10.904559,1.5378096
362.57,14.194721,8.839645,1.7049242
879.2,4.6797967,0.94709545,-3.7168427
879.3,4.699722,0.98018664,-3.700608
250.5,2.4992077,-2.845052,-0.8409526
V79.9,-12.050613,3.7475016,5.625261
V23.83,-12.504457,9.631834,-5.126
V26.51,0.062348828,7.100312,-4.05335
757.33,9.123257,-1.5624135,-10.450371
E916,14.28485,-6.509663,2.6684594
E915,-11.376316,-3.4253042,-4.030422
E914,17.28968,2.2315614,5.21133
382,-10.224226,-10.712266,-2.6854086
424.9,-0.5308294,3.8733575,4.6324806
382.9,-9.846189,-10.978269,-2.206514
V01.89,-9.603854,4.01298,1.557996
V01.1,-10.807551,4.551388,4.7310977
V01.6,-1.2401319,10.675282,-8.965926
V01.79,-1.607953,-1.4512049,-1.6567487
V01.4,-10.834077,5.741244,4.199681
522.5,-5.1624036,-9.225419,-6.922315
350.1,-1.8105723,-8.012012,8.950899
691.8,7.1014543,-1.6206487,-8.333614
447.71,2.0412114,7.933731,6.9717903
727.68,9.748116,-12.254172,-6.6692505
376.21,14.737225,5.484131,3.747829
727.67,10.622744,-12.570591,-6.4084287
794,0.49308613,-1.3178188,0.011913611
727.62,6.2721105,-15.96626,3.8085847
727.63,9.530719,-8.382816,-1.117807
272.1,-0.120184876,0.7060045,-3.698218
785.6,-4.758646,-5.912709,-4.0202994
288.09,-1.5000696,-2.6159701,-12.630647
297.1,-4.4580965,-2.573558,13.959084
272.7,0.2737792,-2.1948998,-3.064466
E858.6,-3.2529695,0.45440233,13.994125
385.31,-11.769089,-12.984362,-1.6794183
V17.7,-1.9360352,6.885495,-2.0025895
911,0.57567906,0.25249738,9.758962
959.01,11.685854,-5.6769195,6.225497
558.3,-6.2806325,-1.3138928,-5.859731
611.72,2.5098088,3.2956555,-12.111382
V26.31,-6.64175,10.82691,-9.9720545
V45.86,-11.26315,-2.5150054,0.32944512
V75.4,-0.78782725,10.386986,-9.48468
524.69,-5.1176634,-11.110951,-5.010535
V75.8,-11.633218,5.0688033,1.3134519
274,1.6801538,5.931119,4.5345974
805.3,3.443938,-8.937325,5.957121
737.43,-2.6639748,-9.672178,4.651066
435.1,2.9251475,-2.0905004,11.327394
794.39,2.9169953,6.3599753,7.879938
959.4,11.705322,-7.220795,-0.36798874
959.8,11.646307,-7.237913,6.6653843
959.7,13.811545,-8.920615,1.1900353
959.9,11.576859,-7.1102486,4.745925
217,2.6474566,3.5207098,-12.937943
661.93,-13.178527,11.700273,-1.4532342
438.21,4.4709525,-2.3053498,9.223154
438.22,4.3282332,-2.4048383,9.304476
255.9,-3.8686347,2.5038097,-6.881266
840.9,4.9984384,-13.812802,3.3838403
V07.8,-2.1188774,3.948976,0.05211627
V07.51,0.51554465,2.8713632,-13.282368
281.2,-3.303724,0.55421567,-3.760529
924.8,11.448487,-6.916726,5.205118
238.79,-3.282234,2.6822176,-1.3308059
V53.8,1.6575954,-3.845091,5.5573454
530.19,-10.036614,-2.5131898,-5.774873
556.5,-10.223698,-1.6433475,-10.1666155
301.83,-6.396506,-2.0630834,14.263717
634.9,-8.645618,11.019298,-6.586933
V53.7,7.3829474,-8.819512,3.2557864
V53.6,-0.11954481,13.305029,2.3728585
V54.9,3.8682187,-10.805803,-0.73282206
611,0.06922353,-0.8450254,2.0555043
304.71,-5.3318796,1.8639771,14.504732
228.04,-6.8640103,3.057496,-4.7352667
304.81,-5.631852,2.0217464,14.635151
229.8,10.535908,-0.99449754,-12.551824
304.8,-8.177592,-0.05487354,12.5460415
304.83,-7.0213814,-0.645867,13.943003
304.91,-5.156672,1.213653,12.563452
447.72,3.0888743,8.162219,6.2873335
682.4,8.726816,-2.135811,-3.5814924
270.1,-4.9516983,7.71986,-0.7081404
293.82,-1.1449072,-0.93795675,11.339145
845.11,10.934773,-11.617123,-5.7178674
723.3,-1.6597135,-14.907121,3.5846832
414.8,2.4837072,5.2893476,8.593279
723.9,0.4572876,-11.872041,5.0157776
723.8,-0.11993945,-12.961633,4.4991837
724.09,-0.19945684,-10.063973,3.2901218
V73.98,-2.0733693,11.061117,-8.802808
250.11,6.556587,5.898735,-1.1230325
455,-6.4959397,-2.5436354,-9.557904
443.21,2.7150044,-3.667153,12.369659
368.45,14.273921,7.7698283,5.106413
296.4,-8.713746,-4.0886016,14.20253
727.04,8.570075,-9.99856,-0.8384132
463,-5.048484,-5.9565187,-2.1843097
436,3.5227969,-2.354606,9.798823
482.9,-3.8614154,-1.3060639,3.9122589
814.01,10.500855,-11.233665,1.527797
676.4,-7.7053146,10.786047,-0.53393006
972.4,-0.58009374,0.08396287,12.884856
706.8,9.171971,0.5770458,-7.957407
703.8,10.089869,1.1159105,-4.952199
345.9,-0.29104355,-4.420617,8.054668
834.02,11.517149,-7.193912,-1.7463899
427.5,-3.306033,1.6564914,6.3990507
746.9,-1.5304964,7.4283147,7.4481926
429.9,0.7632891,4.8273335,7.2480106
634.11,-8.3826275,11.373096,-6.604964
304,-7.0331597,-0.2059062,12.771443
269.2,-3.020581,0.60750294,-5.3948526
562,4.5557427,-0.9723482,2.4181614
655.43,-14.413821,10.95477,-5.5441093
655.53,-14.44539,10.544101,-5.564192
616.89,0.22575381,9.413811,-11.402447
448.9,9.570995,1.9578469,-9.348861
799.02,-4.8541565,-1.5654047,3.9947674
V02.51,-8.150256,18.273766,-1.5899589
727.61,5.784876,-15.607351,3.2688568
414.2,3.557963,6.477382,8.782132
389.05,-11.616677,-12.459875,-1.3601714
389.21,-11.330771,-12.560373,-1.1174473
389.17,-10.949722,-12.435339,-0.19010176
876.1,5.490394,0.9347226,-2.5238194
874.8,9.766473,-3.1540847,3.4949238
289.9,-3.0340557,2.5960107,-0.90778637
273.1,-1.7901493,-3.8650067,-11.122251
784.42,-8.2001915,-6.4030747,-3.0015838
995.4,4.5253415,-4.5327625,-7.429421
715.18,0.4046362,-9.999302,-1.2514249
339.12,-4.2420654,-8.728361,9.596035
728.83,4.3872933,-12.683093,0.9970975
728.71,8.938423,-10.854113,-6.4541063
728.89,-2.8670604,-13.42008,4.2870946
729.39,6.097888,5.9163156,-7.095062
728.84,5.5120244,7.3163476,-7.2650766
375.56,14.690735,3.9479897,2.002001
729.81,4.7628684,-5.09664,-0.57906103
789.03,-7.716662,2.5643215,-6.880401
129,-6.5119853,-1.4991494,-7.1379666
214.8,10.436514,-0.6641254,-12.310442
E854.2,-3.4013312,0.6458451,12.451645
E855.0,-2.4428167,-0.3500405,13.696218
275,-1.2575713,-1.4364341,-4.9297066
276.4,-3.0019865,1.1810948,5.1437283
381.6,-9.921205,-11.597674,-1.4296912
349.82,-0.19871494,-1.1603836,9.473273
376.01,15.849809,1.9791101,3.267585
722.9,0.7066029,-8.979286,2.1409955
928,10.988831,-6.1867824,1.8786724
414.12,3.485401,6.4736896,9.238826
331.83,2.5677335,-4.3706064,8.695044
707.05,5.2098875,-1.3983428,4.202199
852.01,10.854455,-5.315813,7.9635224
487,-0.4369861,-3.4088695,2.0716012
823.01,12.477914,-12.977952,-3.2631228
112.84,-10.32622,-2.1328118,-5.425237
824.2,12.051385,-12.653538,-4.2449207
V77.0,-12.598225,3.2238073,2.077331
V77.1,-12.467708,3.2512045,2.0117514
493.91,-5.311822,-4.269242,1.9602904
641.83,-11.2369175,10.735067,-5.7808385
641.33,-11.519343,11.853238,-3.9226422
E926.2,11.932229,1.3317122,6.1941614
641.91,-9.505343,15.468928,-0.95419014
662.11,-8.584057,18.996569,-0.5865501
755.6,4.6192822,-13.846222,-2.3385923
427.9,2.2794573,-0.80668986,0.9852836
707.23,5.3308682,-1.348584,4.3996687
707.24,5.634604,-1.4185901,4.173789
780.51,-7.8365197,-4.9143543,5.3957977
707.22,5.151207,-1.4091763,4.623046
780.53,-7.634877,-4.713692,5.074668
780.55,-7.843087,-5.348675,5.2328176
381.89,2.7870352,-1.6636511,1.6538346
239.4,2.056173,13.502642,2.1035447
935.2,-10.857931,-2.9919808,-4.5600743
730.16,8.557816,0.55745786,0.21207318
933.1,-2.826252,-1.3205217,5.702118
924,4.0824366,-5.87487,2.913674
923.2,7.6455255,-6.207344,5.160919
923.21,10.770226,-9.917663,2.5880222
519.11,-5.2107453,-4.0991993,2.018587
530.12,-10.227049,-2.3975818,-5.669491
574.71,-10.676344,3.3229396,-3.7523549
242,-0.15594736,-4.0195327,-1.5693947
663.01,-9.760369,15.985424,0.42541033
V50.9,8.899739,1.3264194,-9.142174
V12.72,-8.708989,-2.8866675,-8.880494
V85.37,-11.478117,-2.0262947,1.8514006
342.11,4.8804836,-2.0211885,9.034142
V58.12,-2.0244834,-1.3243487,-12.989814
V58.11,-2.2482977,-1.7467982,-12.9396515
V49.84,4.8430233,-1.651913,5.1526175
342.91,4.301883,-2.7528052,9.751436
232.4,11.048301,3.3231797,-10.315602
232.5,10.924839,2.9683836,-10.199002
711.08,-0.5774361,-13.9592085,-5.9112253
709.8,10.220497,0.08080062,-8.04266
999.7,0.16168976,2.5585394,-0.21817444
414.3,2.874416,7.2930193,7.7883987
823.42,12.9933405,-13.214345,-2.6633012
E929.0,11.211632,-7.778284,8.377718
E959,-4.359399,-0.34583798,11.112351
295.82,-4.8158417,-3.785567,14.367069
V26.29,-6.40913,10.545053,-10.330219
V45.76,-3.069856,-0.67357236,-15.3617735
V45.74,1.6539567,12.501685,2.6328776
342.1,2.3728106,-3.2783682,5.708811
276.6,3.5820978,7.3534145,2.4188676
599,-0.647043,13.626823,-0.19661805
V17.0,-5.2588496,0.17657836,15.841799
V26.42,-6.4615326,9.707753,-8.800246
642.4,-8.472124,10.8594475,-0.18934293
313.81,-10.625539,-2.7433617,13.213309
410.71,2.179184,6.551323,10.088081
379.99,16.552273,2.91894,4.041757
379.92,15.9741535,2.0144308,3.622568
945.05,11.081272,1.06525,7.212145
285,5.654942,6.8701086,2.0298762
244.9,-0.9286307,0.41299462,-5.065133
684,7.4066396,-0.9827076,-6.229132
660.61,-10.036453,19.2061,-0.000905199
380.4,-9.3187065,-11.6586275,-1.1841017
531.9,-10.230474,-1.7862554,-6.274728
462,-4.630424,-5.5472655,-1.147571
555.2,-10.47195,-1.2221516,-10.148942
719.86,3.3313923,-14.786379,-2.243793
378.83,16.094149,7.8298373,6.157501
256.8,-6.4676185,10.442758,-10.626725
354.9,4.644237,-8.626657,1.2672946
256.2,0.20559026,4.1201463,-8.298974
276.2,-2.509258,2.0340364,4.7238865
692.4,7.485334,-1.4488779,-8.354257
692.5,6.3458676,-2.5051355,-8.952629
692.2,7.5239716,-0.94816124,-8.407812
692.3,7.684853,-1.5623443,-7.8359547
692.6,7.0083265,-2.655476,-7.8310156
692.7,3.9750319,-0.54158777,2.509862
693,7.501009,-1.6725636,-7.9319577
928.3,11.087732,0.2829994,-2.766424
927.3,11.990463,-6.0306664,-1.686991
878.6,1.7375348,9.279164,-11.675822
624.9,0.089620106,9.250357,-11.621992
626.3,-4.0465474,8.8764,-9.720468
625.8,-4.1160884,7.131224,-9.551742
626.5,-3.4761457,8.807738,-9.595979
795.79,0.81924903,-6.774315,-4.8750634
627.9,0.26809752,4.2783833,-8.621166
626.7,-1.2964358,8.88503,-10.009127
627.3,0.23604062,5.807197,-8.76532
428.2,2.0426152,-1.4846596,2.8193562
815.09,11.677517,-8.3368435,-1.526964
V03.7,13.3490305,-2.091905,0.3503588
292.12,-2.1692781,-1.0097086,10.7533045
459.1,3.3448877,-3.407828,0.50259924
203.02,-2.0644126,-4.049278,-12.36763
839.2,-2.778938,-15.327256,4.2377615
873.8,11.781222,-4.884737,5.9553523
839.21,-2.1009533,-15.754506,3.270361
228.09,9.675345,-1.2334913,-12.747457
623.9,-0.26891434,9.478797,-10.057539
455.7,-8.830878,-2.938139,-11.30496
754.2,-2.620627,-9.679455,4.630644
791.5,0.8978724,12.44223,-0.8383579
969.4,-2.2256546,1.2039534,16.211113
V05.8,-11.54661,4.5093274,5.553663
V05.9,-11.464903,4.645526,5.3958654
716.17,9.072328,-12.914437,-6.3306427
716.18,0.8286379,-10.766954,-0.4517004
287.49,-4.52163,2.5608735,0.4887024
276.69,-2.385905,2.8477416,5.24726
440.2,4.7518945,2.4677284,4.3945723
444.9,2.8536646,4.1754923,3.4684744
791,1.9753646,0.20306103,-0.10727157
E849.9,13.162462,-6.5855145,2.3764496
345.51,0.483433,-4.61061,9.748089
723.5,-0.6157846,-14.110421,4.05743
270.7,-0.10811424,0.8391283,-2.9524233
270.6,-6.3790016,5.2112365,1.211189
782.7,2.2336748,-4.5177712,-4.0463076
304.1,-8.930863,-1.2027705,11.71239
305.4,-7.10611,-0.79671544,11.809603
781.4,2.5060399,-3.27767,10.966617
577.1,-8.2973385,1.4814801,-4.616787
E884.3,10.68492,-6.0448236,4.433191
V67.2,-2.1622798,-1.646823,-13.0574
V16.3,0.8615678,3.5526373,-11.789586
642.23,-13.689019,13.181262,-3.0082173
753.3,2.2561784,11.4392395,1.4029145
453.81,-0.2856052,4.5070972,1.9428705
327.35,-7.6468377,-6.2825723,7.245983
V15.52,1.1949905,-2.7739944,8.560701
960.5,-4.077461,-0.73492813,10.134438
388.2,-10.535074,-12.247643,-0.32089308
643.23,-12.768732,10.115199,-3.5629687
174.8,0.94376886,1.775649,-13.42893
643.21,-8.9529915,14.175704,0.3388338
985.9,-3.6222234,-1.788247,-3.2414608
V04.6,-11.080332,5.9232826,4.894478
V04.2,-11.0863905,5.8378315,4.935008
V04.3,-8.842422,8.089682,2.3709402
592,2.0243943,12.319366,0.10678652
654.21,-10.995761,16.680246,0.12956157
564.01,-7.7230134,-1.3245695,-7.0599413
189.3,2.0046031,13.078779,2.4035718
663.41,-8.411392,17.770306,-2.6855373
663.33,-10.446611,12.651779,-1.055164
V64.06,-8.172227,8.548453,1.537284
223.3,1.9861658,13.674369,1.8892062
359.9,1.7815984,-7.000331,1.8008575
482.41,-2.982295,-0.062022943,5.7792144
781.3,3.673618,-3.5472991,7.484178
815.02,11.584402,-8.260673,-1.4959776
625.6,2.4288576,16.684118,-1.1052302
309.81,-7.909446,-3.298009,12.066916
707.11,6.2171755,0.4947448,1.1416727
496,-4.34794,-2.602231,3.4088407
707.15,8.367356,2.5184724,-0.15075757
707.14,8.195111,2.4353886,0.08075247
727.83,4.488198,-16.828878,-3.7912586
707.19,6.74992,1.6533047,1.7984744
518.82,-3.350821,0.49368936,5.2274866
790.09,-2.006527,0.81794316,-2.3872087
698.3,8.799533,0.45019355,-8.475909
924.9,10.967267,-7.0574203,3.29799
V15.1,-1.2648625,7.3475256,7.064781
611.82,3.0483668,3.4323494,-14.391563
E812.0,12.139137,-7.3436837,6.8651967
E812.1,12.296558,-7.1988726,6.7010417
787.22,-7.3298497,-7.81812,2.0909073
V14.7,-0.8616567,8.321517,-2.277508
353,-2.3679538,-12.564065,4.42051
410.12,3.0318956,5.981195,9.064146
410.1,2.5067728,-0.28435883,3.2437208
410.02,2.8768528,5.7352486,8.953435
388.72,-8.79394,-11.263332,-1.9019783
364.01,15.842266,11.011911,1.9786087
719.44,9.173107,-8.953459,-1.05612
276.51,-1.3016866,1.0456536,3.230003
E881.0,12.471064,-8.155848,5.580665
694.3,7.341144,-0.87286705,-5.96314
173.31,10.444963,4.3158407,-10.029158
V45.87,4.9685535,8.84353,3.215537
711.95,-0.51824874,-13.651492,-5.1263003
711.91,-0.52019477,-15.366171,-6.7636604
614.4,-7.2748656,4.604231,-9.853703
838.05,7.9476233,-10.788152,-7.9351544
838.03,11.154145,-12.896973,-4.7489486
787.21,-7.328385,-7.8159046,2.0886545
634.92,-8.711205,10.986598,-6.580413
674.82,-9.614218,16.810781,0.0017123087
425.18,1.9325237,8.116473,7.731947
632,-8.591624,11.205837,-6.5775223
524.39,-6.634568,-9.521563,-7.176953
725,0.9971417,-7.8406677,-3.0074809
483,-0.1790928,-2.9697177,1.2384596
736.6,2.5671751,-13.840634,-2.9974787
736.39,-0.6363797,-13.456383,-3.8571951
840,-1.5130209,-12.991102,5.044578
664.81,-6.756024,19.078362,-2.0276926
473.3,-5.7865705,-7.7343163,-1.6021105
924.2,11.316925,-10.596049,-4.669883
924.5,10.939084,-6.9689684,2.5076656
757.32,9.306767,-1.4383975,-10.769199
715.13,8.86939,-10.036032,-0.83873355
715.14,8.716877,-9.474585,-1.1177744
715.11,5.627995,-15.332004,2.8059528
715.16,2.524156,-14.141995,-2.1744888
715.17,8.415583,-11.594678,-6.423164
648.92,-9.220059,16.647451,-0.19530219
648.81,-11.024984,17.083956,-1.0981075
648.84,-7.8809695,11.023749,-0.68252
648.83,-14.243094,12.2283945,-3.500608
789.69,-7.745969,2.424012,-6.4917283
648.94,-7.6786075,13.018586,1.7223839
648.93,-12.285217,9.961345,-4.3919935
E918,11.909583,-6.344003,-1.4811845
790.92,0.6646242,4.0773115,4.6933804
716.81,5.9447246,-15.623682,2.498778
716.83,8.80192,-10.947038,-0.84644616
275.3,3.612483,7.6945686,1.3583946
716.64,8.44747,-9.683345,-1.0889862
276.7,3.8577538,7.9973674,1.55156
752.11,-5.9091897,6.6221013,-11.435342
E905.9,6.540793,-4.3118935,-7.164819
E906.8,13.224438,-5.8551345,2.4753482
276.9,3.3133447,7.3082294,1.1608453
311,-6.8630996,-3.4702187,9.326355
426,1.7782326,-0.8316976,2.839017
V15.7,-1.01779,10.823824,-7.9238796
V15.89,0.86911356,-3.10443,2.5909808
V15.81,-5.0797877,1.5122881,8.931443
V15.9,-1.0760492,-1.6052014,-11.838432
V16.0,-8.527957,-2.984264,-8.74677
V16.1,-2.189577,2.204288,-11.333693
353.8,-1.5178747,-13.808849,3.8964026
V53.51,-11.34096,-2.5977588,0.095775895
353.1,-2.5964913,-13.478599,3.8652368
788,0.37877998,-1.2495558,-0.3827821
944.18,10.8320055,0.36816385,6.895965
258.9,-1.9361393,-0.4618065,-4.6669226
263.1,-1.8767052,0.7100186,1.7477925
416.9,1.465901,-3.3217025,3.5433745
786.9,-4.0468116,1.1997828,4.0706463
786.7,-3.6066175,-0.7811636,4.0740833
786.6,-2.8902,-0.6553301,-15.686488
786.4,-3.4739022,-1.7716341,3.421797
173.62,10.537306,4.293793,-10.02157
785.3,-0.88125277,3.824573,7.3644104
173.69,9.759171,3.4314618,-11.285057
288,-1.7706134,-3.4394689,-12.948343
288.61,-4.5056868,2.3605497,-1.3498709
288.59,-0.27127287,-4.703571,-4.3446083
417.1,-1.9269933,5.994033,6.632602
V12.55,0.56999314,4.6931515,1.0206093
363.3,13.707398,10.110084,2.57253
373.32,16.85071,3.119954,1.8120406
372.75,16.134169,4.457934,2.3892674
373.01,16.358871,5.01973,2.622242
