,x,y,z
V54.09,1.6614304,-6.8585324,17.65925
V54.01,5.4745827,-8.084383,13.956033
V42.5,-8.923682,21.41747,5.994921
785.4,-4.639818,-9.607839,8.694113
156.2,-2.6403677,4.598123,-18.308023
733.6,9.613757,-1.8737708,-5.921945
E958.8,13.994968,15.374733,-0.69439125
671.31,-10.737446,-12.6742115,-10.694202
783.5,-4.36095,1.2452885,-6.0106497
793.82,-11.675949,12.454025,-8.401707
368.13,-5.6963024,16.660133,9.818607
375.15,-10.649102,18.20482,5.913379
784.49,17.905355,0.37230375,-12.293636
784.59,20.245815,4.8683686,1.3517599
E935.2,4.1356397,9.333423,6.3664713
E935.4,3.188429,10.686865,7.2567024
244.2,-4.4969034,6.390737,-3.1365056
244.1,-3.4890668,7.061406,-3.5546691
567.31,-9.1629305,-15.956242,8.308835
569.62,6.19851,-5.495333,-20.530886
564.81,10.931583,5.5044794,3.3467371
536.42,5.991712,-10.495909,-16.50692
659.71,-10.963627,-22.033468,-4.8593316
V23.82,-25.056515,-5.8008223,-3.440277
659.73,-19.476715,-12.150807,-3.379116
V65.2,11.132366,15.402412,5.610951
494,11.10194,-8.17128,-3.1420534
327.31,5.4588704,9.208915,-3.4874249
V15.29,-5.639483,-10.368749,-2.362473
V15.3,-5.6223693,9.2654705,-16.000364
V14.8,-7.75143,-8.67206,-1.0679252
V14.9,-8.720539,-9.886514,-1.0608948
V14.6,-7.3170624,-8.7561,-1.00799
V03.1,-18.26636,-0.8797491,1.1349504
307.9,15.479963,13.88953,-1.3970661
V03.6,-15.531325,-2.0291517,0.29651332
726.73,3.1988266,-17.942945,15.841947
726.79,2.4393663,-16.915468,14.852043
726.72,2.242404,-16.869736,14.863081
727.03,6.869331,4.4510946,19.665262
242.1,-2.7889433,5.540829,-3.1591
564.89,5.0626383,-4.313172,-21.303156
550.9,2.2117052,0.5897219,-8.244681
279.05,11.954074,4.945881,-8.401842
567.21,3.6191983,-5.753984,-23.914133
567.22,3.7349317,-5.634937,-23.769468
E016.9,-7.223832,-7.6929507,21.560785
458,5.4928875,0.24987005,2.0283697
911.5,-9.961969,7.411774,15.046658
780.09,16.680567,10.814745,-2.615544
135,-1.7819918,8.177448,-1.9333229
579,5.8326592,6.0793424,-16.775206
366.51,-8.999987,16.27338,4.977896
788.41,5.5499225,14.92451,-12.377278
374.34,-7.795857,17.560474,4.181135
333.81,-2.8038003,15.362666,5.115757
V82.9,-10.713587,0.36836547,-0.4121668
V82.2,-0.32539478,3.6003456,9.431388
V82.1,-0.44460106,1.643092,8.081433
V81.6,-13.78773,2.996075,-3.107974
659.51,-12.569724,-21.918127,-4.887899
154.1,-0.6995986,5.466248,-17.032705
659.31,-9.911005,-13.091517,-9.177437
659.43,-18.810297,-11.244396,-4.3999376
424.1,6.883042,-18.02462,0.45948893
676.14,-7.7884207,-14.348799,-7.7664533
637.9,-26.046303,0.87928534,-11.579177
637.91,-26.001017,0.36405057,-12.201945
453.6,-1.6333998,-13.575279,-5.2287865
348.89,20.20838,7.048103,2.2155292
V72.60,-9.545229,0.11327306,-3.8120062
995.3,-1.9223682,8.1409,10.316215
727.3,5.9924684,-17.572634,15.988449
733.29,6.2085037,-5.1021786,12.810273
676.24,-8.6476755,-16.465939,-8.263389
266.2,-4.6058664,4.366665,-4.6727114
747.49,2.8379476,-11.06989,-0.7073827
996.59,-3.6734188,-19.253439,3.244222
728.86,-6.274582,-14.240745,6.9416423
917.7,-8.799086,-6.494306,12.39656
917.6,-8.811625,-6.3713474,12.562557
647.61,-10.7195835,-20.529797,-4.041406
918.2,-8.858846,17.536722,12.460885
634.91,-25.75565,0.32130188,-11.8960085
694.5,-7.766282,4.4487343,8.838886
647.64,-10.311992,-8.89755,-8.891354
493.21,7.363949,1.0937943,-4.7508545
300.21,1.9753006,16.024864,-1.1809484
V58.0,-3.578636,8.725201,-14.501661
353.6,-4.4394794,-11.764067,7.1945353
V62.81,10.862284,19.940351,5.3587666
572.3,0.8073415,-5.1267915,-15.87776
V84.09,-9.898747,10.552633,-16.781382
371.82,-9.917469,17.705818,11.56151
585.2,3.1124606,-1.904787,-7.643009
585.1,3.4762022,-2.4773812,-7.904145
727.1,2.455146,-18.836517,13.90589
305.41,11.806363,19.386934,5.2295785
305.21,9.99678,18.144123,6.2784963
305.22,10.0422,18.242937,6.034325
802.8,-14.180101,2.8461223,19.7483
373.31,-11.39606,13.196959,9.666629
173.51,-22.280287,4.4106536,11.796828
403.91,3.6581886,-5.723742,-8.103185
V23.81,-23.68793,-6.509983,-3.6160955
569.2,5.3877816,4.035242,-24.014832
305.91,12.520961,16.557564,3.9702852
355.3,7.26217,-2.3476655,10.821331
726.91,4.369841,-18.665478,16.488537
726,7.4096756,-4.7112274,12.7712555
425.8,8.049695,-18.614082,-0.76772934
424,-1.0950316,2.8044221,-4.7052684
362.03,-6.425351,27.66396,2.021792
724.5,11.836019,0.59692204,12.714263
789.2,-0.8961926,-5.0293903,-14.582064
836,14.783254,-11.174233,8.15981
836.2,18.876328,-11.465915,7.9885507
836.52,10.029945,-5.4612207,11.046634
642.52,-9.969947,-16.978914,-9.008326
199.1,-3.681392,8.197837,-15.434891
286.7,-2.4440649,-2.4082155,-8.92999
E930.4,-0.45332378,8.821215,9.41399
348.39,17.229769,8.127419,-1.3208824
719.16,14.80954,-12.366406,7.967497
726.6,13.554593,-13.372876,9.4789
389.01,19.032879,-9.068598,-2.8124266
728.79,6.24644,-2.3442354,10.591647
153.4,-1.4086549,4.739096,-17.10224
153.1,-1.584357,5.011458,-17.089685
152.8,-2.813148,5.606613,-17.472916
642.73,-20.856705,-11.654084,-0.048992936
153.6,-1.4151928,4.8092437,-17.015684
649.13,-23.777319,-8.201477,-1.4335469
431,21.558142,6.081174,-0.63369167
649.03,-20.232615,-3.412103,-4.961445
649.04,-11.346891,-13.044505,-11.065972
726.61,13.684858,-13.830865,10.631423
649.11,-14.818413,-21.491783,-3.4311917
428.31,10.437128,-15.249107,-6.2682433
995.1,-1.4007595,9.291077,10.609918
E005.2,-1.2517532,-10.5719385,19.551397
670.12,-11.619355,-17.261177,-7.8992004
477.8,13.200711,3.052965,-7.3173037
891,2.6625543,-1.0362211,3.8629606
197.7,-2.8879435,6.978005,-15.821397
197.4,-2.9511805,5.2374315,-17.951302
362.81,-5.2000384,25.228119,1.4936476
362.57,-7.3088717,22.240118,0.64486873
879.2,-6.290169,-17.420946,2.8095884
879.3,-6.276786,-17.422266,2.8162026
250.5,0.024859957,1.2988796,2.831771
V79.9,-15.716265,-1.9944055,3.2267256
V23.83,-22.273598,-3.1757762,-4.0146937
V26.51,-9.4235935,-1.3833779,-15.501267
757.33,-12.310433,6.495914,4.193441
E916,-8.714672,-8.91536,19.795431
E915,10.242891,-1.3717006,-20.3031
E914,-8.613577,17.912708,13.36923
382,18.232498,-8.551648,-6.1211286
424.9,1.6567316,-11.180126,-8.562729
382.9,19.481451,-7.904391,-5.776142
V01.89,-10.388553,-1.1733996,-3.7522023
V01.1,-13.033383,-0.6920838,1.92848
V01.6,-16.002148,3.8631904,-6.3737154
V01.79,-3.5539029,-1.4876376,-5.715855
V01.4,-15.8275585,2.1229496,-5.581767
522.5,15.282903,-7.701896,-13.1732645
350.1,18.689238,7.3691287,4.383246
691.8,-9.492323,6.6993203,10.28388
447.71,3.2244816,-17.204023,-3.2718918
727.68,0.39302438,-17.509071,16.45909
376.21,-8.118484,16.857899,7.5746183
727.67,0.36720663,-17.66142,17.015753
794,2.7985802,-0.52797085,-0.6287357
727.62,12.741849,-5.14611,23.732262
727.63,3.2095222,4.8606186,23.6597
272.1,-3.699498,2.362471,-3.064556
785.6,13.081974,-2.7663395,-12.592879
288.09,-0.8056185,9.56893,-11.355237
297.1,8.786114,19.348831,-0.71440434
272.7,-0.3979743,4.82608,3.030042
E858.6,14.318839,18.192165,2.1391604
385.31,21.9357,-12.396353,-1.9203428
V17.7,-6.8459115,-7.54845,-1.4083093
911,16.070395,10.798358,-3.5904932
959.01,-11.086696,1.3130234,19.137854
558.3,5.99941,5.1369357,-17.000908
611.72,-10.0789795,13.516597,-7.944278
V26.31,-19.413692,-3.7955632,-11.122963
V45.86,-4.740715,-10.348481,-19.791386
V75.4,-15.036416,4.432541,-8.329758
524.69,19.774246,0.0062329625,-6.9212465
V75.8,-13.630614,3.280308,-2.8811347
274,1.2373323,-1.8421605,-3.038369
805.3,-1.9945892,-0.4851351,17.413029
737.43,16.390152,-1.6561097,7.195861
435.1,18.997768,2.8461475,1.519666
794.39,8.378469,-13.198876,-0.26190212
959.4,0.85873616,5.9862347,23.069077
959.8,-7.890694,-0.029360127,22.027353
959.7,-2.2890136,-12.344178,19.580828
959.9,-5.5800676,-2.4843493,21.781193
217,-9.919965,15.572041,-8.711758
661.93,-18.591808,-12.713719,-1.424602
438.21,21.817516,2.1966054,-1.2543544
438.22,21.550785,2.4617124,-1.1294371
255.9,-3.024192,0.19725575,-15.541047
840.9,12.374273,-2.0742626,20.476814
V07.8,-2.5597947,-11.911012,-5.0087914
V07.51,-10.066956,16.187122,-11.275209
281.2,-3.6952267,1.5864083,-9.023415
924.8,-6.23139,-2.1440384,20.310913
238.79,-2.73107,-4.199267,-10.697165
V53.8,13.470108,0.6378218,0.84335154
530.19,8.981171,1.7604033,-20.6976
556.5,7.7303743,6.227755,-20.447554
301.83,8.673008,21.545105,0.8650991
634.9,-24.995737,0.038154628,-11.387593
V53.7,4.502082,-7.505249,15.718571
V53.6,10.369067,14.597018,-14.942011
V54.9,7.8952503,-2.9253063,12.650422
611,4.0225196,-3.4719958,-0.8512531
304.71,12.363881,17.67729,4.823984
228.04,-1.8473591,1.0980723,-17.073997
304.81,12.092064,18.59502,4.777685
229.8,-16.494366,7.199446,4.239069
304.8,8.034285,16.323292,-1.2117157
304.83,9.084071,21.223623,1.7575046
304.91,11.516177,14.834444,4.72735
447.72,2.874525,-18.663853,-1.529612
682.4,-10.881941,-6.962379,7.936113
270.1,-8.832849,-4.235933,-4.968547
293.82,15.934239,13.399934,-1.4305968
845.11,1.9531925,-15.086681,16.87766
723.3,18.492302,1.4812182,16.64794
414.8,8.40802,-16.080835,2.45827
723.9,13.6046295,4.934327,12.303397
723.8,14.941223,4.9603586,12.835843
724.09,12.699916,-1.039224,10.238356
V73.98,-17.32124,3.817441,-6.640518
250.11,1.3577533,-6.861811,-4.7522736
455,6.04328,3.958746,-12.206515
443.21,20.340961,5.6699066,3.5396502
368.45,-3.086967,17.319153,7.427693
296.4,2.904243,20.81964,-0.46982884
727.04,7.1961527,4.2998734,20.667843
463,13.018381,-1.5901816,-9.630513
436,19.804564,2.5407443,-0.1559073
482.9,6.131105,-11.412025,-8.795834
814.01,0.65425783,-3.2100368,26.072216
676.4,-11.885195,-8.968596,-9.282387
972.4,17.309486,16.439495,0.07968059
706.8,-12.547859,4.892975,9.927517
703.8,-12.84059,-1.7471647,10.11781
345.9,13.551479,7.1326194,0.0025872136
834.02,0.88039887,4.950012,24.470495
427.5,5.4714065,-14.722884,-12.498361
746.9,5.3924327,-19.132984,-5.554484
429.9,6.5392385,-15.848354,-2.8268359
634.11,-25.906025,0.32541648,-12.299577
304,8.348957,16.880722,2.4412389
269.2,-7.266594,5.7544627,-4.4058676
562,-0.98872054,-7.0488687,6.009998
655.43,-25.192818,-6.034201,-1.852658
655.53,-25.05729,-5.6919374,-1.4212558
616.89,-14.323461,7.008888,-13.124578
448.9,-17.010696,4.9352984,9.077087
799.02,7.1336265,-13.873709,-6.079615
V02.51,-10.63125,-21.40607,-3.8560266
727.61,11.051375,-2.730683,23.044235
414.2,8.01951,-15.370747,-2.1921754
389.05,22.61361,-11.316305,-1.7635955
389.21,22.034512,-11.073528,-1.867758
389.17,21.68743,-9.181015,-1.2167875
876.1,-4.9256716,-15.467425,6.5864673
874.8,-6.466829,-1.0722675,13.987911
289.9,-2.5586405,-4.0070167,-10.914613
273.1,-0.7690019,6.0048623,-10.483609
784.42,17.395584,1.3461665,-11.847591
995.4,1.6634861,10.805137,8.572342
715.18,6.9856586,-5.3906536,7.5038147
339.12,14.328509,9.573631,14.859225
728.83,9.704258,-5.1457396,14.578513
728.71,3.752589,-17.061749,14.649853
728.89,15.418319,3.44362,9.749431
729.39,-6.6493897,3.4500203,3.936002
728.84,-4.795466,-4.5269356,-24.492731
375.56,-8.6852045,13.318331,5.6741576
729.81,4.3793597,-5.539695,2.447675
789.03,-4.2778344,1.4833254,-22.95521
129,7.046189,3.1026,-14.162652
214.8,-17.200203,7.426404,2.967931
E854.2,14.328251,14.658034,1.5880553
E855.0,13.248659,16.72855,0.14703776
275,-4.279582,4.462134,-7.642619
276.4,4.18007,-13.408901,-12.011157
381.6,20.266376,-8.287167,-4.6598473
349.82,17.401272,9.905851,-2.3445287
376.01,-8.233741,14.55911,11.775647
722.9,11.006931,-1.6045132,9.250851
928,-5.099634,-5.903162,17.77049
414.12,8.728467,-15.699538,-2.2614374
331.83,16.34915,2.999491,2.2233949
707.05,-1.2189219,-10.324296,8.6234665
852.01,-10.003077,3.6305234,20.444109
487,2.577029,2.630531,3.5902169
823.01,1.4590425,-9.48522,17.657469
112.84,9.596084,2.8009908,-20.924467
824.2,1.2576641,-11.92727,17.56034
V77.0,-12.49034,1.2794944,-1.5572519
V77.1,-12.532343,1.1613365,-1.4804186
493.91,10.189377,2.8004491,-5.536054
641.83,-22.702066,-2.7656958,-7.137877
641.33,-21.561209,-7.1907535,-2.3006513
E926.2,1.3484337,15.21666,14.674484
641.91,-14.20435,-17.631542,-5.312778
662.11,-9.442368,-19.533493,-7.6603885
755.6,15.625189,-13.325509,11.252351
427.9,9.056638,-7.6386185,-2.1420586
707.23,-0.7377925,-10.751053,8.844269
707.24,-1.2530792,-9.761104,8.965129
780.51,4.504408,7.1550097,-2.356895
707.22,-0.4355984,-11.070946,8.897401
780.53,4.4739375,6.412755,-2.4026928
780.55,4.380251,7.2549367,-2.696825
381.89,2.3013265,-7.8737864,3.3559422
239.4,7.0162077,13.221786,-14.711721
935.2,9.050099,-0.42866686,-21.271917
730.16,-6.8437862,-12.962474,10.044699
933.1,5.653386,-12.295228,-14.5006
924,3.6225803,3.2363472,13.172626
923.2,-0.0146461865,-2.7130606,17.91878
923.21,-1.6004767,-5.319431,24.500996
519.11,10.297134,2.329196,-5.2734904
530.12,9.340076,1.9477507,-21.172987
574.71,1.1112128,-2.038173,-21.966467
242,2.8020546,2.3551497,-1.694018
663.01,-11.192565,-19.509792,-7.6034627
V50.9,-14.115633,5.7257295,9.10705
V12.72,3.724441,5.2393465,-22.882385
V85.37,-6.0317783,-11.427031,-19.145205
342.11,21.929714,1.3407668,-1.3279989
V58.12,-1.6936752,9.147099,-14.457656
V58.11,-1.8617766,8.834437,-13.993962
V49.84,-0.0035436272,-11.445692,9.020661
342.91,21.64561,2.8921041,-0.75320035
232.4,-21.70875,4.1720724,7.831222
232.5,-21.441477,4.322325,7.672066
711.08,6.1728134,-11.764074,10.478847
709.8,-12.346412,2.754236,8.020373
999.7,-5.694532,-2.377159,-7.602097
414.3,4.4340577,-16.316343,-1.0854868
823.42,1.1789122,-7.911323,17.396555
E929.0,-5.551153,1.8229984,22.298704
E959,8.359436,15.995168,1.5402873
295.82,9.827973,19.157671,-2.6040633
V26.29,-16.957808,-3.9388187,-11.771447
V45.76,-6.2506204,7.782914,-12.28477
V45.74,8.817417,10.886193,-16.133675
342.1,13.915307,0.8474312,0.40083006
276.6,2.7032564,-7.3913417,-9.756584
599,7.977616,15.098499,-10.557771
V17.0,10.243035,18.309614,7.0104833
V26.42,-16.33913,-4.144621,-10.439768
642.4,-11.623822,-10.119509,-7.8968167
313.81,4.353899,19.834743,-5.0381966
410.71,9.712825,-16.563763,-6.151946
379.99,-8.357046,16.370987,11.253195
379.92,-8.064664,14.916487,11.922636
945.05,2.8016162,15.970515,16.531654
285,5.1282196,-2.8151624,-6.2938094
244.9,-3.385438,5.4483767,-3.1613522
684,-9.701907,3.2830632,10.168152
660.61,-10.263061,-24.720005,-7.863568
380.4,18.322758,-7.646906,-2.7467058
531.9,9.431716,1.7597557,-22.49241
462,12.493602,-0.5087162,-9.3843
555.2,7.9126086,6.184288,-19.268253
719.86,14.713512,-12.763973,8.6223345
378.83,-0.79488117,19.030313,7.9136624
256.8,-16.897284,-3.9197245,-12.9332695
354.9,6.5225234,1.5282112,10.315995
256.2,-10.661011,8.592271,-5.041634
276.2,2.1210618,-7.5075684,-9.830577
692.4,-9.978835,5.7514157,10.089174
692.5,-8.69266,7.5773244,11.4804535
692.2,-9.596046,5.6212497,11.0070505
692.3,-8.553502,5.802284,10.139734
692.6,-8.91301,7.1275144,11.896741
692.7,-1.150841,-7.9995275,5.603729
693,-8.376229,5.5032525,9.942094
928.3,-9.273443,-7.359536,13.375392
927.3,-0.62732226,8.134034,24.739256
878.6,-17.84485,6.8026667,-13.340883
624.9,-14.288733,7.198073,-13.096218
626.3,-14.45401,-1.4300205,-12.430978
625.8,-12.738551,1.1511694,-14.309203
626.5,-14.928103,0.23822635,-12.774301
795.79,-1.4764196,4.9192686,8.5894165
627.9,-10.65952,8.421609,-5.714135
626.7,-14.958524,3.9686022,-12.312472
627.3,-12.311524,7.52692,-7.195352
428.2,9.04756,-4.431612,0.7547231
815.09,0.3857625,3.6619728,25.455667
V03.7,-12.3037405,-3.3211148,5.17248
292.12,14.15145,13.918411,-2.2787309
459.1,4.695404,-1.5407524,2.7784102
203.02,-1.953252,8.625672,-9.909639
839.2,19.061436,-1.1746716,15.156246
873.8,-11.860192,1.2255241,18.253927
839.21,18.119799,-0.101433314,16.689611
228.09,-17.74849,7.352882,2.5775526
623.9,-14.605184,5.429041,-11.125573
455.7,7.0406933,6.986321,-23.91189
754.2,16.390184,-1.6704897,7.1816974
791.5,7.9460216,12.796401,-9.289426
969.4,17.164804,19.35593,3.4900928
V05.8,-14.95625,-1.9144846,2.3180583
V05.9,-15.272708,-1.8970315,2.2846034
716.17,1.909105,-18.185951,18.227303
716.18,10.94962,-5.482058,11.612441
287.49,-2.8696804,-7.2248273,-13.093191
276.69,8.483146,-16.186607,-8.186416
440.2,1.332443,-8.774302,3.6542885
444.9,5.179557,-6.7405725,0.6963105
791,1.9521273,-1.9172769,-2.6695092
E849.9,-6.7073865,-7.9190497,20.521475
345.51,15.242479,7.2139425,0.7088125
723.5,14.64135,5.1663694,13.727657
270.7,-3.378308,1.7274792,-4.7424107
270.6,13.4251375,9.756495,-5.8467174
782.7,-6.604827,4.3284416,7.9342713
304.1,3.1692948,17.635649,-5.2942734
305.4,6.4707913,17.200693,0.5875855
781.4,19.936832,4.2996874,4.0396924
577.1,7.6197343,-1.7708437,-17.40617
E884.3,-3.1866999,-1.8825315,21.606152
V67.2,-2.1702998,9.09582,-14.42477
V16.3,-11.222903,14.009917,-9.877348
642.23,-20.8818,-10.968779,-0.6003498
753.3,6.646394,10.848547,-13.204492
453.81,-1.5577755,-13.282575,-8.426899
327.35,5.569889,9.085179,-3.4131715
V15.52,16.033497,3.8420389,-1.2531463
960.5,2.670785,11.6168995,6.6905236
388.2,20.745512,-8.379602,-1.348512
643.23,-19.620483,-5.2377496,-5.1155543
174.8,-7.3989725,16.16634,-11.344
643.21,-9.953089,-17.03653,-8.766817
985.9,-2.7138484,2.5053642,-7.14177
V04.6,-15.83516,-0.23381518,2.2124546
V04.2,-15.681632,-0.2296012,2.1870434
V04.3,-15.723793,-5.7706184,0.056582578
592,7.442993,12.589784,-10.826108
654.21,-13.925728,-22.456722,-6.038721
564.01,6.3078547,2.4997568,-15.867004
189.3,7.7593284,12.230767,-14.935487
663.41,-9.671174,-18.9948,-7.935998
663.33,-15.975678,-14.367367,-3.1157978
V64.06,-9.075354,-8.055856,-6.3432264
223.3,7.3413897,13.932039,-14.192372
359.9,3.858452,4.323931,7.6761904
482.41,4.380994,-12.714005,-14.145637
781.3,10.575276,-0.57013685,4.6100483
815.02,0.43248022,3.7623997,25.377626
625.6,2.3340628,18.500824,-12.924268
309.81,5.407407,17.70906,-1.6806962
707.11,-3.3671124,-10.028598,8.314363
496,9.911418,-9.062786,-2.9977994
707.15,-6.074212,-9.643871,9.815954
707.14,-5.979082,-9.610888,9.658703
727.83,21.01946,-11.04426,8.834189
707.19,-5.476131,-9.117994,8.705313
518.82,5.181366,-13.8605795,-11.732582
790.09,-1.9788299,1.1389973,-6.210344
698.3,-12.380835,4.9840674,10.220432
924.9,-5.4087224,-5.0500927,19.026905
V15.1,5.565381,-18.527287,-5.8977065
611.82,-10.233966,16.84075,-7.5569906
E812.0,-9.0260935,-1.4230759,22.796412
E812.1,-9.187753,-1.5349699,22.887066
787.22,13.800946,2.693558,-17.088326
V14.7,-8.505739,-8.09436,-0.9897966
353,17.882902,2.2934859,9.943677
410.12,8.823421,-18.637457,0.5068811
410.1,9.611969,-5.0693574,1.0618236
410.02,9.391773,-15.597546,0.29879677
388.72,21.222158,-7.638411,-4.775727
364.01,-7.7098174,20.50363,8.471192
719.44,4.537916,3.9844587,21.1108
276.51,5.570645,-2.478186,-17.205257
E881.0,-6.1121583,-3.1294086,24.821781
694.3,-9.466381,2.657021,10.482801
173.31,-22.309185,4.3995066,11.711071
V45.87,4.319179,-7.2975764,-7.01685
711.95,6.4375424,-11.344614,11.423834
711.91,6.004823,-13.2933855,10.029965
614.4,-9.735231,-0.37525737,-21.122091
838.05,1.8000253,-19.872314,15.541512
838.03,1.5531331,-12.4537,17.045082
787.21,13.793631,2.5381532,-17.182796
634.92,-25.067982,-0.0047260397,-11.315605
674.82,-10.872284,-18.336893,-7.0831933
425.18,4.023144,-16.30301,-1.8209876
632,-25.419628,0.22099943,-11.522156
524.39,14.924502,-5.910683,-16.004759
725,4.581842,-4.951884,7.234396
483,5.997332,0.38144037,-2.446013
736.6,14.643745,-10.686599,8.210519
736.39,9.288099,-9.565354,12.101199
840,13.973915,1.2309303,9.884305
664.81,-9.877271,-22.364021,-1.2083994
473.3,17.194931,-0.7371463,-8.836879
924.2,3.436899,-14.76057,19.423656
924.5,-5.320347,-5.5265856,18.605267
757.32,-12.708016,6.4269376,4.19312
715.13,7.2785025,4.479559,21.17753
715.14,6.866859,4.4227037,20.421953
715.11,10.19473,-1.5990386,22.783789
715.16,12.689749,-12.182669,8.318636
715.17,3.627131,-18.548992,16.56401
648.92,-11.684051,-17.75109,-7.374345
648.81,-15.612695,-20.643118,-3.1101882
648.84,-12.555963,-9.900361,-8.914393
648.83,-20.919628,-9.677615,-1.7107056
789.69,-3.9701185,1.5323234,-21.977924
648.94,-12.08111,-13.614212,-11.162083
648.93,-20.65268,-4.704303,-5.175005
E918,-0.4701167,7.173896,24.20192
790.92,2.351036,-12.982795,-4.3891764
716.81,9.305971,-1.38587,23.183338
716.83,7.1770806,4.684406,22.37603
275.3,1.3274325,-6.308395,-9.183754
716.64,6.613932,4.1520553,20.003675
276.7,2.0444293,-5.44443,-8.488153
752.11,-13.399694,-1.2600582,-17.913986
E905.9,-9.238851,8.957037,15.830971
E906.8,-7.8915668,-8.459533,19.72858
276.9,0.16067803,-4.029665,-7.716562
311,3.3529732,11.690891,0.31604835
426,7.898062,-4.465418,0.5098703
V15.7,-14.501649,6.394437,-7.030568
V15.89,7.334174,0.013191313,2.6937654
V15.81,0.9950999,-7.7015157,-5.9718685
V15.9,-1.1747122,10.532163,-11.687803
V16.0,3.617532,5.3589582,-23.62156
V16.1,-8.813716,10.120445,-16.02425
353.8,14.633827,1.5617791,14.305402
V53.51,-4.466565,-10.120694,-19.721285
353.1,16.849598,1.2408398,11.424486
788,-5.0320144,-2.3419907,-7.3661423
944.18,2.577106,13.996266,15.744161
258.9,-2.9359493,2.0872676,-8.49672
263.1,6.660661,-3.5880456,-3.0725913
416.9,10.930471,-0.18938702,2.1358104
786.9,2.5665104,-14.620881,-9.041397
786.7,6.337302,-12.304049,-8.244904
786.6,-5.815645,7.2066956,-12.019153
786.4,6.594606,-10.931761,-9.094391
173.62,-22.266,4.433712,11.920456
785.3,-5.2577047,-0.1290679,-1.8988957
173.69,-18.754253,4.7712803,6.398221
288,-1.4939202,9.503438,-11.397977
288.61,4.96603,-0.8350035,-15.670844
288.59,0.31858814,3.047706,-7.0229354
417.1,6.9147115,-14.0147295,-5.6386366
V12.55,-1.6672158,-14.265167,-4.5466785
363.3,-7.3392234,21.396572,4.352553
373.32,-11.304771,13.350735,9.634457
372.75,-11.149416,16.462597,8.31724
373.01,-10.8636875,16.770515,5.91365
373.02,-10.6141205,16.876476,5.950555
373.13,-8.362852,14.695873,11.639677
307.6,3.2507682,16.26926,-9.592124
367.21,-10.950499,20.049631,4.645885
368.41,-4.546008,18.916027,4.5045056
368.03,-2.5225427,20.972715,8.03682
367.53,-0.8390586,18.44563,7.8988795
367.22,-9.280134,21.443539,5.791626
V62.84,12.338204,19.136929,6.7169847
523,16.06048,-8.603433,-12.839151
642.53,-20.732592,-12.119346,0.21407138
274.11,4.6903987,12.363155,-10.008302
642.51,-16.512913,-19.702456,-4.3938212
751.8,8.977166,3.6788955,-23.380323
