,x,y,z
595.1,-52.58889,44.417473,-4.4464035
585.6,-66.00844,-28.293007,-0.9088993
584.9,-13.334495,-10.174899,20.032866
518.89,-43.132744,-12.722764,-26.16155
521.02,41.91196,-28.88136,6.915544
593.3,-42.563026,-62.27386,-0.5970067
V54.89,24.280611,-40.116283,8.684379
V65.49,23.847483,-32.355644,-14.990982
V69.8,-47.854774,63.065144,-52.010895
V74.1,-27.420652,-25.504143,-58.80367
581.81,-81.95009,-26.877363,16.850178
E927.9,-3.5899646,52.794262,-54.71369
648.11,48.189575,55.649864,-12.047681
V10.83,10.98875,4.6350007,-77.211365
V10.72,3.5880213,8.822418,-50.01398
599.72,-58.17095,25.992403,27.131529
V58.81,-31.46883,-26.61204,-5.462542
643.83,-29.359022,2.2221458,57.45334
511.1,-31.062992,-13.329241,-14.837762
625.1,-46.360466,51.013844,-6.718592
V68.09,-6.2045293,-30.828413,-71.66874
579.1,-12.443726,-72.66388,-20.68736
594.2,-38.79128,-56.52201,13.411275
519.19,-53.363113,-9.270079,-11.25309
V49.81,21.811419,106.880585,-13.201191
620.1,280.26215,66.644585,-110.685555
622.8,432.94104,-215.84549,-106.89572
621.31,34.316135,-13.283483,31.393793
647.63,-36.5729,7.4038997,40.62143
V72.84,19.215988,91.347244,3.3239439
V72.83,159.54765,-323.9678,26.889868
V72.82,20.437855,80.10381,-1.5212809
V45.3,-4.3629003,81.52055,-8.412956
618.01,-58.970284,24.899084,-37.890774
V15.83,-34.9826,-20.1298,-67.22983
786.59,15.914341,-14.9414015,-0.70898193
V76.3,-68.32831,31.994001,14.351469
V72.31,17.93648,-6.806985,66.92187
V69.4,24.312359,-51.25594,72.80758
V72.4,32.981316,17.571209,35.208717
V72.41,51.01429,-2.400322,74.48323
522.4,33.602367,-21.975304,5.2406907
629.89,-31.898994,65.755646,5.927366
618.6,43.900333,-70.4938,41.916634
610.1,-7.470348,54.01707,81.79985
V14.4,-31.341156,46.367138,-27.122168
V14.1,-54.6982,13.0096445,57.66017
V14.0,-14.146658,40.239796,-22.15979
V14.3,-21.796741,36.263657,-31.19517
V14.2,-15.488501,33.34537,-24.774736
V27.1,-24.15934,27.579765,48.58854
V87.43,-13.494617,20.610546,-62.536835
V72.63,28.340702,96.388466,5.562244
V72.69,-169.84537,-77.453896,-93.520004
620.2,-19.447683,54.015785,40.127598
V72.5,7.056218,0.23820952,-28.405775
585.3,-79.26358,-14.822145,13.904995
585.4,-75.68099,-21.96403,12.993836
585.5,-69.28243,-25.820269,7.904945
585.9,-84.76447,-13.855367,-3.5289361
648.23,-29.050226,12.061291,40.25722
512.8,-24.897808,-14.337547,-26.839052
517.8,-52.792416,-11.380084,-39.54956
518.4,-31.243294,-18.63074,-7.2136908
618.83,1.3936558,-51.04831,33.48064
618.09,27.006443,-62.752235,26.949963
649.21,50.491726,-0.09884074,-19.913885
V45.02,-17.218376,7.6639314,-28.233747
600.2,-1.058334,-20.680386,6.243236
V76.43,5.4670696,0.5485074,-81.540634
478.19,14.524857,70.72941,-32.70323
V67.01,-53.85998,34.410637,61.28205
V65.5,15.733655,-19.570316,-41.431946
592.1,-36.736713,-50.39191,9.615837
611.6,4.7195215,-24.937218,68.57507
628.2,20.814438,73.934654,24.772455
627.8,4.2798944,26.74802,73.79411
V15.82,-0.35874835,18.140617,-13.69765
649.01,47.989746,41.89731,-10.260553
611.71,-4.064479,-26.444555,67.63162
V23.7,-3.5472016,19.247105,49.036148
493.82,36.33067,-4.1404967,-62.31773
461.9,-283.1249,-19.989182,431.3422
V78.0,-12.323679,-36.3294,-39.203342
641.1,-27.000326,20.548815,43.678844
641.03,-11.176347,18.487938,21.438477
285.9,9.792591,-27.569141,-29.697351
625.71,-52.35159,42.52699,-16.00624
V15.09,-10.311109,70.058365,-34.41347
V15.08,-7.924456,31.11388,-19.126024
V47.2,2.6610947,10.973237,-8.331649
599.1,58.26145,67.93409,14.62685
V45.82,-15.270478,8.807152,-18.48353
V45.81,-21.854675,8.94944,-20.729649
V72.7,23.077085,1.9495249,-88.845116
651.01,64.80554,-49.77908,-43.813454
651.03,77.84581,-26.773224,-51.807167
216.9,14.539853,11.101384,-80.60316
211.3,4.3061476,-80.13512,52.353367
611.9,-16.100264,-29.203999,60.086266
642.04,-40.31799,-12.161559,-100.13801
642.03,-56.956158,-6.3003798,39.23728
624.01,48.013065,37.034294,18.388632
599.81,13.0547695,-62.129295,37.909283
V72.85,13.386456,-1.1651671,-26.420437
V28.1,8.553528,7.406245,31.802284
V71.5,22.81425,-43.76293,-52.78265
V72.6,8.463681,-36.62334,-32.929523
614.3,-65.76572,-76.127014,-16.491774
611.3,-61.380615,11.8759165,-74.74884
611.79,-12.424763,-25.478123,68.84037
799.21,20.184258,5.4712763,13.482967
789,-18.124044,-52.49891,-17.167576
642.33,2.6376047,65.98551,47.60728
V60.0,-72.2964,54.091442,-3.0741236
790.6,10.269402,-30.436672,-22.53603
V25.09,-34.024357,53.002163,81.57144
370.33,1.3996578,-13.614045,97.895325
715.36,86.41942,-9.157331,24.621216
616.2,67.073586,42.628105,19.05832
V70.8,27.40142,-36.160675,-55.2071
V70.5,-26.01497,-22.460732,-66.58189
V70.1,29.095224,-30.631178,-58.746777
623.8,-35.034264,24.301144,81.70725
V44.1,-35.15178,-11.224111,13.466703
V44.3,-78.978134,18.784214,-9.607109
629.9,-38.173523,-23.71575,75.54101
V72.42,19.88645,40.427765,37.18986
V72.86,65.80352,-36.484066,21.379368
V49.83,-53.801342,-31.692898,0.10385345
493.92,41.967384,6.2815166,-54.674187
645.13,56.888794,48.571896,-10.601702
578.1,-9.574663,-76.04566,-28.593655
596.9,-62.312878,25.502855,10.9528675
V10.87,8.186192,4.056138,-48.542805
V11.0,-94.75487,-25.219553,-40.864506
625.4,18.847748,-15.773446,67.95492
625,20.6223,42.779858,57.88167
V72.1,-31.61492,-48.326748,-51.625732
V67.1,-12.380767,13.973442,-57.00951
V67.3,28.969904,13.441439,18.92567
V67.9,65.19382,3.9800856,-37.82518
621.3,75.07739,35.617516,48.535618
596.54,-2.669182,-27.612823,23.07651
620.3,-27.126997,53.869514,47.34173
635.9,49.190796,139.4642,38.2936
295.8,-6.845227,35.320637,102.61092
V22.1,-5.1645317,7.404255,42.425564
646.93,-24.908325,5.7622776,43.717876
V02.61,1.519798,-13.816446,-38.377747
V72.2,4.4748406,86.679794,-50.728214
V71.9,8.006732,-22.415892,-37.304714
626.1,27.733797,18.21481,42.599728
V12.42,6.0766363,32.348408,-42.212276
626.9,43.1686,-30.231434,52.788742
617.1,-90.8914,40.401905,18.450253
V12.09,2.3046916,18.561083,-20.44268
V88.02,-2.2905905,46.512955,-12.268353
V15.05,-18.96533,72.77712,-34.5167
629.31,-0.53797084,-64.863815,-58.78812
V25.8,61.442905,8.362059,64.60191
216.4,6.432118,4.6760955,-90.26108
618.5,30.46841,-68.55957,36.16509
648.2,5.7012734,45.92458,49.572044
781,-9.069024,-21.824291,16.080448
782,13.548069,3.7045336,-88.62839
724.2,66.088936,3.94331,7.205919
649.63,27.775747,55.402256,-48.377983
V28.4,174.12154,89.1999,-124.64275
622.11,-82.014046,-17.81978,63.352596
622.12,84.887665,55.443687,-2.882624
646.11,-43.40243,76.35679,24.475977
V26.41,29.844793,8.389212,52.916153
V18.19,2.8807106,-34.27506,-6.1610765
535,-1.843701,-58.434135,-17.382565
V28.6,-0.9387717,55.62548,25.015844
V45.72,-11.63912,75.67741,-4.9061966
V45.61,-10.309843,18.883333,-10.885328
V45.69,-30.476645,13.67909,-80.77977
626.2,37.310776,-22.628643,45.529293
493.9,51.139137,-6.736695,-56.817898
V85.33,-3.189136,-80.06078,7.8567414
V85.36,-19.868935,-79.17844,17.781588
V85.35,-8.146207,-79.17509,13.528479
V85.30,8.390932,-88.82226,2.9412985
V85.32,-1.6971452,-87.004295,11.331979
V85.31,2.6341624,-84.03813,1.0640141
V12.59,4.8172665,-10.594052,2.1978095
V85.38,-21.136753,-77.96151,28.740019
V12.79,-4.6612406,70.00243,-7.162628
V13.01,19.762388,14.487619,-7.1461043
V13.09,8.473942,-13.640584,27.825758
622.4,50.492287,-19.587656,29.631783
633.91,35.26448,51.90351,43.34475
588,-74.53435,-3.5779328,2.3477192
628.9,-31.410212,44.825527,25.306023
644.03,-28.355381,15.683477,30.28962
644.13,-34.171055,19.530394,21.398748
592.9,-40.29389,-54.738415,3.9928038
348.3,-23.886013,-18.11297,16.058239
362.02,-32.478985,5.5469723,-82.9476
610.4,-59.23722,0.61072284,-57.749466
595.2,-55.220867,27.596304,10.54652
V12.53,-31.145618,11.510125,-8.500977
785.2,4.3087163,-15.121134,-9.903458
787.02,-10.304327,-54.53622,-5.3523817
V13.3,10.019578,-7.7448883,-84.3553
V85.42,53.980267,19.858559,-35.199184
V85.41,76.274574,-24.462059,38.790222
V85.44,59.30159,22.97375,-45.846165
V85.43,53.03235,25.949432,-40.37908
V85.45,60.643517,32.445225,-44.365616
V43.65,-71.46725,-60.573513,6.414777
V43.69,94.95781,-17.377562,9.925025
V74.8,-13.663823,-32.63229,-30.70655
646.53,-13.060346,2.3447795,40.55318
643.13,-22.684752,-1.5705235,62.237606
642.94,72.135864,-38.218315,-15.719355
788.1,-43.842728,-39.369816,-22.661901
745.4,60.33477,-6.4134617,-79.6247
716.98,73.9183,-1.811709,13.799095
V72.0,-26.100882,-42.05915,-52.154884
V15.41,-4.9226995,38.41786,13.799933
V15.42,1.1895055,41.877003,13.9696865
V13.02,4.8379445,-19.454062,28.04984
648.22,40.003464,50.711727,-2.1862154
648.21,45.380295,48.710827,-7.0348883
648.24,70.9032,-25.265614,-9.160281
V11.1,-20.517094,35.61293,4.3430696
586,-73.55045,-21.038006,-7.318994
V10.85,3.372839,26.27959,-49.643738
519.8,-54.737637,1.2486128,-20.46304
625.9,-16.139723,48.523518,37.159996
637.1,43.389267,26.41707,39.921047
621,-57.525543,-40.56415,42.434868
625.79,-43.942337,43.617847,-10.934705
649.73,-19.949654,21.21072,24.999802
V15.07,-20.35004,61.778114,-27.793652
V43.61,93.12654,-17.303844,19.166374
739.8,60.07324,15.696592,-3.133276
790.29,15.619187,-30.959675,-17.685032
616.1,-46.954803,61.42401,-9.361516
