,x,y,z
488.19,-0.24916239,-6.3608356,-3.568428
E828.2,4.041175,-2.2442853,19.20227
646.21,-12.661109,-7.976665,-10.242553
569.9,6.738835,-5.504776,-16.356205
271.3,-0.7611617,4.852164,-3.4199781
301.81,-4.6850653,11.156457,7.164908
480.9,-0.8108968,-5.6153936,-3.8599074
211.5,-2.0283518,-12.362604,-13.808754
V64.43,-16.83906,0.5508342,10.408907
V58.65,7.787782,2.3682013,-2.3024602
V64.41,5.7982845,-12.5826645,-15.0957365
V54.09,4.459125,1.4416083,12.226469
V54.01,-8.474769,-7.2106075,15.411617
V42.5,5.7983093,16.604757,-3.520579
785.4,-6.6992226,-3.1287613,9.539394
156.2,-3.524809,-10.006358,-15.123202
733.6,-9.907738,-5.110638,3.864461
E958.8,1.746783,6.618872,8.887013
671.31,-11.059355,-3.9692335,-2.769701
783.5,3.5511343,3.8164494,-6.0202813
793.82,-9.239513,13.842096,-0.9840742
368.13,5.9395943,10.910415,-0.62446666
375.15,8.045209,17.478594,-1.8540417
784.49,4.7840414,11.690068,-16.25936
784.59,15.444434,13.275049,7.0228806
E935.2,4.3769975,4.564175,6.697969
E935.4,3.5083566,4.639923,6.4563622
244.2,-2.4215856,5.00427,-7.857919
244.1,-1.2591054,4.9325805,-8.699112
567.31,-12.481095,-6.882457,5.461372
569.62,7.9999056,-11.945765,-14.398605
564.81,9.535303,7.1128078,-2.9741678
536.42,6.8193574,-10.603735,2.3071468
659.71,-9.737503,-15.106526,-10.143626
V23.82,-18.082813,2.5603304,1.3720359
659.73,-17.493732,-5.596382,-4.8988175
V65.2,-1.4012123,6.6639767,10.942446
494,-3.72935,-3.587808,-6.9792056
327.31,-2.481229,9.776403,-2.4587076
V15.29,-7.251664,2.9946485,-6.522698
V15.3,-6.980926,-4.1093144,-16.483717
V14.8,-8.753124,0.8923705,-5.674107
V14.9,-9.551282,0.8765648,-7.910391
V14.6,-8.590518,1.4143333,-6.029362
V03.1,6.1114917,-18.480028,8.956268
307.9,4.414509,8.602774,10.13393
V03.6,6.917581,-15.324605,8.466363
726.73,1.3275895,-11.874931,12.266263
726.79,0.9452748,-11.470118,12.943669
726.72,0.5624511,-10.785716,12.6948805
727.03,-5.082689,3.9490557,16.343012
242.1,2.6293573,-0.5222778,0.10204842
564.89,6.614191,-10.993095,-14.521548
550.9,1.9506576,-2.3596961,-2.9767413
279.05,11.661146,4.0837135,-5.6432457
567.21,6.6881065,-15.168166,-12.822246
567.22,6.79015,-14.788417,-13.115386
E016.9,2.8211591,-5.5189962,16.466206
458,4.2772884,-0.18834753,-2.7055252
911.5,-6.9772415,15.136309,-11.510904
780.09,7.5680118,10.4474745,10.592845
135,-6.7178545,-5.321791,-9.350125
579,4.7340245,-1.4583799,-10.891843
366.51,9.462319,15.701298,-2.2940853
788.41,4.9451504,9.344379,-8.087706
374.34,4.0638638,15.026686,-2.439416
333.81,4.8520994,9.148688,-1.4497339
V82.9,-6.0740514,3.6473382,0.48589382
V82.2,12.57244,0.16424242,-3.4795249
V82.1,12.073388,-2.7425947,-2.5995023
V81.6,-6.1988444,6.4174986,3.2616765
659.51,-10.360595,-15.139451,-8.957438
154.1,0.40907523,-8.930271,-19.33687
659.31,-11.83013,-4.3858557,-2.3271601
659.43,-16.765583,-2.4597893,-3.791417
424.1,-7.540067,-13.172396,1.3541561
676.14,-12.43633,-4.46443,-8.178827
637.9,-16.738289,-10.424713,9.608027
637.91,-17.437931,-5.880761,9.992839
453.6,1.7535676,-10.616576,3.2452967
348.89,11.602403,11.963832,2.2028122
V72.60,-2.5314305,0.9113965,-3.4309304
995.3,-3.8935843,14.287479,-9.846664
727.3,2.1509528,-16.601418,12.815875
733.29,6.2814145,-4.2813954,6.1777325
676.24,-12.898859,-7.414663,-6.820177
266.2,2.8339229,-0.0023573842,-9.124325
747.49,-0.73828316,-16.84195,5.408162
996.59,4.4571505,-16.956951,-0.14026049
728.86,5.908682,-10.450515,8.231482
917.7,-4.7126412,1.4094669,11.491287
917.6,-4.6737056,1.5717746,11.460652
647.61,-9.207915,-14.39063,-10.270597
918.2,15.777027,11.201107,-7.7598233
634.91,-17.325737,-5.976042,9.693434
694.5,-7.082004,8.847418,-13.451877
647.64,-12.059499,-2.598131,-0.4375882
493.21,-4.246845,-2.3060622,-8.425918
300.21,-3.8052607,10.541061,3.8010793
V58.0,-5.044148,-5.037304,-15.046195
353.6,-6.0119243,-3.8748074,9.295192
V62.81,-0.53499126,11.341457,11.246149
572.3,1.9095902,-19.013233,-7.3239307
V84.09,-11.343468,12.5770035,-6.241283
371.82,15.132376,14.197508,-3.4037914
585.2,13.536368,1.7061547,-8.148983
585.1,14.253853,1.3148633,-8.041192
727.1,3.2054222,-15.187113,15.062088
305.41,-4.1321054,11.076673,13.109399
305.21,-2.7889812,9.537342,14.220821
305.22,-2.787555,9.565201,14.209406
802.8,12.443866,-12.432459,12.2884035
373.31,10.550043,18.553022,-6.1588697
173.51,19.22506,-7.0769467,-4.2107725
403.91,15.593278,-2.934524,-7.2160125
V23.81,-18.087248,2.6094456,1.4608277
569.2,0.9636336,-4.247676,-19.65477
305.91,-1.841556,11.369751,15.236602
355.3,8.439271,3.1959236,3.3550806
726.91,2.8806183,-15.537533,14.416673
726,7.640689,-3.0851002,5.154841
425.8,-10.496285,-11.884457,4.7111983
424,2.218486,3.807366,-3.1051621
362.03,-3.531994,19.497894,7.604538
724.5,14.303552,0.8516041,6.2870264
789.2,2.9945657,-13.136193,-8.67657
836,14.620936,-10.138042,5.2164044
836.2,16.743872,-10.678837,5.154535
836.52,8.3294325,-5.4858,3.7648168
642.52,-11.712069,-6.379913,-4.3143477
199.1,-4.329127,-5.46427,-15.791758
286.7,1.4490165,-2.78344,-5.1427126
E930.4,8.472303,3.0083084,-2.7902596
348.39,7.3614426,10.291602,7.728076
719.16,13.309933,-7.959309,2.5264904
726.6,14.116855,-6.5646076,3.4104793
389.01,11.959867,-9.529092,-0.63248044
728.79,7.7109947,-3.560533,2.856132
153.4,-0.50789744,-9.201579,-19.307196
153.1,-0.38313586,-9.161032,-19.30764
152.8,-4.2194633,-7.5787454,-17.047924
642.73,-21.420662,-5.8200655,-1.7118614
153.6,-0.5219468,-9.204817,-19.305992
649.13,-19.992361,-0.1800946,-2.2610917
431,14.174829,10.601596,5.0172315
649.03,-16.161009,-4.100765,2.8260005
649.04,-9.60416,-5.713823,-11.693179
726.61,13.6385145,-5.8803816,3.2256153
649.11,-14.445921,-12.505086,-7.3055663
428.31,-11.792186,-15.776137,-0.6067218
995.1,-2.1354024,16.465387,-9.794666
E005.2,1.9492376,-2.1960905,10.686679
670.12,-11.673189,-8.012336,-3.8624585
477.8,-2.8165345,17.628298,-5.5626183
891,0.04406804,-0.36698815,3.4694722
197.7,-4.2033863,-6.4530725,-16.20942
197.4,-4.1381145,-7.8597894,-17.034306
362.81,1.1560636,20.129887,5.550503
362.57,1.6053526,19.020166,1.7813301
879.2,6.4696584,-20.288456,-1.8182015
879.3,6.4639387,-20.289022,-1.8134773
250.5,4.45177,0.3189261,2.3176744
V79.9,6.510853,-16.270878,4.9089074
V23.83,-18.684322,0.504178,5.865393
V26.51,-9.479647,3.7966373,-4.487691
757.33,-7.7044115,0.7370365,-18.373274
E916,-1.1354526,-3.7941132,15.738809
E915,14.1746,1.3059134,-14.412983
E914,16.233631,10.380344,-8.395442
382,13.167603,-6.0596023,-5.1611676
424.9,-1.9833935,-9.891135,-0.3233191
382.9,13.048485,-6.440842,-4.8632164
V01.89,-9.103681,4.9195366,3.6865506
V01.1,5.654434,-14.955424,4.860414
V01.6,-11.291769,6.2502785,6.9578433
V01.79,0.5492817,0.568074,-5.754452
V01.4,5.0149007,-15.5964775,6.1030173
522.5,11.070646,6.5760345,-15.757453
350.1,6.1584573,7.3493357,3.1777883
691.8,-6.279036,11.004901,-12.994144
447.71,-8.328398,-15.500041,1.9613013
727.68,-2.758267,-12.626669,14.544347
376.21,6.5898085,14.271505,-2.9732046
727.67,-3.4458678,-10.104751,13.160515
794,4.4361234,-4.2579985,-2.5889902
727.62,-17.55638,1.3413566,12.414916
727.63,-7.0739822,1.9929576,14.598457
272.1,-0.14709471,4.195076,-3.9001207
785.6,-0.48874807,4.8130136,-18.884354
288.09,-2.9898808,-3.4075155,-12.186361
297.1,2.753992,13.763724,9.821553
272.7,4.055549,0.2533734,-3.548524
E858.6,1.2602612,11.138186,13.709775
385.31,16.417395,-13.435923,-2.9909256
V17.7,-8.166643,-3.988254,-0.0002093371
911,1.8646926,-3.432957,4.710536
959.01,12.107165,-5.965235,13.444936
558.3,8.960865,-5.2218804,-12.209155
611.72,-10.544258,14.337954,0.90263945
V26.31,-10.3628235,-0.14260836,3.7537224
V45.86,11.370004,-10.812243,-9.646681
V75.4,-11.285771,7.9371734,5.9449935
524.69,9.834733,2.6153271,-19.04803
V75.8,-7.0318995,5.778338,5.4926977
274,-6.2420325,-13.926836,6.205915
805.3,12.493701,3.6840606,12.8768635
737.43,13.8265915,1.132421,8.907873
435.1,11.154413,13.362332,7.2758746
794.39,-7.775511,-8.785643,4.3529887
959.4,-9.4587755,3.2145333,12.881057
959.8,8.511762,-1.9714007,16.628212
959.7,0.5075949,-2.9555392,11.552807
959.9,4.1689386,-2.8635688,15.178828
217,-8.558647,17.245207,1.7078292
661.93,-17.216488,-4.6781683,-8.994563
438.21,14.36581,12.223961,10.108888
438.22,14.370458,12.247734,9.905756
255.9,-1.4444401,-7.122314,-10.670887
840.9,-11.78964,0.942637,10.852488
V07.8,0.77489585,-11.606366,-6.8219385
V07.51,-9.271914,15.533891,-4.2930927
281.2,3.6546185,-1.0179687,-9.023427
924.8,7.5126987,-5.1187162,11.939687
238.79,1.3391111,-9.328202,-6.6844373
V53.8,0.19619006,-3.144452,7.052307
530.19,13.48456,-1.6386025,-13.405127
556.5,3.3452485,-3.7586577,-14.85884
301.83,-1.5051761,14.066989,10.462326
634.9,-16.52861,-6.3367124,8.75253
V53.7,3.5713267,1.213438,12.1164665
V53.6,10.137034,9.416017,-5.38752
V54.9,9.842058,-2.6609032,6.768554
611,0.5423259,-5.237559,-0.9684068
304.71,-2.8273518,11.976978,14.630985
228.04,-0.45364496,-10.726908,-11.390406
304.81,-3.403237,12.257617,14.209969
229.8,-4.564198,0.2543829,-19.251451
304.8,-6.9066234,8.479225,7.91286
304.83,-4.9703836,10.102155,12.407121
304.91,-2.508695,10.948197,17.229616
447.72,9.808221,4.621088,-10.561203
682.4,-2.2916887,10.028882,-17.740788
270.1,8.973281,-6.2747054,-8.40221
293.82,4.804394,8.231312,10.067931
845.11,-1.4746939,-8.870894,12.0194645
723.3,19.584799,5.326781,2.4572792
414.8,-10.223759,-12.114768,5.790758
723.9,14.217584,4.2336597,1.4577724
723.8,14.647614,4.9963274,0.21975467
724.09,12.690639,0.24819106,3.1245947
V73.98,-11.315278,5.581693,6.5172887
250.11,-3.1226964,0.3091708,8.159258
455,1.4051051,-0.01706827,0.7934544
443.21,14.802149,12.363021,0.9213545
368.45,4.9291606,12.900701,-1.2840812
296.4,-7.6766677,15.553113,6.142197
727.04,-3.1120613,4.1860733,16.627132
463,-1.4810135,1.9087952,-15.6301155
436,12.25995,12.234965,8.284884
482.9,-2.6311045,-8.386897,-4.3174095
814.01,-13.018402,-1.164331,17.299835
676.4,-12.861593,-0.6553982,0.6352906
972.4,7.0044217,12.602715,12.381825
706.8,-8.61548,7.655993,-12.317921
703.8,-9.991292,5.85999,-8.22311
345.9,5.7133894,13.153695,5.571658
834.02,-10.591308,4.264892,14.973971
427.5,-1.9865019,-13.475908,-4.707351
746.9,-10.8164215,-10.526686,0.33477405
429.9,-3.0533485,-9.472981,0.13924868
634.11,-17.445353,-5.8642726,10.057464
304,-6.3275404,9.3532295,10.903951
269.2,3.5325663,0.41398907,-11.309075
562,-3.7894742,-9.27464,6.7730017
655.43,-17.812475,1.41305,-0.045723334
655.53,-17.55689,1.4547324,-0.21891902
616.89,-16.078943,12.690778,0.82773626
448.9,-11.302047,3.7023475,-13.707432
799.02,-7.1598506,-3.1181345,-6.275512
V02.51,-8.892834,-12.14057,-10.97295
727.61,-15.520186,0.26848096,11.155213
414.2,-10.9271555,-15.61265,5.6895633
389.05,16.881315,-12.905877,-2.2646914
389.21,16.879965,-12.891749,-2.263382
389.17,12.7044325,-13.032809,2.0998716
876.1,5.0134215,-10.676843,7.6105824
874.8,4.643975,-8.362454,9.396024
289.9,1.4848046,-9.596881,-7.0988894
273.1,0.49335068,-3.0384192,-8.337547
784.42,5.037254,12.430815,-16.116232
995.4,-3.406403,12.201881,-7.7503715
715.18,13.772369,-1.8069448,1.3360431
339.12,14.911022,7.8429604,-4.0478024
728.83,11.087827,-4.552329,5.9615717
728.71,1.3490905,-11.696954,12.284037
728.89,18.732447,2.700031,0.80765283
729.39,16.258036,-7.774451,-9.380396
728.84,15.207467,-8.456253,-12.690118
375.56,8.073791,13.431972,-3.4508162
729.81,3.5416405,-8.047977,3.063553
789.03,1.7584277,-8.261246,-15.282054
129,5.2772512,-5.814236,-11.099144
214.8,-4.688203,-0.03280032,-21.113384
E854.2,2.8467546,7.054135,10.875453
E855.0,2.7489023,9.671395,10.155906
275,1.3225704,2.7032132,-6.790357
276.4,-0.8164445,-14.525266,-5.4713593
381.6,13.008808,-8.744472,-3.5212302
349.82,8.084623,9.337517,9.814061
376.01,12.23691,14.316524,-6.9717755
722.9,7.587795,-2.5441327,1.4284856
928,4.037681,-8.340656,14.122485
414.12,-10.581149,-15.71743,7.064982
331.83,6.7966676,7.9735727,3.8384438
707.05,-5.609263,-7.847167,10.542698
852.01,14.26719,-1.8076135,15.08139
487,5.229628,0.48198825,0.28340402
823.01,-5.354248,-6.6809154,17.364859
112.84,13.695181,-1.5187728,-13.846972
824.2,-4.0619173,-8.541619,17.36159
V77.0,-7.7392383,5.9642324,1.2560242
V77.1,-7.3792634,5.8394527,1.4055785
493.91,-3.8931644,-0.7249709,-8.380952
641.83,-16.376812,-2.5750527,4.5763316
641.33,-18.495834,-0.35031408,0.26299253
E926.2,-6.9027357,10.402905,-10.003872
641.91,-13.379474,-9.378963,-7.33833
662.11,-9.415885,-15.493993,-10.299092
755.6,14.292915,-6.1551933,5.35932
427.9,2.044331,-5.0868163,1.968727
707.23,-6.904549,-7.573188,11.029504
707.24,-6.1528893,-7.5654964,11.268861
780.51,-2.369848,7.8205905,-1.5308537
707.22,-7.1972713,-7.591955,10.930736
780.53,-2.6394563,7.7163534,-1.6396141
780.55,-2.2376072,7.577671,-1.7824169
381.89,-0.26372385,-5.8113723,3.139498
239.4,9.929527,11.209654,-10.579753
935.2,13.988471,0.8366036,-14.2289295
730.16,-10.9432,-5.3592477,9.28435
933.1,-2.9191003,-15.88403,-7.5435324
924,7.924927,-0.59059215,3.5676067
923.2,7.5116754,1.6548898,12.506661
923.21,-0.08594755,0.2629123,17.687952
519.11,-3.603047,-0.19288373,-7.0164733
530.12,13.540615,-1.5247948,-13.591095
574.71,-3.7339003,-19.004854,-10.520008
242,2.1179266,-0.019782523,2.0043325
663.01,-12.05994,-9.9886055,-3.4970315
V50.9,-10.390256,7.438652,-13.075898
V12.72,7.306933,-2.655972,-18.064722
V85.37,10.850627,-13.527218,-7.628856
342.11,13.639411,12.231546,10.2487755
V58.12,-1.9481813,-3.941545,-15.318483
V58.11,-2.1969,-3.7797582,-14.949144
V49.84,-7.5989404,-7.673497,10.741504
342.91,13.964926,12.823568,7.2874346
232.4,-12.630152,-2.5940633,-17.203205
232.5,-12.565522,-2.3154845,-16.722198
711.08,-12.385542,-8.085561,13.867706
709.8,-8.303453,2.554344,-11.9662075
999.7,1.7474593,-2.5454686,-4.172272
414.3,-7.665622,-8.891462,4.1021585
823.42,-4.900659,-4.985259,18.053547
E929.0,6.79025,-5.494636,17.62073
E959,1.6314983,6.0044727,8.249555
295.82,1.4327849,13.070275,7.0711503
V26.29,-11.8577385,1.6856347,4.357043
V45.76,-5.680939,-8.61162,-9.313273
V45.74,11.08137,9.714948,-9.920233
342.1,0.6999718,-3.6756217,6.91653
276.6,9.637916,-1.8436064,-6.3827243
599,6.0219393,8.175631,-5.972422
V17.0,-1.1280671,8.799033,11.318998
V26.42,-9.9664545,1.233126,0.45886692
642.4,-12.743507,-2.5089688,-0.49798504
313.81,-1.744741,13.998973,4.1461663
410.71,-10.431068,-15.981328,3.9998507
379.99,14.635778,12.641311,-7.1229677
379.92,13.900531,13.310543,-7.3328013
945.05,2.8826525,5.357218,15.164019
285,15.666691,-1.1733547,-8.875298
244.9,-2.1657584,4.4351482,-7.303176
684,-6.1495614,6.788183,-14.400246
660.61,-9.039323,-18.022177,-5.1448765
380.4,11.701508,-9.577055,-0.721388
531.9,13.4663105,-3.762592,-16.621056
462,-1.8835764,1.8617115,-14.892752
555.2,4.1018248,-4.0951195,-13.606764
719.86,13.321447,-7.877571,2.8931127
378.83,1.6052035,13.505646,-6.871148
256.8,-12.946227,1.4906203,4.848681
354.9,9.529568,0.96475655,1.4098973
256.2,-8.437215,8.029602,-4.52061
276.2,9.406035,-1.740808,-6.235777
692.4,-6.603836,9.969027,-12.582551
692.5,-5.9887104,11.547478,-13.076299
692.2,-6.490664,10.069388,-10.7064295
692.3,-5.1714473,9.432949,-11.730713
692.6,-5.559688,14.178331,-10.597193
692.7,-3.305457,-8.182571,6.8109
693,-5.3049574,8.899996,-12.111399
928.3,-3.8985524,-2.0835166,13.6233225
927.3,-12.156792,5.4127064,14.160108
878.6,-15.577643,9.827051,3.3809452
624.9,-16.107773,12.711664,0.15946308
626.3,-14.474307,4.1575933,-2.3991714
625.8,-14.199703,3.7815137,-6.09643
626.5,-13.039506,3.5314856,-1.9531357
795.79,11.216299,-0.06026367,-3.7354565
627.9,-8.1565275,8.247979,-4.0813346
626.7,-10.969895,7.6145277,-1.0120704
627.3,-9.61625,7.5069976,-2.2390554
428.2,-1.1229784,-6.1287403,3.725636
815.09,-10.208746,4.639233,18.208189
V03.7,7.7574415,-14.041276,9.942241
292.12,4.9037976,6.4311056,7.984814
459.1,3.6552854,-3.6280832,-0.02940774
203.02,-0.06170185,-2.976472,-9.639849
839.2,18.88475,5.2610655,3.7451646
873.8,9.901256,-8.442511,13.645232
839.21,19.533356,9.244176,1.0767251
228.09,-4.9513,-0.44953603,-19.666899
623.9,-11.857194,9.948898,4.88827
455.7,3.1151922,-4.1365967,-20.57668
754.2,13.84525,1.1151952,8.8326235
791.5,4.8371744,6.4690256,-6.34367
969.4,5.42476,12.132075,15.50199
V05.8,8.211514,-16.207262,7.0158286
V05.9,8.045457,-16.39853,7.1027956
716.17,-1.5534325,-15.0842,12.797201
716.18,15.085121,-2.2643795,2.903887
287.49,4.547347,-12.272968,-6.750201
276.69,8.217771,-0.9663516,-6.191314
440.2,-4.5629106,-10.152295,6.757444
444.9,-0.96781737,-16.90567,5.3785453
791,4.4204254,-4.0293283,-2.7170362
E849.9,2.2263591,-5.318237,15.499881
345.51,7.2655005,13.783011,5.0068717
723.5,19.07373,4.528127,0.9960595
270.7,0.22386521,3.6888356,-4.16031
270.6,7.2166696,10.234107,7.543652
782.7,7.9298673,-2.0931473,-2.2152452
304.1,-4.90143,12.187602,1.3329616
305.4,-5.5558214,8.942415,8.632803
781.4,9.854809,6.7900796,5.7780266
577.1,0.4773429,-13.90603,-14.680484
E884.3,4.5420904,-0.7667696,15.063189
V67.2,-2.2483063,-3.6734908,-14.940926
V16.3,-9.679889,13.732347,-2.704604
642.23,-20.28658,-5.4503984,-1.9705341
753.3,9.08437,5.09177,-8.479859
453.81,2.331632,-11.701012,1.8754336
327.35,0.71583337,6.9616747,0.42179504
V15.52,8.5737095,10.128022,4.3596025
960.5,2.198851,4.5985193,6.313191
388.2,12.635324,-13.178362,1.7033471
643.23,-18.19352,-6.080712,-0.5949999
174.8,-7.634806,18.273165,-4.825579
643.21,-11.691143,-6.1034946,-4.4005413
985.9,6.4202085,-4.1794777,-10.100998
V04.6,3.56517,-16.890095,6.3369064
V04.2,3.5616496,-16.893238,6.3349276
V04.3,-3.459257,-3.2137785,-0.21876869
592,12.431329,6.013486,-9.66139
654.21,-15.445129,-11.845831,-1.7164063
564.01,6.869263,-6.18624,-11.613604
189.3,10.847281,9.827742,-9.908033
663.41,-11.219898,-9.490966,-8.244337
663.33,-13.327701,-2.7273602,-4.4421062
V64.06,-2.5726156,-2.3882306,-0.39104694
223.3,9.756327,11.325975,-10.55488
359.9,8.892536,5.1293044,1.728292
482.41,-3.182189,-15.515069,-7.349855
781.3,9.291995,6.671231,6.1695027
815.02,-10.209613,4.6376038,18.19658
625.6,2.034652,11.361808,-11.0363245
309.81,-5.5930753,12.807826,6.127595
707.11,-4.7161164,-6.501202,9.537248
496,-4.4709215,-3.934018,-7.6597495
707.15,-7.259275,-2.3770132,9.674695
707.14,-7.141186,-2.5576146,9.666566
727.83,19.680367,-9.94282,3.3998275
707.19,-6.1433835,-14.74678,11.089185
518.82,-2.8507857,-13.689652,-6.690455
790.09,1.7282782,1.1004995,-5.6156654
698.3,-8.510316,7.586223,-12.226305
924.9,8.071119,-5.4940624,10.875371
V15.1,-11.993295,-9.510044,0.94941974
611.82,-10.481536,17.60976,3.181361
E812.0,8.203592,-6.4927053,17.769398
E812.1,8.239239,-6.626009,17.76627
787.22,8.150922,1.9167482,-13.62659
V14.7,-8.976825,-0.18351814,-6.2943664
353,17.072987,1.6025773,1.3157802
410.12,-10.821395,-15.594818,5.3573947
410.1,-1.6954851,-6.553929,3.7898855
410.02,-10.188737,-13.666165,5.649978
388.72,13.510516,-8.525096,-2.4174736
364.01,8.361642,18.142008,3.725346
719.44,-6.6893673,1.9976903,14.994187
276.51,5.307095,-7.954281,-6.6238723
E881.0,3.928835,-2.2183166,19.16066
694.3,-5.9888678,6.7396207,-14.601249
173.31,18.616383,-7.2650127,-4.702078
V45.87,15.630169,-3.356891,-7.4827976
711.95,-10.980764,-8.798887,13.421337
711.91,-13.478851,-5.1990485,13.470155
614.4,-16.018478,2.6739922,-9.480597
838.05,3.5571194,-14.886005,15.472055
838.03,-2.1219149,-7.56208,14.032107
787.21,8.2346945,1.8369237,-13.611946
634.92,-16.513075,-6.3279586,8.700992
674.82,-11.757331,-11.469017,-5.0798984
425.18,-8.566178,-15.779922,2.0783708
632,-17.116632,-6.1546917,9.163644
524.39,8.018134,8.290208,-14.604619
725,13.719899,-1.5087554,0.061859332
483,-0.056359526,-6.4080024,-3.2466285
736.6,16.072166,-6.6552196,1.0502375
736.39,18.04526,-2.4422803,11.428207
840,15.3953705,2.9915333,0.45645767
664.81,-11.14412,-7.801875,-16.676922
473.3,4.478271,2.1293356,-16.470678
924.2,0.3914845,-7.001478,11.155154
924.5,8.362531,-6.3779655,9.975673
757.32,-7.6467714,0.7170524,-18.39205
715.13,-3.2233057,3.67312,16.781078
715.14,-5.1313004,3.6481133,16.373835
715.11,-13.743769,-2.270516,12.520061
715.16,15.768193,-5.8727612,0.4969461
715.17,0.78185415,-14.5423155,12.125577
648.92,-11.895879,-11.384223,-5.0457892
648.81,-15.534945,-13.552356,-7.6896176
648.84,-12.835418,-1.3941652,0.090207785
648.83,-20.236364,-4.458949,-3.461384
789.69,1.8266839,-7.5630417,-13.090011
648.94,-9.977146,-6.4576635,-11.809532
648.93,-17.301245,-3.6903555,2.7565181
E918,-12.9826145,4.883743,14.376203
790.92,-0.6908027,-10.314179,2.0347857
716.81,-14.060297,-2.6051455,12.693343
716.83,-3.0767403,2.887531,17.093569
275.3,7.773395,-0.7047116,-6.6769824
716.64,-5.8520117,2.5325828,16.70314
276.7,8.321368,-0.6571854,-7.721764
752.11,-17.447805,5.038798,-6.7768
E905.9,-6.600348,14.427355,-9.787861
E906.8,1.6540506,-5.0761313,15.268485
276.9,7.161539,-1.6592052,-7.605671
311,1.3304458,8.003133,3.6185668
426,-1.252019,-6.805153,1.396471
V15.7,-13.490274,5.943669,8.498902
V15.89,-0.7209791,-5.059368,-3.7945874
V15.81,-7.5259447,-2.9616117,5.5057487
V15.9,-3.1991816,-4.002203,-11.950278
V16.0,7.1554875,-2.0535042,-18.370377
V16.1,-11.061936,12.25219,-7.01951
353.8,19.433764,0.20534834,3.0364819
V53.51,11.934408,-10.460851,-9.512804
353.1,18.956532,3.3584156,1.1169677
788,1.9367373,-2.3861492,-3.0576646
944.18,2.0639539,4.476697,13.732875
258.9,3.1118457,1.8307604,-6.5687222
263.1,7.9169884,-4.7102985,-4.5335107
416.9,1.1276771,-7.8182817,5.7996883
786.9,-4.984692,-13.520869,-3.2972088
786.7,-2.588618,-9.008213,-4.493978
786.6,-4.5906425,-9.321409,-7.589955
786.4,-2.7329967,-8.061478,-4.2505636
173.62,18.729393,-7.248385,-4.690919
785.3,-5.913222,-7.8681655,0.084107645
173.69,-9.665221,-0.061530635,-13.0737705
288,-0.4080551,-2.5716197,-11.644075
288.61,1.5926064,-12.24007,-8.043479
288.59,10.868609,-0.071094796,-4.2694373
417.1,-7.0110936,-10.933492,-3.411607
V12.55,1.0744548,-10.476531,2.6127813
363.3,3.3813975,16.38544,2.812268
373.32,10.586247,18.57534,-6.2334523
372.75,9.136324,16.557669,-3.8591
373.01,9.67314,16.109045,-2.487191
373.02,9.442748,16.38149,-2.7953415
373.13,12.192426,14.3350315,-6.8960605
307.6,0.6365994,12.906706,-2.076852
367.21,3.2508125,17.284027,-6.210098
368.41,3.8361464,13.813358,0.71140325
368.03,2.4727585,16.378601,-6.2460203
367.53,2.5523376,15.813518,-6.4555826
367.22,5.7458444,16.7049,-3.5816295
